Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2230681,237213,LİMİTED,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,KASELA E-TİCARET PAZARLAMA MOBİLYA DEKORASYON KİMYA SANAYİ  TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 230 SOKAK NO:6 FULDEN BLOK İÇ KAPI NO: 4 BORNOVA / İZMİR
2305451,255401,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,KAVATEK OTOMOTİV ELEKTRONİK DENİZ ARAÇLARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106 SK. S.S. GERİ KAZANICILAR SİTESİ NO: 79 BORNOVA / İZMİR
2195411,233656,LİMİTED,ÇAMLIPINAR,BUCA,80,E-TİCARET GRUBU,KAYAL DIŞ TİCARET VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇAMLIPINAR MAHALLESİ 254/44 SK. NO: 34 İÇ KAPI NO: 2 BUCA / İZMİR
2156041,229684,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KEBİRS BİLİŞİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO:39 DAİRE:3408 BAYRAKLI / İZMİR
2177871,231882,LİMİTED,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,KEEP FİT COMPANY GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/10 SOKAK NO:8 BORNOVA / İZMİR
2237991,237947,ANONİM,CENGİZHAN,BAYRAKLI,80,E-TİCARET GRUBU,KEMERALTIONLİNE E-TİCARET SATIŞ PAZARLAMA ANONİM ŞİRKETİ ,CENGİZHAN MAHALLESİ 1620/26 SOK. NO: 3/1 BAYRAKLI / İZMİR
1815681,195395,ANONİM,ÇINARKÖY,KEMALPAŞA,80,E-TİCARET GRUBU,KGPART İNŞAAT İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ÇINARKÖY MAH. KEMALPAŞA ÇINARKÖY CAD. NO: 38 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2301468,251399,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,80,E-TİCARET GRUBU,KGT GROUP TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7600 SK. NO: 13 İÇ KAPI NO: 53 KARŞIYAKA / İZMİR
2168301,230908,LİMİTED,İNÖNÜ,BORNOVA,80,E-TİCARET GRUBU,KH TWENTY ONE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 735 SOKAK NO:8 BORNOVA / İZMİR
2071611,221194,LİMİTED,TUNA,BORNOVA,80,E-TİCARET GRUBU,KILIÇLAR AVM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5522 SOKAK NO:38/A BORNOVA / İZMİR
2053681,219397,LİMİTED,ALSANCAK,KONAK,80,E-TİCARET GRUBU,KIRMIZI GASTRO TURİZM GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ CUMBALI SK. NO: 10 KONAK/İZMİR
1677991,181680,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,80,E-TİCARET GRUBU,KIYI TEDARİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 370 SK. NO: 9 1/3 KARABAĞLAR/İZMİR
1776401,191421,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KİDOLİNA OYUNCAK İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41/8/81 MEGAPOL TOWER BAYRAKLI / İZMİR
2164901,230575,ANONİM,YENİGÜN,BUCA,80,E-TİCARET GRUBU,KİDOPPO TASARIM VE TİCARET ANONİM ŞİRKETİ,YENİGÜN MAH. 222/12 SK. YILDIZ NO: 39A İÇ KAPI NO: A BUCA / İZMİR
2303347,253288,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KLAİSİS TEKSTİL KOZMETİK TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1973221,211294,LİMİTED,YILDIZ,BUCA,80,E-TİCARET GRUBU,KLASSKOMBİN TEKSTİL OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIZ MAHALLESİ AHMET PİRİŞTİNA BULV. NO: 29 A BUCA / İZMİR
2300457,250380,LİMİTED,ESENYALI,KARABAĞLAR,80,E-TİCARET GRUBU,KO PACKAGING AMBALAJ VE YATÇILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR 3 ŞUBESİ,ESENYALI MAH. İNÖNÜ CAD. ESEN NO: 659 KARABAĞLAR / İZMİR
2100641,224115,LİMİTED,ÇAMLI,GÜZELBAHÇE,80,E-TİCARET GRUBU,KOFFEEL GIDA İTHALAT İHRACAT MİMARLIK EĞİTİM SANAYİ TİCARET  LİMİTED ŞİRKETİ,ÇAMLI MAHALLESİ YAŞAM SK. 1 NOLU B.B. BLOK NO: 12 GÜZELBAHÇE / İZMİR
2041741,218191,LİMİTED,YUNUS EMRE,BORNOVA,80,E-TİCARET GRUBU,KOLAYCABULDUM ELEKTRONİK HİZMETLER VE TİCARET LİMİTED ŞİRKETİ ,YUNUS EMRE MAHALLESİ 7513/2 SOKAK NO: 2 E BORNOVA / İZMİR
2305903,255859,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KONAK BEYTEPE TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2141051,228177,LİMİTED,ATAŞEHİR MH.,ÇİĞLİ,80,E-TİCARET GRUBU,KONSEPTİVE TASARIM YAZILIM VE E-TİCARET HİZMETLERİ LİMİTED ŞİRKETİ ,ATAŞEHİR MH. MAHALLESİ 8001/4 SOKAK NO:2/1C B- BLOK ÇİĞLİ / İZMİR
2184341,232536,LİMİTED,MANAVKUYU,BAYRAKLI,80,E-TİCARET GRUBU,KOSMOSATC DIŞ TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 274/5 SK. HACI MÜRÜVVET HANIM NO: 6 İÇ KAPI NO: 14 BAYRAKLI / İZMİR
1955441,209514,LİMİTED,ONUR,BALÇOVA,80,E-TİCARET GRUBU,KOŞAÇAY TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ONUR MAHALLESİ ÇAĞLA SK. İNEGÖLLÜLER BLOK NO: 1A BALÇOVA / İZMİR
2295361,245281,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KOZRAL KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
2301205,251135,LİMİTED,TERSANE,KARŞIYAKA,80,E-TİCARET GRUBU,KÖ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TERSANE MAH. 1665 SK. NO: 30 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
2114991,225564,LİMİTED,MUSTAFA KEMAL,BUCA,80,E-TİCARET GRUBU,KÖK İÇ DIŞ TİCARET PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 375/1B BUCA / İZMİR
2297264,247184,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,KRM E-TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2297239,247154,LİMİTED,DEDEBAŞI,KARŞIYAKA,80,E-TİCARET GRUBU,KUŞAK BOYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DEDEBAŞI MAH. ORDU BUL. NO: 121 İÇ KAPI NO: 3 KARŞIYAKA / İZMİR
1353401,148380,LİMİTED,POSTACILAR,KARŞIYAKA,80,E-TİCARET GRUBU,KUZEY YELKEN TIBBİ CİHAZLAR GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAHALLESİ 7663 SK. NO:33 KARŞIYAKA/İZMİR
2241461,238290,LİMİTED,BAYRAKLI,BAYRAKLI,80,E-TİCARET GRUBU,LADYBIRDS TEKSTİL VE TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAHALLESİ 1631 SOK. NO: 24 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2300074,249998,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,LAGER TİCARET HİZMETLERİ SANAYİ VE LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2299565,249484,LİMİTED,AKIN SİMAV,KONAK,80,E-TİCARET GRUBU,LALOBA DANIŞMANLIK KİMYA TURİZM GIDA İTHALAT İHRACAT LİMİTED ŞİRKETİ,AKIN SİMAV MAH. MİTHATPAŞA CAD. AKHİSAR NO: 500 İÇ KAPI NO: 15 KONAK / İZMİR
2303873,253813,LİMİTED,İHSAN ALYANAK,KARABAĞLAR,80,E-TİCARET GRUBU,LAMRA MOBİLYA İNŞAAT DEKORASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İHSAN ALYANAK MAH. 4951 SK. NO: 107-1A KARABAĞLAR / İZMİR
2074251,221453,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,LARA E-TİCARET SANAL MAĞAZACILIK BİLİŞİM MEDİKAL TAAHHÜT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6124/2 SOKAK NO: 6 /2 BORNOVA / İZMİR
2118191,225885,LİMİTED,YENİGÜN,BUCA,80,E-TİCARET GRUBU,LASTBRAVER E-TİCARET PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 222/14 SK. NO: 30 İÇ KAPI NO: 9 BUCA / İZMİR
2228831,237022,LİMİTED,EVKA 3,BORNOVA,80,E-TİCARET GRUBU,LAZIM OLUR DİJİTAL PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EVKA 3 MAHALLESİ 129/26 SK. NO: 12/1 İÇ KAPI NO: 11 BORNOVA / İZMİR
1948741,208847,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,LC SANAL MAĞAZACILIK LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6129 SOKAK A Apt. NO: 61 A BORNOVA / İZMİR
2297681,247608,LİMİTED,BALATÇIK,ÇİĞLİ,80,E-TİCARET GRUBU,LEATHERBOLD DERİ ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8911/5 SK. NO: 6A ÇİĞLİ / İZMİR
2100261,224070,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,80,E-TİCARET GRUBU,LEERYBEE AKSESUAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ BERİN TAŞAN SOKAK NO:68/A SEÇKİN BLOK KARŞIYAKA / İZMİR
2263111,240481,LİMİTED,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,LEMUR MAĞAZACILIK DANIŞMANLIK ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ GEDİZ CAD. ULEMA BLOK NO: 31B ATATÜRK BORNOVA / İZMİR
2306110,256069,LİMİTED,AHMET EFENDİ,ÇİĞLİ,80,E-TİCARET GRUBU,LENERT EV GEREÇLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AHMET EFENDİ MAH. 8920/1 SK. NO: 2E İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1661801,180052,LİMİTED,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,LEORİSE TEKNOLOJİ VE DANIŞMANLIK LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296 SK. NO: 8 İÇ KAPI NO: 310 BORNOVA / İZMİR
2297377,247296,LİMİTED,GÜVEN,BUCA,80,E-TİCARET GRUBU,LEPA LUXURY İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. 388 SK. ORKİDE NO: 36 İÇ KAPI NO: 2 BUCA / İZMİR
2294187,244092,LİMİTED,CAMİKEBİR,SEFERİHİSAR,80,E-TİCARET GRUBU,LETS VEGAN DOĞAL ÜRÜNLER İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAH. SANAYİ 1 SK. NO: 58 SEFERİHİSAR / İZMİR
2305229,255182,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,LEVONCE KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2305751,255697,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,LİBERTAY MONEY BİLİŞİM TEKNOLOJİLERİ REKLAM DANIŞMANLIK İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6121 SK. MERKEZ ÇARŞI NO: 1 İÇ KAPI NO: Z43 BORNOVA / İZMİR
2213201,235435,LİMİTED,MALİYECİLER,KARABAĞLAR,80,E-TİCARET GRUBU,LİCASSİA E-TİCARET TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MALİYECİLER MAHALLESİ 52/122 sok. NO:27/A KARABAĞLAR / İZMİR
1979461,211935,ANONİM,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,LİDER E-TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41/101 BAYRAKLI / İZMİR
2019251,215937,LİMİTED,MANSUROĞLU,BAYRAKLI,80,E-TİCARET GRUBU,LİDERSEN İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/3 SK. NO: 14 B BAYRAKLI/İZMİR
2032481,217264,LİMİTED,BARBAROS,BORNOVA,80,E-TİCARET GRUBU,LİN GLOBAL KİMYA VE MEDİKAL DIŞ TİCARET LİMİTED ŞİRKETİ ,BARBAROS MAHALLESİ 5301/2 SK. NO: 4/1 İÇ KAPI NO: 17 BORNOVA / İZMİR
2026101,216625,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,LİNDON AYAKKABI İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/4 SOKAK NO:34 BORNOVA / İZMİR
2132371,227304,ANONİM,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,LİNETECH YAZILIM BİLİŞİM TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2149301,229001,LİMİTED,YİĞİTLER,BUCA,80,E-TİCARET GRUBU,LİO GRANDE BAHÇE MOBİLYALARI İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAHALLESİ MENDERES CAD. NO:202 İÇ KAPI NO: 3 BUCA / İZMİR
2231761,237316,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,LİO TEKSTİL PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6150 SK. NO: 5A BORNOVA / İZMİR
2296519,246443,LİMİTED,AOSB,ÇİĞLİ,80,E-TİCARET GRUBU,LİORA GİYİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10044 SK. NO: 6 ÇİĞLİ / İZMİR
2121571,226215,LİMİTED,ÇINARLI,KONAK,80,E-TİCARET GRUBU,LİSHET TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
2301404,251188,LİMİTED,YALI,KARŞIYAKA,80,E-TİCARET GRUBU,LİVZA BS GAYRİMENKUL KİRALAMA VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: Z132 KARŞIYAKA / İZMİR
2258351,240003,LİMİTED,TELEFERİK,BALÇOVA,80,E-TİCARET GRUBU,LM DİGİTAL SATIŞ PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,TELEFERİK MAHALLESİ ÖZSAĞLIK SOKAK ALKAN BLOK NO: 33B BALÇOVA / İZMİR
2145401,228611,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,80,E-TİCARET GRUBU,LOG DOĞA SPORLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DEMİRKÖPRÜ MAHALLESİ 6189/2 SOKAK NO: 7 İÇ KAPI NO: 11 KARŞIYAKA / İZMİR
2295933,245852,LİMİTED,YALI,KARŞIYAKA,80,E-TİCARET GRUBU,LOGARİTMA ASTROLOJİ AKADEMİ TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6440/3 SK. GÖKNİL NO: 2 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
1845351,198400,LİMİTED,ALAÇATI,ÇEŞME,80,E-TİCARET GRUBU,LOOP SPOR MALZEMELERİ TURİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 12072/1 SK. NO:3 ÇEŞME / İZMİR
2300598,250529,LİMİTED,İSMET KAPTAN,KONAK,80,E-TİCARET GRUBU,LOU LOU BABY TEKSTİL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ BUL. NO: 87 İÇ KAPI NO: 210 KONAK / İZMİR
1553091,167943,LİMİTED,ONUR,BALÇOVA,80,E-TİCARET GRUBU,LP İNOVASYON TEKNOLOJİ HİZMETLERİ LİMİTED ŞİRKETİ ,ONUR MAHALLESİ KARANFİL SOKAK NO:14/A BALÇOVA / İZMİR
2297917,247836,LİMİTED,AKDENİZ,KONAK,80,E-TİCARET GRUBU,LUİORA E-TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2185701,232687,LİMİTED,TERSANE,KARŞIYAKA,80,E-TİCARET GRUBU,LUNEA LUMEN E-TİCARET ONLİNE SATIŞ PAZARLAMA VE TİCARET LİMİTED  ŞİRKETİ,TERSANE MAHALLESİ 1665 SK. NO: 30 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
2293945,243842,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,80,E-TİCARET GRUBU,LYDİA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 372 SK. NO: 34A KARABAĞLAR / İZMİR
2281311,242318,LİMİTED,İNÖNÜ,BORNOVA,80,E-TİCARET GRUBU,M3 TEKSTİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. TURGUT REİS CAD. NO: 39 İÇ KAPI NO: 1 BORNOVA / İZMİR
2284511,242647,LİMİTED,HÜRRİYET,BUCA,80,E-TİCARET GRUBU,MABECH DANIŞMANLIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 503 SK. İÇ KAPI NO: 3 BUCA / İZMİR
2304175,254125,LİMİTED,BARBAROS,BORNOVA,80,E-TİCARET GRUBU,MACHETTA HAZIR GİYİM TEKSTİL İMALAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BARBAROS MAH. 5454/4 SK. NO: 1 İÇ KAPI NO: 21 BORNOVA / İZMİR
1650791,178943,ANONİM,KEMALPAŞA,BORNOVA,80,E-TİCARET GRUBU,MADBOM BİLİŞİM HİZMETLERİ VE TİCARET ANONİM ŞİRKETİ,"KEMALPAŞA MAHALLESİ 7058/1 SK. M. MUTLU, S. GÜVENÇ. SİT. NO: 22 -1/A BORNOVA/İZMİR"
2171711,231258,LİMİTED,MANSUROĞLU,BAYRAKLI,80,E-TİCARET GRUBU,MAGNAROMA KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286 SK. NO: 24D BAYRAKLI / İZMİR
2109671,225023,LİMİTED,ALİ FUAT CEBESOY,KARABAĞLAR,80,E-TİCARET GRUBU,MAGNOLIA E-TİCARET TEKSTİL GIDA TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALİ FUAT CEBESOY MAHALLESİ 9135/5 SOKAK NO: 10 İÇ KAPI NO: 4 KARABAĞLAR / İZMİR
1988721,212843,LİMİTED,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,MALGAÇLAR İNTERNET HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 185 SOKAK NO: 3 A BORNOVA / İZMİR
2304817,254769,LİMİTED,BAHARİYE,KARŞIYAKA,80,E-TİCARET GRUBU,MALONE TASARIM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. ZÜBEYDE HANIM CAD. FULYA NO: 30 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
1926501,206603,ANONİM,DALYAN,ÇEŞME,80,E-TİCARET GRUBU,MAMAKİDO DIŞ TİCARET ANONİM ŞİRKETİ ,DALYAN MAHALLESİ 4218 SOKAK NO: 28A ÇEŞME / İZMİR
2230751,237215,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,80,E-TİCARET GRUBU,MAMAPED TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO:9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1671241,181009,LİMİTED,GÜZELYALI,KONAK,80,E-TİCARET GRUBU,MANAS TPM DANIŞMANLIK VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 30 SK. NO: 1 -2/6 KONAK/İZMİR
2303019,252952,ANONİM,GÜLBAHÇE,URLA,80,E-TİCARET GRUBU,MANOLYA BİLİŞİM VE TİCARET ANONİM ŞİRKETİ TEKNOLOJİ GELİŞTİRME BÖLGESİ ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 19 URLA / İZMİR
2298841,248756,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,MANTA MİMARİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2264881,240651,LİMİTED,ÇAMLIK,BUCA,80,E-TİCARET GRUBU,MARATON ÇİÇEKÇİLİK VE HEDİYELİK EŞYA SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAMLIK MAHALLESİ 844 SK. NO: 17B BUCA / İZMİR
2087691,222816,LİMİTED,BİNBAŞIREŞATBEY,GAZİEMİR,80,E-TİCARET GRUBU,MARBLE MARKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BİNBAŞIREŞATBEY MAHALLESİ 351 SOKAK ŞÜKRÜ ÖLÇER İŞ MERKEZİ Apt. NO: 6/6 GAZİEMİR / İZMİR
1803031,194119,ANONİM,GÜLBAHÇE,URLA,80,E-TİCARET GRUBU,MARINVERSE DENİZCİLİK ANONİM ŞİRKETİ,GÜLBAHÇE MAH. İÇMELER CAD. NO: 14/1 İÇ KAPI NO: B07 URLA / İZMİR
2099481,224007,LİMİTED,MERSİNLİ,KONAK,80,E-TİCARET GRUBU,MARK GLOBAL TEKSTİL ZÜCCACİYE İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 1201/2 SOKAK NO:2/H TEMSİL PLAZA BLOK KONAK / İZMİR
2040991,218111,LİMİTED,KISIK,MENDERES,80,E-TİCARET GRUBU,MARKA CENTER DAYANIKLI TÜKETİM ÜRÜNLERİ TEKSTİL İNŞAAT TURİZM GIDA  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KISIK MAHALLESİ 7705 SK. NO:9/2 MENDERES / İZMİR
2073071,221348,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,MARKETONYA ZÜCCACİYE ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2287301,242929,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,MARLEY DİJİTAL REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2175751,231665,LİMİTED,OSMANGAZİ,BAYRAKLI,80,E-TİCARET GRUBU,MARSELMARVİN İTHALAT İHRACAT LİMİTED ŞİRKETİ ,OSMANGAZİ MAHALLESİ 574/9 SOK. NO:3/A BAYRAKLI / İZMİR
2108921,224953,LİMİTED,MURAT REİS,KONAK,80,E-TİCARET GRUBU,MARSEPTUN GLOBAL E-TİCARET LİMİTED ŞİRKETİ,MURAT REİS MAH. 188 SK. ERÖZLER NO: 24A İÇ KAPI NO: A KONAK / İZMİR
1923731,206299,LİMİTED,CUMHURİYET,KEMALPAŞA,80,E-TİCARET GRUBU,MAS PET ÜRÜNLERİ PAZARLAMA İTHALAT İHRACAT LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ KAZIM KARABEKİR CD. NO:40/A ULUCAK KEMALPAŞA / İZMİR
2299163,249067,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,MASK BUTİK BİLİŞİM BİLGİSAYAR REKLAMCILIK AYAKKABI VE MALZEMELERİ İNTERNET SATIŞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6140 SK. NO: 16 İÇ KAPI NO: 41 BORNOVA / İZMİR
2305785,255734,LİMİTED,KONAK,KONAK,80,E-TİCARET GRUBU,MASTERPIECE BİLARDO ORGANİZASYON TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,KONAK MAH. 846 SK. TİBAŞ İŞ MERKEZİ NO: 24E KONAK / İZMİR
2101661,224219,LİMİTED,EVKA-2,ÇİĞLİ,80,E-TİCARET GRUBU,MATEKSAN İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,EVKA-2 MAH. 6808/20 SK. NO: 1 ÇİĞLİ / İZMİR
