Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1219111,134950,LİMİTED,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,"DENGEPDM ÖZEL EĞİTİM VE DANIŞMANLIK HİZMETLERİ PEDAGOJİ, İNSAN KAYNAKLARI VE TİCARET LİMİTED ŞİRKETİ",MİMAR SİNAN MAHALLESİ 1431 SOKAK NO:5/1 KONAK / İZMİR
2295669,245584,LİMİTED,MANSUROĞLU,BAYRAKLI,31,SAĞLIK GRUBU,DENİZ ALİYEVA ÖZEL SAĞLIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 260 SK. ELİF NO: 3 İÇ KAPI NO: 11 BAYRAKLI / İZMİR
2204831,234607,LİMİTED,MAVİŞEHİR,KARŞIYAKA,31,SAĞLIK GRUBU,DENİZ ÇIRGAMIŞ SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ 2040/6 SK. ALBATROS5 BLOK NO: 1 İÇ KAPI NO: 31 KARŞIYAKA / İZMİR
2137881,227858,LİMİTED,ALTINTAŞ,KONAK,31,SAĞLIK GRUBU,DENİZHAN AYATAN SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED  ŞİRKETİ,ALTINTAŞ MAHALLESİ İNÖNÜ CADDESİ . BÖREKÇİ BLOK NO: 66 İÇ KAPI NO: 6 KONAK / İZMİR
836951,107325,ANONİM,BAHÇELİEVLER,KARABAĞLAR,31,SAĞLIK GRUBU,DENİZLİ ONKOMER ÖZEL ONKOLOJİ MERKEZİ SAĞLIK HİZMETLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 502/2 SOKAK NO: 42 İÇ KAPI NO: 8 KARABAĞLAR / İZMİR
2027041,216716,LİMİTED,NERGİZ,KARŞIYAKA,31,SAĞLIK GRUBU,DENTAPERLA ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,NERGİZ MAHALLESİ GİRNE BLV. AKIŞIK APT. NO: 123 A KARŞIYAKA/İZMİR
2301812,251748,LİMİTED,ONUR,BALÇOVA,31,SAĞLIK GRUBU,DEONTO İLAÇ SAĞLIK DANIŞMANLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. LEYLAK SK. ŞAHİNKAYA NO: 37 İÇ KAPI NO: 6 BALÇOVA / İZMİR
1233871,136458,LİMİTED,BAHAR,KARABAĞLAR,31,SAĞLIK GRUBU,DEPAM ÖZEL SAĞLIK HİZMETLERİ EĞİTİM MEDİKAL DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,BAHAR MAHALLESİ HALİDE EDİP ADIVAR CADDESİ NO:86/1B KARABAĞLAR / İZMİR
1109631,123770,LİMİTED,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,DERELİ ÖZEL SAĞLIK HİZMETLERİ TIBBİ MALZEMELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ ŞAİR EŞREF BULVARI NO:72/7 KONAK / İZMİR
2014481,215458,LİMİTED,ALAYBEY,KARŞIYAKA,31,SAĞLIK GRUBU,DERİN DİS ÖZEL EĞİTİM REHABİLİTASYON EĞİTİM DANIŞMANLIĞI VE YAYINCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAYBEY MAHALLESİ 1683 SK. NO:7/A TATLIOĞLU Apt. KARŞIYAKA / İZMİR
1780871,191864,ANONİM,YEŞİLOVA,BORNOVA,31,SAĞLIK GRUBU,DERİNSU ÖĞRETİM ANAOKULU ÖZEL EĞİTİM REHABİLİTASYON İNŞAAT  TAŞIMACILIK TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YEŞİLOVA MAHALLESİ 4039/4 SOKAK NO:27/1 BORNOVA / İZMİR
2037231,217740,LİMİTED,KAZIMDİRİK,BORNOVA,31,SAĞLIK GRUBU,DERMAHEALTH ÖZEL SAĞLIK HİZMETLERİ MEDİKAL İLAÇ VE KOZMETİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/9 SOKAK NO: 1 BORNOVA / İZMİR
1939161,207858,LİMİTED,ÇANKAYA,KONAK,31,SAĞLIK GRUBU,DERMALİFE SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAHALLESİ 136 SK. NO: 49 A/A KONAK/İZMİR
1742441,188007,ANONİM,ERZENE,BORNOVA,31,SAĞLIK GRUBU,DERMİS PHARMA SAĞLIK VE KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. EGE ÜNİVERSİTESİ SİT. BİLİM TEKNOLOJİ ARAŞTIRMA VE U APT. NO: 172 /14 BORNOVA/İZMİR
1799121,193722,LİMİTED,ETİLER,KONAK,31,SAĞLIK GRUBU,DESTEKEGE ORTAK SAĞLIK GÜVENLİK BİRİMİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. MÜRSELPAŞA BUL. AKDENIZ IS HANI NO: 22 İÇ KAPI NO: 33 KONAK / İZMİR
2064601,220495,LİMİTED,BADEMLER,URLA,31,SAĞLIK GRUBU,DEVRİM AKSEKİ ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,BADEMLER MAH. 15068 SK. DOĞA EVLERİ BLOK NO: 3 URLA / İZMİR
2124141,226476,LİMİTED,İTOB OSB,MENDERES,31,SAĞLIK GRUBU,DIA4ME EĞİTİM ARAŞTIRMA ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SOKAK NO:2 MENDERES / İZMİR
2121751,226242,LİMİTED,KAZIMDİRİK,BORNOVA,31,SAĞLIK GRUBU,DİFSA SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO: 119 İÇ KAPI NO: 19 BORNOVA / İZMİR
2199491,234059,ANONİM,FATİH,GAZİEMİR,31,SAĞLIK GRUBU,DİLAMED TIBBİ ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ GAZİEMİR ŞUBESİ,FATİH MAHALLESİ 1194 SOKAK NO: 10 İÇ KAPI NO: B1 GAZİEMİR / İZMİR
2059091,219936,LİMİTED,YENİKALE,NARLIDERE,31,SAĞLIK GRUBU,DİLEK ALİHANOĞLU SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ MUSTAFA KEMAL SAHİL BLV. DERYA APT. NO: 81/6 NARLIDERE/İZMİR
2019501,215989,ANONİM,YUNUS EMRE,BORNOVA,31,SAĞLIK GRUBU,DİLEK ECZA DEPOSU İTHALAT VE İHRACAT TİCARET ANONİM ŞİRKETİ EGE BÖLGE ŞUBESİ,YUNUS EMRE MAHALLESİ BORNOVA CADDESI NO: 22 A BORNOVA / İZMİR
2305824,255775,LİMİTED,EVKA 3,BORNOVA,31,SAĞLIK GRUBU,DİRİCAN TIBBİ DANIŞMANLIK ÖZEL SAĞLIK HİZMET VE TURİZMİ LİMİTED ŞİRKETİ,EVKA 3 MAH. 112/4 SK. NO: 10 İÇ KAPI NO: 11 BORNOVA / İZMİR
1633961,177274,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,31,SAĞLIK GRUBU,DİVA ÖZEL EĞİTİM SAĞLIK TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDINLIKEVLER MAHALLESİ 6782/3 SK. NO:15 ÇİĞLİ / İZMİR
1232771,136373,LİMİTED,BOSTANLI,KARŞIYAKA,31,SAĞLIK GRUBU,DİYALOG KİŞİSEL GELİŞİM PSİKOTEKNİK PSİKOLOJİK DANIŞMANLIK İNSAN KAYNAKLARI EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ GAYE APT BLOK NO: 101 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
2303180,253116,LİMİTED,MANAVKUYU,BAYRAKLI,31,SAĞLIK GRUBU,DİYAMED SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,MANAVKUYU MAH. 235 SK. PALMİYE NO: 13 İÇ KAPI NO: 10 BAYRAKLI / İZMİR
2191861,233306,ANONİM,HURŞİDİYE,KONAK,31,SAĞLIK GRUBU,DİZAYN35 İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,HURŞİDİYE MAH. FEVZİPAŞA BUL. NO: 168 İÇ KAPI NO: Z04 KONAK / İZMİR
2128231,226893,LİMİTED,YEŞİL,GAZİEMİR,31,SAĞLIK GRUBU,DKS ÖZEL EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,YEŞİL MAH. CENGİZHAN CAD. NO: 40 GAZİEMİR / İZMİR
2264351,240608,LİMİTED,BASIN SİTESİ,KARABAĞLAR,31,SAĞLIK GRUBU,DMK ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,BASIN SİTESİ MAHALLESİ 175 SK. ORKİDE BLOK NO: 15 İÇ KAPI NO: 13 KARABAĞLAR / İZMİR
1656301,179495,LİMİTED,İNÖNÜ,KARŞIYAKA,31,SAĞLIK GRUBU,DNZ SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ NO:1/B/2 KARŞIYAKA / İZMİR
2176201,231714,LİMİTED,MANSUROĞLU,BAYRAKLI,31,SAĞLIK GRUBU,DOCTOUR SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 273/8 SK. NESİL NO: 12 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2240541,238201,LİMİTED,YALI,GÜZELBAHÇE,31,SAĞLIK GRUBU,DOĞA LADİN ÖZEL EĞİTİM KURUMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 121 SOKAK NO:21 GÜZELBAHÇE / İZMİR
1647361,178596,LİMİTED,SEYHAN,BUCA,31,SAĞLIK GRUBU,DOĞAM MEDİKAL KOZMETİK GIDA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 629/12 SK. NO: 2 4/3 BUCA/İZMİR
2297807,247722,LİMİTED,BUCAOSB,BUCA,31,SAĞLIK GRUBU,DOĞAM MEDİKAL KOZMETİK GIDA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BEGOS ŞUBESİ,BUCAOSB MAH. 3/20 SK. AFG MATBAA NO: 17 BUCA / İZMİR
2143401,228411,LİMİTED,SEYHAN,BUCA,31,SAĞLIK GRUBU,DOĞAM MEDİKAL KOZMETİK GIDA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ BUCA ŞUBESİ,SEYHAN MAHALLESİ 629/11 SK. NO: 7 İÇ KAPI NO: 2 BUCA / İZMİR
1078871,119378,LİMİTED,KORUTÜRK,BALÇOVA,31,SAĞLIK GRUBU,DOKUZ EYLÜL ÖZEL AMBULANS İŞLETMECİLİĞİ CENAZE HİZMETLERİ TAŞIMACILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAH. LİDER SK. ÇAMLAR NO: 8B İÇ KAPI NO: 10 BALÇOVA / İZMİR
2179411,232034,ANONİM,SOĞUKKUYU,BAYRAKLI,31,SAĞLIK GRUBU,DOLUNAY ÖZEL KARA HAVA DENİZ AMBULANS HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,SOĞUKKUYU MAH. 1848 SK. NO: 3A BAYRAKLI / İZMİR
2294467,244371,LİMİTED,ADALET,BAYRAKLI,31,SAĞLIK GRUBU,DORA PHARMA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2067951,220844,LİMİTED,ATAŞEHİR,ÇİĞLİ,31,SAĞLIK GRUBU,DORMED ÖZEL SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8211/18 SK. B- BLOK Apt. NO: 2 B/9 ÇİĞLİ / İZMİR
1134001,126300,LİMİTED,KEMALPAŞA,BORNOVA,31,SAĞLIK GRUBU,DORUK ECZA DEPOSU TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,KEMALPAŞA MAHALLESİ KEMALPAŞA CAD. NO:278/B BORNOVA / İZMİR
2155361,229613,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,31,SAĞLIK GRUBU,DR DEVRAN DEMİR ÖZEL SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7442 SK. NO:2 İÇ KAPI NO: 26 KARŞIYAKA / İZMİR
2165421,230615,LİMİTED,ATAŞEHİR,ÇİĞLİ,31,SAĞLIK GRUBU,DR KAS ÖZEL SAĞLIK VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8251/2 SOKAK NO: 1 İÇ KAPI NO: 26 ÇİĞLİ / İZMİR
2301355,251290,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,31,SAĞLIK GRUBU,DR OZEK SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7447/14 SK. NO: 1C İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2081621,222214,LİMİTED,ATAŞEHİR,ÇİĞLİ,31,SAĞLIK GRUBU,DR ÖZDEN VAROL KADIN SAĞLIĞI DANIŞMANLIK HİZMETLERİ LİMİTED  ŞİRKETİ,ATAŞEHİR MAHALLESİ 8211/16 SOKAK NO: 4 C/3 ÇİĞLİ / İZMİR
1506571,163239,LİMİTED,GÜRPINAR,BORNOVA,31,SAĞLIK GRUBU,DRG FARMA KİMYA İLAÇ İNŞAAT EĞİTİM HİZMETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7064 SK. NO: 38 İÇ KAPI NO: 1 BORNOVA / İZMİR
2296607,246524,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,31,SAĞLIK GRUBU,DRMET SAĞLIK ESTETİK BESLENME VE GÜZELLİK TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. LATİFE HANIM SK. PARK NO: 19 İÇ KAPI NO: 9 KARŞIYAKA / İZMİR
2297200,247119,LİMİTED,ESENYALI,KARABAĞLAR,31,SAĞLIK GRUBU,DSGF SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ESENYALI MAH. 108/25 SK. NO: 28 İÇ KAPI NO: 14 KARABAĞLAR / İZMİR
2306950,256911,LİMİTED,NARLI,NARLIDERE,31,SAĞLIK GRUBU,DSK ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,NARLI MAH. ARAS SK. NO: 1 İÇ KAPI NO: 44 NARLIDERE / İZMİR
2304447,254394,LİMİTED,SASALI MERKEZ,ÇİĞLİ,31,SAĞLIK GRUBU,DST ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAH. 169 SK. NO: 3 ÇİĞLİ / İZMİR
2301042,250977,LİMİTED,DUMLUPINAR,BUCA,31,SAĞLIK GRUBU,DSY SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,DUMLUPINAR MAH. 78 SK. NO: 20 İÇ KAPI NO: 6 BUCA / İZMİR
2307301,257258,LİMİTED,ILICA,ÇEŞME,31,SAĞLIK GRUBU,DUDİMED ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ILICA MAH. 5065 SK. NO: 36 ÇEŞME / İZMİR
2060861,220112,LİMİTED,VALİ RAHMİ BEY,BUCA,31,SAĞLIK GRUBU,DURUCAN GASTRO SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED  ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ 114 SK. NO:30 BUCA / İZMİR
2194321,233551,LİMİTED,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,DUYU KİDS GELİŞİM VE AKTİVİTE MERKEZİ LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1358 SK. ERMAN BEY BLOK NO: 3 KONAK / İZMİR
2106261,224680,ANONİM,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,DÜNYA GÖZ HASTANESİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ÖZEL DÜNYA GÖZ İZMİR ŞUBESİ,MİMAR SİNAN MAHALLESİ ALİ ÇETİNKAYA BULVARI NO: 79 KONAK / İZMİR
2240211,238171,LİMİTED,OSMANGAZİ,BAYRAKLI,31,SAĞLIK GRUBU,EB ESİN ÖZEL EĞİTİM REHABİLİTASYON SAĞLIK TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. OSMANGAZİ CAD. NİYAZİ CAN BLOK NO: 56 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2297922,247833,ANONİM,KALABAK,URLA,31,SAĞLIK GRUBU,ECEM SONGÜR ÖZEL EĞİTİM KURUMLARI VE TİCARET ANONİM ŞİRKETİ,KALABAK MAH. 3272 SK. NO: 5 URLA / İZMİR
1705761,184415,LİMİTED,MANSUROĞLU,BAYRAKLI,31,SAĞLIK GRUBU,ECOTECPHARMA İLAÇ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 270/1 SOK. NO:4/A BAYRAKLI / İZMİR
2020911,216100,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,31,SAĞLIK GRUBU,EFE DEM SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO: 9 F/10 KARŞIYAKA / İZMİR
1474011,160023,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,31,SAĞLIK GRUBU,EFE ORTAK SAĞLIK VE GÜVENLİK BİRİMİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ ATATÜRK BLV. NO: 51 /1/1 KEMALPAŞA/İZMİR
960621,107088,LİMİTED,ORTA,MENDERES,31,SAĞLIK GRUBU,EFES ARTI TURİZM ÖZEL SAĞLIK İNŞAAT GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ORTA MAHALLESİ ATATÜRK BULV. NO:435/15 MENDERES/İZMİR
2295580,245500,LİMİTED,ILICA,NARLIDERE,31,SAĞLIK GRUBU,EGE ÇOCUK ÖZEL EĞİTİM REHABİLİTASYON SANAYİ TİCARET LİMİTED ŞİRKETİ,ILICA MAH. ŞEHİT KEREM OĞUZ ERBAY SK. NO: 60 NARLIDERE / İZMİR
2303037,252972,ANONİM,ADALET,BAYRAKLI,31,SAĞLIK GRUBU,EGE DENİZ SAĞLIK ÜRÜNLERİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2009 BAYRAKLI / İZMİR
1967351,210711,ANONİM,EGEMENLİK,BORNOVA,31,SAĞLIK GRUBU,EGE DORUK ECZA DEPOSU ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106 SOKAK NO: 99/1 BORNOVA / İZMİR
2298825,248738,LİMİTED,MANSUROĞLU,BAYRAKLI,31,SAĞLIK GRUBU,EGE ENDOKRİN ÖZEL SAĞLIK MEDİKAL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 168 BAYRAKLI / İZMİR
2131611,227226,LİMİTED,GÖZTEPE,KONAK,31,SAĞLIK GRUBU,EGE ENT HNS SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ ,GÖZTEPE MAHALLESİ MİTHATPAŞA CAD. VANİKÖY BLOK NO: 831 İÇ KAPI NO: 10 KONAK / İZMİR
1786491,192443,ANONİM,TEPECİK,SEFERİHİSAR,31,SAĞLIK GRUBU,EGE GÖNÜLDEN ENGELLİ BAKIM MERKEZİ GIDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,TEPECİK MAH. 1500/1 SK. NO: 4 SEFERİHİSAR / İZMİR
1328881,146022,LİMİTED,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,EGE MEGASON ÖZEL SAĞLIK TEŞHİS VE GÖRÜNTÜLEME HİZMETLERİ MERKEZİ TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1359 SOKAK NO:2 DAİRE:24 KONAK / İZMİR
598431,76493,LİMİTED,KAHRAMANLAR,KONAK,31,SAĞLIK GRUBU,EGE ÖZEL ONKOLOJİ MERKEZİ LİMİTED ŞİRKETİ ,KAHRAMANLAR MAHALLESİ NEVZAT GÜZELIRMAK SOKAK NO:5/1 KONAK / İZMİR
1597411,173603,LİMİTED,KAHRAMANLAR,KONAK,31,SAĞLIK GRUBU,EGE ÖZEL ONKOLOJİ MERKEZİ LİMİTED ŞİRKETİ ÖZEL EGON TIP MERKEZİ ŞUBESİ,KAHRAMANLAR MAHALLESİ NEVZAT GÜZELIRMAK SOKAK NO:5 KONAK / İZMİR
2203391,234460,LİMİTED,ZAFERTEPE,KONAK,31,SAĞLIK GRUBU,EGE RAFİL SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ZAFERTEPE MAH. 613 SK. NO: 1-3 İÇ KAPI NO: 15 KONAK / İZMİR
2275331,241714,ANONİM,MANSUROĞLU,BAYRAKLI,31,SAĞLIK GRUBU,EGE SİNDİRİM SİSTEMİ HASTALIKLARI DANIŞMA MERKEZİ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO: 6 İÇ KAPI NO: 103 BAYRAKLI / İZMİR
622791,78165,LİMİTED,MİMAR SİNAN,KONAK,31,SAĞLIK GRUBU,EGE SPEKT NÜKLEER TIP ÖZEL SAĞLIK MERKEZİ TİCARET LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ 1400 SOKAK NO:6/A KONAK / İZMİR
1845461,198415,LİMİTED,ATIFBEY,GAZİEMİR,31,SAĞLIK GRUBU,EGE VERİM GIDA TARIM HAYVANCILIK VETERİNERLİK MEDİKAL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 70 SOKAK NO:18/A/A GAZİEMİR / İZMİR
1739061,187685,LİMİTED,İNÖNÜ,BUCA,31,SAĞLIK GRUBU,EGE ZEYBEK ORTAK SAĞLIK GÜVENLİK BİRİMİ EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/9 SK. NO: 1 İÇ KAPI NO: 1 BUCA / İZMİR
400681,57834,ANONİM,BAYRAKLI,BAYRAKLI,31,SAĞLIK GRUBU,EGEBEM ÖZEL SAĞLIK VE ÖZEL EĞİTİM HİZMETLERİ TURİZM TIBBİ MALZEMELERİ SANAYİ TİCARET ANONİM ŞİRKETİ,BAYRAKLI MAHALLESİ ZEKİ YAVAŞ SOK. NO:2/Z1 BAYRAKLI / İZMİR
1002061,111908,ANONİM,KARACAOĞLAN,BORNOVA,31,SAĞLIK GRUBU,EGECAN ÖZEL SAĞLIK GIDA TURİZM  SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6172 SOKAK NO:24 BORNOVA / İZMİR
2291551,243362,LİMİTED,YEŞİLOVA,BORNOVA,31,SAĞLIK GRUBU,EGECAN SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4032/5 SK. ATIFBEY 2 APARTMANI SİTESİ NO: 7 İÇ KAPI NO: 70 BORNOVA / İZMİR
1767061,190496,LİMİTED,KAZIMDİRİK,BORNOVA,31,SAĞLIK GRUBU,EGEDİSMER ÖZEL EĞİTİM SAĞLIK TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/10 SOKAK NO: 22 BORNOVA / İZMİR
1205031,133600,LİMİTED,ERZENE,BORNOVA,31,SAĞLIK GRUBU,EGEGÖZ ÖZEL SAĞLIK GÖZ DAL MERKEZİ TURİZM TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 77 SOK. NO:2/D BORNOVA/İZMİR
2292761,243481,LİMİTED,MİTHATPAŞA,KONAK,31,SAĞLIK GRUBU,EGEHASS SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,MİTHATPAŞA MAHALLESİ MİTHATPAŞA CAD. NO:521 EVŞAN HANIM BLOK DAİRE:1 KONAK / İZMİR
1597581,173629,LİMİTED,GÜLBAHÇE,URLA,31,SAĞLIK GRUBU,EGEİNVENT ARGE DİYALİZ EĞİTİM DANIŞMANLIK BİYOMEDİKAL BİYOTEKNOLOJİ VE ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 23 URLA / İZMİR
1795201,193313,ANONİM,İMBATLI,KARŞIYAKA,31,SAĞLIK GRUBU,EGELAND SAĞLIK ANONİM ŞİRKETİ,İMBATLI MAHALLESİ 6076/2 NO:8/3 KARŞIYAKA/İZMİR
2096841,223723,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,31,SAĞLIK GRUBU,EGEMEN ECZA DEPOSU İLAÇ MEDİKAL TIBBİ MALZEME SANAYİ TİCARET  LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,ULUCAK CUMHURİYET MAHALLESİ 9081 SK. NO: 39A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2116991,225757,LİMİTED,MERİÇ,BORNOVA,31,SAĞLIK GRUBU,EJDER KOYUNCU SAĞLIK HİZMETLERİ EĞİTİM VE DANIŞMANLIK LİMİTED  ŞİRKETİ,MERİÇ MAHALLESİ 5745 SOKAK NO: 2/8 İÇ KAPI NO: 34 BORNOVA / İZMİR
1963081,210276,LİMİTED,EVKA-3,BORNOVA,31,SAĞLIK GRUBU,EKADOM DOĞAL DOĞUM VE ÖZEL SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,EVKA-3 MAHALLESİ 111 SOKAK H.CEYBERİ SİT. NO: 13 BORNOVA / İZMİR
1452561,157891,LİMİTED,SASALI MERKEZ,ÇİĞLİ,31,SAĞLIK GRUBU,EKİN EFE ÖZEL SAĞLIK HİZMETLERİ MEDİKAL TEKNOLOJİ ARAŞTIRMA GELİŞTİRME GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SASALI MERKEZ MAH. 130 SK. NO: 7V ÇİĞLİ / İZMİR
