Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2128281,226897,ANONİM,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,ASUZ SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. YENI ASIR IŞ HANI BLOK NO: 3 İÇ KAPI NO: 801 KONAK / İZMİR
492341,67598,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,48,SİGORTACILIK GRUBU,ATA GÜVEN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7442 SK. NO: 2L KARŞIYAKA / İZMİR
2299206,249122,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,ATAALP SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. 1338 SK. Ş. ŞÜKRÜ İŞHANI NO: 1 İÇ KAPI NO: Z7 KONAK / İZMİR
2301929,251870,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,ATAAY SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. VALİ KAZIM DİRİK CAD. GAYRET HAN NO: 4 İÇ KAPI NO: 55 KONAK / İZMİR
663551,80903,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,ATAGÜN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/1 SK. HASAN KARAMAN NO: 9 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1449391,157574,LİMİTED,BAHAR,KARABAĞLAR,48,SİGORTACILIK GRUBU,ATASAL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ- BOZYAKA ŞUBESİ ,BAHAR MAHALLESİ ESKİİZMİR CAD. NO:186/1 KARABAĞLAR / İZMİR
1705241,184354,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,ATASER SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:3/801 KONAK / İZMİR
2295030,244936,LİMİTED,KONAK,KONAK,48,SİGORTACILIK GRUBU,ATAY EMEKLİLİK VE SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,KONAK MAH. ÇOBANOĞLU ZEKİ BEY CAD. HALİM ALANYALI İŞHANI NO: 7 İÇ KAPI NO: 416 KONAK / İZMİR
1389431,151874,LİMİTED,ÇINAR,BORNOVA,48,SİGORTACILIK GRUBU,ATEŞ SİGORTA ACENTELİĞİ LİMİTED ŞİRKETİ,ÇINAR MAH. 5003 SOKAK NO:2/2 KAT:6 D:605/606 BORNOVA/İZMİR
1338601,147024,LİMİTED,TUNA,KARŞIYAKA,48,SİGORTACILIK GRUBU,ATH SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ KEMAL PAŞA CADDESİ NO:74/404 KARŞIYAKA / İZMİR
1610851,174965,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,ATHENA SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. RAGIP ŞANLI IŞ MERKEZI NO: 6 İÇ KAPI NO: 707 KONAK / İZMİR
1472841,159920,LİMİTED,KORUTÜRK,BALÇOVA,48,SİGORTACILIK GRUBU,ATL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,KORUTÜRK MAHALLESİ V. HÜSEYİN ÖĞÜTÇEN CAD. NO:47/A BALÇOVA / İZMİR
391551,57882,ANONİM,ÇINARLI,KONAK,48,SİGORTACILIK GRUBU,AXA SİGORTA ANONİM ŞİRKETİ-İZMİR EGE BÖLGE MÜDÜRLÜĞÜ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 382 KONAK / İZMİR
478971,66809,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,AYAN SİGORTA ACENTELİĞİ LİMİTED ŞİRKETİ ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. NO: 9 İÇ KAPI NO: 14 KONAK / İZMİR
1094841,122134,ANONİM,OĞUZLAR,KONAK,48,SİGORTACILIK GRUBU,AYAZBEY SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,OĞUZLAR MAH. MÜRSELPAŞA BUL. NO: 32A KONAK / İZMİR
1628311,176723,ANONİM,TUNA,KARŞIYAKA,48,SİGORTACILIK GRUBU,AYAZBEY SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ,TUNA MAH. KEMALPAŞA CAD. NO: 58 İÇ KAPI NO: 314 KARŞIYAKA / İZMİR
1314901,144607,LİMİTED,ATATÜRK,GÜZELBAHÇE,48,SİGORTACILIK GRUBU,AYBAL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ATATÜRK MAH. 734 SK. NO: 16 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
554141,73188,LİMİTED,YALI,KARŞIYAKA,48,SİGORTACILIK GRUBU,AYDİNÇ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,YALI MAHALLESİ 6435 SK. FAİK BEY APT. NO: 59 A KARŞIYAKA/İZMİR
1441901,156811,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,AYES SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 1593/1 SK. C BLOK APT. NO: 6/63 BAYRAKLI/İZMİR
1685391,182423,LİMİTED,ATAŞEHİR,ÇİĞLİ,48,SİGORTACILIK GRUBU,AYF SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ ANADOLU CADDESİ NO:951/P05 BELEDİYE İŞ MERKEZİ ÇİĞLİ / İZMİR
1318841,144934,LİMİTED,TUNA,KARŞIYAKA,48,SİGORTACILIK GRUBU,AYGÜN GRUP CENTER SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,TUNA MAH. TİYATRO SK. GÜL NO: 46B İÇ KAPI NO: P10 KARŞIYAKA / İZMİR
590021,75845,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,AYGÜNEŞ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:45/32 KONAK / İZMİR
2278511,242032,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,AYGÜNEŞİM SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. KIZILKANAT İŞ MERKEZİ BLOK NO: 45 İÇ KAPI NO: 32 KONAK / İZMİR
1264341,139673,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,AYKAÇ SİGORTA EKSPERTİZ HİZMETLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 268/1 SOK. NO:10/A BAYRAKLI / İZMİR
2299178,249098,LİMİTED,SOĞUKKUYU,BAYRAKLI,48,SİGORTACILIK GRUBU,AYKUT AKKUŞ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1847/27 SK. NO: 5A BAYRAKLI / İZMİR
2162461,230333,LİMİTED,MURAT REİS,KONAK,48,SİGORTACILIK GRUBU,AYL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MURAT REİS MAH. 231 SK. TANGÖR BLOK NO: 29A İÇ KAPI NO: A KONAK / İZMİR
2073361,221375,LİMİTED,KONAK,KONAK,48,SİGORTACILIK GRUBU,AYMET SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞHANI BLOK NO: 24 İÇ KAPI NO: 15 KONAK / İZMİR
964111,107516,LİMİTED,KAZIMDİRİK,BORNOVA,48,SİGORTACILIK GRUBU,AYSEL ÖRS CAN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ FEVZİ ÇAKMAK CAD. NO: 2/104 BORNOVA/İZMİR
2092391,223286,LİMİTED,ALSANCAK,KONAK,48,SİGORTACILIK GRUBU,AYSULAR SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1473 SOKAK NO:5 MUZAFFERTUZCUOLU IŞMERKEZI BLOK İÇ KAPI NO103 KONAK / İZMİR
1560481,168694,LİMİTED,DONANMACI,KARŞIYAKA,48,SİGORTACILIK GRUBU,B KARE SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ 1721 SK. MELEK PASAJI BLOK NO: 4 İÇ KAPI NO: 107 KARŞIYAKA / İZMİR
586871,137137,ANONİM,EGE,KONAK,48,SİGORTACILIK GRUBU,BAKSAŞ SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,EGE MAH. İŞÇİLER CAD. NO: 105 İÇ KAPI NO: Z1 KONAK / İZMİR
2064001,220434,ANONİM,ATAŞEHİR,ÇİĞLİ,48,SİGORTACILIK GRUBU,BARIŞ TOPSAKAL SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8001/3 SK. KAŞARCI PLAZA BLOK NO: 17 İÇ KAPI NO: 19 ÇİĞLİ / İZMİR
1329721,146088,LİMİTED,HALKAPINAR,KONAK,48,SİGORTACILIK GRUBU,BAR-KAN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1004 SK. KEREMOĞLU İŞMERKEZİ NO: 5 İÇ KAPI NO: 318 KONAK / İZMİR
1903741,204261,LİMİTED,SELVİLİ,KARABAĞLAR,48,SİGORTACILIK GRUBU,BAR-KAN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ NARLIDERE ŞUBESİ,SELVİLİ MAHALLESİ 5714/1 SOK. NO:361/B KARABAĞLAR / İZMİR
625091,161113,LİMİTED,KAZIM DİRİK,BORNOVA,48,SİGORTACILIK GRUBU,BAŞARAN BOZKURT SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,KAZIM DİRİK MAHALLESİ GEDİZ CD. NO: 15 -1A BORNOVA / İZMİR
516761,70326,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,BAŞARIM SİGORTA ARACILIK LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ HÜRRİYET BULV. NO:5 DAİRE:403 ÇANKAYA KONAK/İZMİR
564661,73788,LİMİTED,KONAK,KONAK,48,SİGORTACILIK GRUBU,BAŞAT SİGORTA ARACILIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 859 SK. SARAY İŞHANI NO: 5 İÇ KAPI NO: 612 KONAK / İZMİR
1127021,124290,LİMİTED,ÇUKURALTI,MENDERES,48,SİGORTACILIK GRUBU,BAŞTÜRK SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ÇUKURALTI MAHALLESİ MUSTAFA KEMAL PAŞA BLV. NO: 47 B/B MENDERES/İZMİR
1095681,122151,LİMİTED,BARIŞ,BUCA,48,SİGORTACILIK GRUBU,BERA SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,BARIŞ MAH. ADNAN KAHVECİ CAD. TAYLAN BLOK NO: 87B BUCA / İZMİR
1065541,118944,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,48,SİGORTACILIK GRUBU,BERAT YILMAZ SİGORTA ACENTELİK HİZMETLERİ LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ BERİN TAŞAN SK. TURGUT BEY APT. NO: 66 F KARŞIYAKA/İZMİR
1990821,212781,LİMİTED,ATAŞEHİR,ÇİĞLİ,48,SİGORTACILIK GRUBU,BERAT YILMAZ SİGORTA ACENTELİK HİZMETLERİ LİMİTED ŞİRKETİ ÇİĞLİ ATAŞEHİR ŞUBESİ,ATAŞEHİR MAHALLESİ 8022/1 SOK. NO:1/B/0 ÇİĞLİ / İZMİR
2024021,216421,LİMİTED,ATAŞEHİR,ÇİĞLİ,48,SİGORTACILIK GRUBU,BERAT YILMAZ SİGORTA ACENTELİK HİZMETLERİ LİMİTED ŞİRKETİ ÇİĞLİ MERKEZ ŞUBESİ,ATAŞEHİR MAHALLESİ 8001 SK. KÖPRÜBAŞI İŞ MERKEZİ APT. NO: 66/2 ÇİĞLİ/İZMİR
865401,95117,ANONİM,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,BEREKET SİGORTA ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAH. GAZİ BUL. TARIM KREDI KOOPERAFIF NO: 67 KONAK / İZMİR
2299380,249303,LİMİTED,ERGENE,BORNOVA,48,SİGORTACILIK GRUBU,BES OFİS SİGORTA ACENTELİĞİ LİMİTED ŞİRKETİ,ERGENE MAH. 555 SK. DEMİRDEN APARTMANI NO: 131B BORNOVA / İZMİR
1444231,157064,LİMİTED,MİMAR SİNAN,KONAK,48,SİGORTACILIK GRUBU,BESS SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,MİMAR SİNAN MAHALLESİ ALİ ÇETİNKAYA BULVARI KARA AHMET 0GLU BLOK NO: 52 İÇ KAPI NO: 1 KONAK / İZMİR
1925501,206452,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,BEYHAN İNCE SİGORTA EKSPERTİZLİK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. İNŞAAT BLOK NO: 4 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
1657871,179651,ANONİM,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,BİR SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ SAKARYA CAD. NO:39/B BAYRAKLI/İZMİR
1991081,213094,LİMİTED,ÇINAR,BORNOVA,48,SİGORTACILIK GRUBU,BİRİKİM PLUS SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/3 SK. NO: 3/510 BORNOVA/İZMİR
1268081,140055,LİMİTED,BAHARİYE,KARŞIYAKA,48,SİGORTACILIK GRUBU,BİRLEŞEN SİGORTA ACENTELERİ ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,BAHARİYE MAH. ZÜBEYDE HANIM CAD. TÜRER NO: 26A KARŞIYAKA / İZMİR
677351,67695,LİMİTED,YENİGÜN,BUCA,48,SİGORTACILIK GRUBU,BİRLEŞİK SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,YENİGÜN MAH. UĞUR MUMCU CAD. GÜMÜŞ BLOK NO: 127A BUCA / İZMİR
2256961,239854,ANONİM,ALSANCAK,KONAK,48,SİGORTACILIK GRUBU,BİRLEŞİK SİGORTACILAR SİGORTA BROKERLİĞİ ANONİM ŞİRKETİ İZMİR ALSANCAK ŞUBESİ,ALSANCAK MAHALLESİ 1456 SOKAK IZMIR BAROSU BLOK NO: 14A KONAK / İZMİR
2298664,248574,LİMİTED,ALSANCAK,KONAK,48,SİGORTACILIK GRUBU,BİTIKLA SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,ALSANCAK MAH. 1456 SK. BERRİN AKSOY NO: 8 İÇ KAPI NO: Z1 KONAK / İZMİR
1932351,207175,LİMİTED,YALI,KARŞIYAKA,48,SİGORTACILIK GRUBU,BİTIKLA SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ MAVİŞEHİR ŞUBESİ,YALI MAHALLESİ 6436 SK. NO: 119/2 KARŞIYAKA/İZMİR
2096851,223724,LİMİTED,ÇUKURALTI,MENDERES,48,SİGORTACILIK GRUBU,BİTIKLA SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ MENDERES ŞUBESİ,ÇUKURALTI MAH. MUSTAFA KEMAL PAŞA BUL. NO: 67A MENDERES / İZMİR
2040461,218054,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,BLZ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ AKDENİZ CADDESİ AKDENİZ İŞHANI Apt. NO: 5/720 KONAK / İZMİR
2150971,229172,ANONİM,ÇINAR,BORNOVA,48,SİGORTACILIK GRUBU,BODRUM AURA SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,ÇINAR MAH. FATİH CAD. NO: 1/23 İÇ KAPI NO: 505 BORNOVA / İZMİR
701601,116450,LİMİTED,KAZIMDİRİK,BORNOVA,48,SİGORTACILIK GRUBU,BORNOVA SİGORTA ACENTELİK HİZMETLERİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 187 SK. C-BLOK SİT. CEM APT. NO: 11 /2/2 BORNOVA/İZMİR
931731,103398,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,BOROVALI SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/10 SK. NO:2/A BAYRAKLI / İZMİR
545911,72539,LİMİTED,ALSANCAK,KONAK,48,SİGORTACILIK GRUBU,BORSEL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1453 SOKAK NO: 32 İÇ KAPI NO: 201 KONAK / İZMİR
2120511,226109,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,BORSEL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO: 47 İÇ KAPI NO: 202 BAYRAKLI / İZMİR
1211971,132195,LİMİTED,ÇALIKUŞU,KARABAĞLAR,48,SİGORTACILIK GRUBU,BOZYAKA SİGORTA VE ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ÇALIKUŞU MAH. ESKİİZMİR CAD. EROĞLU NO: 89A KARABAĞLAR / İZMİR
2227811,236924,LİMİTED,MUAMMER AKAR,KARABAĞLAR,48,SİGORTACILIK GRUBU,BRC EKSPERTİZ LİMİTED ŞİRKETİ,MUAMMER AKAR MAHALLESİ İNÖNÜ CAD. NO:751/1 GÖKHAN BLOK DAİRE:14 KARABAĞLAR / İZMİR
2307665,257614,ANONİM,ÇINAR,BORNOVA,48,SİGORTACILIK GRUBU,BSA SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ İZMİR BORNOVA ŞUBESİ,ÇINAR MAH. 5003 SK. NO: 2/2 İÇ KAPI NO: 105 BORNOVA / İZMİR
2293754,243651,ANONİM,DOKUZ EYLÜL,GAZİEMİR,48,SİGORTACILIK GRUBU,BSA SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ İZMİR GAZİEMİR ŞUBESİ,DOKUZ EYLÜL MAH. HAVACILAR CAD. BAŞBEY SİTESİ NO: 7S GAZİEMİR / İZMİR
1505651,163182,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,48,SİGORTACILIK GRUBU,BULUR SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,BAHÇELİEVLER MAHALLESİ ŞEHİT İBRAHİM ER SK. NO: 75A KARŞIYAKA / İZMİR
2051821,219211,LİMİTED,MANSUROĞLU,BAYRAKLI,48,SİGORTACILIK GRUBU,BUSİNESS PLUS SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 65 BAYRAKLI / İZMİR
1317341,144820,LİMİTED,ARAP HASAN,KARABAĞLAR,48,SİGORTACILIK GRUBU,BÜLENT İNAN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,ARAP HASAN MAHALLESİ İNÖNÜ CAD. NO:317/1 KARABAĞLAR / İZMİR
1473821,160003,LİMİTED,SÜTÇÜLER,KEMALPAŞA,48,SİGORTACILIK GRUBU,BÜYÜKKARCI SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,SÜTÇÜLER MAHALLESİ ANKARA CAD. NO: 182 KEMALPAŞA/İZMİR
1753851,189143,LİMİTED,YENİŞEHİR,KONAK,48,SİGORTACILIK GRUBU,BYK SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,YENİŞEHİR MAH.1145/6 SK. NO:9/32 KONAK / İZMİR
754761,86438,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,CANAN EVREN SİGORTA ARACILIK VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. AK İŞHANI NO: 64 İÇ KAPI NO: 2 KONAK / İZMİR
1832481,197114,LİMİTED,ALSANCAK,KONAK,48,SİGORTACILIK GRUBU,CANER LİFE SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. DALYAN GÜMRÜK NO: 398 İÇ KAPI NO: 615 KONAK / İZMİR
926231,102662,ANONİM,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,CANGRUP SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1370 SK. YALAY IŞ MERKEZI APT. NO: 42/52 KONAK/İZMİR
2006311,214618,LİMİTED,DONANMACI,KARŞIYAKA,48,SİGORTACILIK GRUBU,CEM ZEREN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,DONANMACI MAH. YALI BUL. KARŞIYAKA BLOK NO: 234 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
1294421,142661,LİMİTED,ONUR,KARŞIYAKA,48,SİGORTACILIK GRUBU,CENER SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,ONUR MAHALLESİ 1844 SOKAK NO:161/C KARŞIYAKA / İZMİR
429811,62420,LİMİTED,YENİKALE,NARLIDERE,48,SİGORTACILIK GRUBU,CENGİZ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ İLKER SK. NO: 3 D/ NARLIDERE/İZMİR
605201,87460,LİMİTED,KONAK,KONAK,48,SİGORTACILIK GRUBU,CER SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,KONAK MAHALLESİ CUMHURİYET BLV. CUMHURİYET İŞ MERKEZİ Apt. NO: 26/707 KONAK / İZMİR
2302487,252431,ANONİM,ETİLER,KONAK,48,SİGORTACILIK GRUBU,CHARTIS SİGORTA BROKERLİĞİ ANONİM ŞİRKETİ İZULAS ŞUBESİ,ETİLER MAH. 9 EYLÜL MEY. A. BASARAN NO: 12 İÇ KAPI NO: 413 KONAK / İZMİR
949521,105457,LİMİTED,KILIÇREİS,KONAK,48,SİGORTACILIK GRUBU,CK SİGORTA ACENTELİĞİ LİMİTED ŞİRKETİ,KILIÇREİS MAH. İNÖNÜ CAD. ÜÇYOL NO:194/2 KONAK/İZMİR
2211791,235311,ANONİM,EMİR SULTAN,KONAK,48,SİGORTACILIK GRUBU,CÖMERTLER SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ,EMİR SULTAN MAH. GAZİLER CAD. YENİŞEHİR İŞ MERKEZİ BLOK NO: 478 İÇ KAPI NO: 512 KONAK / İZMİR
1021591,113953,LİMİTED,YAYLACIK,BUCA,48,SİGORTACILIK GRUBU,CTS SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,YAYLACIK MAHALLESİ GAZI OSMAN PAŞA CADDESI NO:42/A BUCA/İZMİR
1669061,180772,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,ÇAMKIRAN SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1372 SOKAK NO:24 A BLOK KONAK / İZMİR
1007301,112490,LİMİTED,AKDENİZ,KONAK,48,SİGORTACILIK GRUBU,ÇBS SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ 1347 SK. NO: 8/109 KONAK/İZMİR
1071161,119430,LİMİTED,KAZIMDİRİK,BORNOVA,48,SİGORTACILIK GRUBU,ÇELTİK SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 218 SOKAK NO:2/D BORNOVA / İZMİR
1220001,728,LİMİTED,16 EYLÜL,ÇEŞME,48,SİGORTACILIK GRUBU,ÇEŞME SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,16 EYLÜL MAHALLESİ 3003 SOK. NO:22/A ÇEŞME / İZMİR
2192561,233378,LİMİTED,DONANMACI,KARŞIYAKA,48,SİGORTACILIK GRUBU,ÇETİNEL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1722 SK. GÜCELİ İŞ MERKEZİ BLOK NO: 9 İÇ KAPI NO: 305 KARŞIYAKA / İZMİR
474441,66292,LİMİTED,MEHMET ALİ AKMAN,KONAK,48,SİGORTACILIK GRUBU,ÇETİNKAL SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ 15/2 SOKAK NO:1 DAİRE:1 KONAK/İZMİR
484841,67693,LİMİTED,GÖZTEPE,KONAK,48,SİGORTACILIK GRUBU,ÇÖZÜM SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,GÖZTEPE MAH. MUSTAFA KEMAL SAHİL BUL. NO: 615A KONAK / İZMİR
2102341,224287,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,48,SİGORTACILIK GRUBU,DAĞCI SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ MESERETÇİOĞLU CADDESİ NO: 29B KEMALPAŞA / İZMİR
1945171,208478,LİMİTED,İSMET KAPTAN,KONAK,48,SİGORTACILIK GRUBU,DELTAŞ SİGORTA ARACILIK HİZMETLERİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1362 SK. NO: 55/20 KONAK/İZMİR
1808491,194678,LİMİTED,ERZENE MAHALLESİ 24 SK. NO:1/2 ERZENE,BORNOVA,48,SİGORTACILIK GRUBU,DEM HASAR YÖNETİMİ VE RİSK DEĞERLENDİRME OTOMOTİV E-TİCARET  OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 24 SK. NO:1/2 ERZENE MAH. 24 SK. NO: 1 İÇ KAPI NO: 2 BORN BORNOVA / İZMİR
1761651,189942,ANONİM,BARBAROS,KONAK,48,SİGORTACILIK GRUBU,DENİZ YİĞİT SİGORTA ARACILIK HİZMETLERİ ANONİM ŞİRKETİ ,BARBAROS MAHALLESİ MİTHATPAŞA CADDESİ NO:232/3 KONAK / İZMİR
