Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1778731,191658,ANONİM,KAZIMDİRİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MERACK TEKSTİL TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 364/1 SOKAK NO:3/A ÖZEL ATAHAN KIZ OGRENCI YURDU SİTESİ BORNOVA / İZMİR
943101,104710,LİMİTED,HALKAPINAR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MEYAN BAHARAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO: 6M KONAK / İZMİR
2159171,229994,LİMİTED,KAZIMDİRİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MİSK CATS GIDA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO: 72 İÇ KAPI NO: 105 BORNOVA / İZMİR
2303565,253498,LİMİTED,NERGİZ,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MİXMAGİC GIDA RESTORAN VE KAFE MALZEMELERİ LİMİTED ŞİRKETİ,NERGİZ MAH. 6003 SK. AHMET BEY NO: 47A KARŞIYAKA / İZMİR
2104861,224545,LİMİTED,KARACAOĞLAN,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MOLENDİNİ KAHVE ÜRÜNLERİ VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 11/12 BORNOVA / İZMİR
2302265,252203,LİMİTED,FATİH,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,MONTE KAHVE GIDA KAFE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1191 SK. NO: 3 GAZİEMİR / İZMİR
1973721,211357,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NAR BAHARAT GIDA ÜRÜNLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. KUYUCAK YOLU SK. NO: 228 KEMALPAŞA / İZMİR
2017021,215727,LİMİTED,YENİŞEHİR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NATURDAN DOĞAL ÜRÜNLER BAHARAT DEPOSU GIDA ÜRÜNLERİ VE KOZMETİK SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ PAKİSTAN BLV. NO: 5 F/- KONAK/İZMİR
2285491,242751,ANONİM,KORUTÜRK,BALÇOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NATURNORM GIDA ANONİM ŞİRKETİ,KORUTÜRK MAH. SERVET SK. NO: 20 İÇ KAPI NO: 1 BALÇOVA / İZMİR
1437351,156385,LİMİTED,HÜRRİYET,MENDERES,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NEBİL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ CELAL BAYAR BULV. NO:31 MENDERES / İZMİR
1361011,149080,LİMİTED,EGEMENLİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NEFİS KAHVE AKTARİYE VE KURUYEMİŞ GIDA SANAYİ VETİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/21 SK. NO: 10 BORNOVA/İZMİR
2161431,230216,ANONİM,BAHÇELERARASI,BALÇOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NESPRESSO TURKEY GIDA TİCARET ANONİM ŞİRKETİ İZMİR İSTİNYE PARK ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 104 BALÇOVA / İZMİR
1977881,211775,ANONİM,ÇINARLI,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NEW LİNE DIŞ TİCARET ANONİM ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/421 KONAK / İZMİR
2140651,228135,LİMİTED,KAZIM DİRİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NİNOVA ATLAS DIŞ TİCARET KAHVE SANAYİ LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ ANKARA CAD. YILMAZ BLOK NO: 209A BORNOVA / İZMİR
2275201,241708,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,NUTRİTİON DOĞAL ÜRÜNLER İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1755971,189363,LİMİTED,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ODESA DEMİR ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1586/3 SK. NO: 40 İÇ KAPI NO: 4 BAYRAKLI / İZMİR
1549291,167565,LİMİTED,KEMALPAŞA,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ODT KAHVE ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ ÇANAKKALE CADDESI NO: 41 H BORNOVA / İZMİR
2270021,241181,LİMİTED,DEMİRKÖPRÜ,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ORİGİN COFFEE GIDA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,DEMİRKÖPRÜ MAH. 6187 SK. NO: 18C KARŞIYAKA / İZMİR
1189741,132120,LİMİTED,CUMHURİYET,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ORİON BİTKİSEL GIDA TARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ SANAYİ CD. NO:96 ARMUTLU KEMALPAŞA/İZMİR
480991,824,ANONİM,KIZILÜZÜM,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÖMEROĞLU TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KIZILÜZÜM MAH. KEMALPAŞA KIZILÜZÜM CAD. NO: 14 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2305152,255096,ANONİM,ÇINARKÖY,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÖMEROĞLU TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇINARKÖY ŞUBESİ,ÇINARKÖY MAH. KEMALPAŞA ÇINARKÖY CAD. NO: 34/4 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2300667,250570,LİMİTED,ÇİLE,MENDERES,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÖNSÖZ TARIM LİMİTED ŞİRKETİ,ÇİLE MAH. 7455 SK. NO: 3 MENDERES / İZMİR
2260891,240250,LİMİTED,İNÖNÜ,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÖZELLER AMBALAJ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İNÖNÜ MAH. BARBAROS CAD. NO: 376A BORNOVA / İZMİR
1615131,175420,LİMİTED,9 EYLÜL,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ÖZÜMEN GIDA MAKİNA NAKLİYE TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,9 EYLÜL MAHALLESİ 342 SK. NO:6/1 GAZİEMİR / İZMİR
436351,825,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PACOVİS GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA OSB MAHALLESİ SANAYİ CAD NO:8 KEMALPAŞA / İZMİR
2058831,219905,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PALMA TARIM VE ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIRIMBEYAZIT MAHALLESİ 5142 SOKAK NO: 11 İÇ KAPI NO: 2 BORNOVA / İZMİR
1695041,183387,LİMİTED,AKDENİZ,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PAMCO İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2300539,250470,LİMİTED,YALI,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PHOENİX COFFEE GIDA LİMİTED ŞİRKETİ,YALI MAH. CAHER DUDAYEV BUL. NO: 107A KARŞIYAKA / İZMİR
1878651,201774,ANONİM,AOSB,ÇİĞLİ,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,POZİTİF KURUMSAL GIDA TURİZM İNSAN KAYNAKLARI İNŞAAT HAYVANCILIK  SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10044 SK. NO:15 SEÇSAN LTD ŞTİ SİT. A.O.S.B. ÇİĞLİ / İZMİR
1206091,133721,LİMİTED,İSTİKLAL,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PRATİK İÇİM AMBALAJLI GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSTİKLAL MAHALLESİ NO:110 AKALAN KÖYÜ UZUNKUYU MEVKİİ YOL KENARI SANAYİ KEMALPAŞA/İZMİR
1056381,117766,ANONİM,KEMALPAŞA,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PRESTİJ TÜTÜN SANAYİ VE TİCARET ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ PINAR CADDESI NO:94 PINARBAŞI BORNOVA / İZMİR
2298181,248108,LİMİTED,MANSUROĞLU,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PRİMİS TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 263 SK. NO: 45 İÇ KAPI NO: 12 BAYRAKLI / İZMİR
1263501,139584,LİMİTED,YENİŞEHİR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PROMO SAĞLIK VE KOZMETİK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/4 SOKAK NO:11/F KONAK / İZMİR
1989651,212950,LİMİTED,MUAMMER AKAR,KARABAĞLAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PUAR CAFE GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAHALLESİ 47 SK. NO: 32A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2023121,216326,ANONİM,85.YIL CUMHURİYET,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,PURETECH GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,85.YIL CUMHURİYET MAHALLESİ HAYVANKIRAN ( KÜME EVLER ) A APT. NO: 92 /2/1 KEMALPAŞA/İZMİR
2299812,249732,LİMİTED,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,RAMHAS COMPANY DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
1678081,181694,ANONİM,MERSİNLİ,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,RİFAT ÜÇLEROĞLU GENEL GIDA İNŞAAT NAKLİYE MADENCİLİK SANAYİİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MERSİNLİ MAHALLESİ 1580/1 SOKAK NO:5/1 KONAK / İZMİR
2012851,215297,LİMİTED,FATİH,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ROASTING KAHVE ATÖLYESİ TURİZM GIDA ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1203 SK. NO:15/2A GAZİEMİR / İZMİR
2067961,220834,LİMİTED,BOSTANLI,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,RUTİN KAHVE VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 1821/1 SK. NO:12/A KARŞIYAKA / İZMİR
2304830,254775,LİMİTED,YENİŞEHİR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,RÜŞTÜ NECDET TÜRÜNG GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1249 SK. NO: 9A İÇ KAPI NO: A KONAK / İZMİR
736181,85858,ANONİM,ZAFER SB,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SAFE SPİCE GIDA STERİLİZASYON SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,ZAFER SB MAH. AYFER SK. NO:20 GAZİEMİR/İZMİR
1945201,208480,ANONİM,ZAFER SB,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SAFE SPİCE GIDA STERİLİZASYON SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ TOHUM TEMİZLEME ŞUBESİ,ZAFER SB MAHALLESİ ÇINAR SK. NO: 18 GAZİEMİR/İZMİR
1971411,211126,LİMİTED,ONUR,BALÇOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SAKLIKAHVEM KAHVE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ KIZILCIK SK. ERTUNÇ BLOK NO: 8B BALÇOVA / İZMİR
919771,102079,ANONİM,KIZILÜZÜM,KEMALPAŞA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SANİTA GIDA STERİLİZASYON VE KURUTMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KIZILÜZÜM MAH. KEMALPAŞA KIZILÜZÜM CAD. NO: 14/3 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1959261,209893,ANONİM,İTOB OSB,MENDERES,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SARAÇOĞLU TURİZM VE ÇEVRE TEKNOLOJİLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İTOB ŞUBESİ,İTOB OSB MAHALLESİ 10020 SOK. NO:18 MENDERES / İZMİR
2291481,243353,LİMİTED,KAZIMDİRİK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SARAN BİRLİK KAHVE GIDA AMBALAJ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 2N BORNOVA / İZMİR
1177951,130983,LİMİTED,MERSİN ALANI,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SATSUMA TARIM ÜRÜNLERİ VE İLAÇLARI GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİN ALANI MAH. ÜRKMEZ CAD. NO: 129B SEFERİHİSAR / İZMİR
577811,106878,LİMİTED,MERSİNLİ,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SAYCAN TARIM ÜRÜNLERİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,MERSİNLİ MAHALLESİ 2817 SOKAK NO:65/A KONAK / İZMİR
1808041,194634,LİMİTED,KÜLTÜR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SBS TARIM ÜRÜNLERİ GIDA İTHALAT İHRACAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ ŞEHİT NEVRES BLV. SEDİR APT. NO: 5/5 KONAK/İZMİR
1785051,192304,LİMİTED,BOZYER KÜME EVLERİ TURGUT,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SEFERİ22 ORGANİK TARIM ÜRETİM TİCARET LİMİTED ŞİRKETİ,BOZYER KÜME EVLERİ TURGUT MAH. NO:41/1 SEFERİHİSAR / İZMİR
2105651,224612,LİMİTED,BOSTANLI,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SELLUKA İNŞAAT VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. NEBİL SUSUP SK. NO: 162A KARŞIYAKA / İZMİR
2128401,226904,ANONİM,BOSTANLI,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SELLUKA TİCARET TURİZM VE İNŞAAT SANAYİ ANONİM ŞİRKETİ,BOSTANLI MAH. 1787/1 SK. BAŞAK BLOK NO: 41A KARŞIYAKA / İZMİR
2080041,222044,ANONİM,MİTHATPAŞA,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SELMİKS GIDA VE TARIM ÜRÜNLERİ ANONİM ŞİRKETİ,MİTHATPAŞA MAH. 181 SK. NO: 30A KONAK / İZMİR
1452321,157866,LİMİTED,YENİŞEHİR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SEMT KAHVESİ KAFE RESTAURANT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1145/1 SK. NO: 55 I KONAK/İZMİR
1979211,211900,LİMİTED,YAKA,GÜZELBAHÇE,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SESSİZ SEYİR BİTKİ YETİŞTİRİCİLİĞİ VE EĞİTİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YAKA MAHALLESİ 465 SK. NO: 84 /1/0 GÜZELBAHÇE / İZMİR
2301962,251899,ANONİM,İSMET KAPTAN,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SEVKA TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. YENI ASIR IŞ HANI NO: 3 İÇ KAPI NO: 510 KONAK / İZMİR
2305081,255026,LİMİTED,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SIGNORE GIDA DIŞ TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2200721,234182,LİMİTED,ÇANKAYA,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SM KAHVECİM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇANKAYA MAHALLESİ MİTHATPAŞA CADDESİ KARDEŞLER BLOK NO: 822C KONAK / İZMİR
2295187,245098,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SORSO KAHVE ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2284591,242655,ANONİM,DEVELİ,MENDERES,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SÖZ GRUP DANIŞMANLIK ANONİM ŞİRKETİ,DEVELİ MAH. 9130 SK. NO: 1/2 MENDERES / İZMİR
1932971,207218,LİMİTED,DÜZCE,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,S-PORT LOJİSTİK TRANSPORT İNŞAAT TİCARET LİMİTED ŞİRKETİ ,DÜZCE MAHALLESİ NO:61 TORLAK ( KÜME EVLER ) SEFERİHİSAR / İZMİR
963601,107456,ANONİM,ZAFER SB,GAZİEMİR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,STEAM LAB STERİLİZASYON GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ZAFER SB MAH. KÜRŞAD SK. NO: 15 GAZİEMİR / İZMİR
1727881,186594,ANONİM,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,SUNO TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO:39 FOLKART TOWERS B KULE KAT:31 DAİRE:3107 BAYRAKLI / İZMİR
1890391,202947,ANONİM,BOSTANLI,KARŞIYAKA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,ŞEHZADELER İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,BOSTANLI MAH. HASAN ALİ YÜCEL BUL. NO: 35A İÇ KAPI NO: 102 KARŞIYAKA / İZMİR
2217651,235895,LİMİTED,HALKAPINAR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TACİBEY BAHARAT BİTKİSEL ÜRÜNLER GIDA TURİZM SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/4 SK. NO: 41 KONAK / İZMİR
2306649,256613,LİMİTED,HALKAPINAR,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TACİBEY BAHARAT BİTKİSEL ÜRÜNLER GIDA TURİZM SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ GIDA ŞUBESİ,HALKAPINAR MAH. 1202/2 SK. NO: 6I KONAK / İZMİR
2273671,241551,LİMİTED,İSMET KAPTAN,KONAK,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TASTE SPICE İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ SEZER DOĞAN SK. NO:10 DİNMEZ İŞHANI DAİRE:54 KONAK / İZMİR
2235791,237727,LİMİTED,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TBU GIDA PAZARLAMA VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 3509 BAYRAKLI / İZMİR
2131901,227245,ANONİM,ERZENE,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TSEARCH AROMATİK BİTKİLER SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ERZENE MAHALLESİ ANKARA CAD. EGE TEKNO PARK BLOK NO: 172/67 BORNOVA / İZMİR
2148831,228961,ANONİM,ATATÜRK,BORNOVA,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TSEARCH AROMATİK BİTKİLER SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA  ŞUBESİ,ATATÜRK MAHALLESİ HÜRRİYET CAD. NO: 203A BORNOVA / İZMİR
2063821,220250,LİMİTED,ADALET,BAYRAKLI,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TURAN ASYA KİMYA GIDA TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2007591,214778,LİMİTED,CAMİKEBİR,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TURUNCUKÖY TARIM TURİZM YAYINCILIK İNŞAAT TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ NECAT HEPKON CAD. NO: 29/1 SEFERİHİSAR/İZMİR
1128771,125854,ANONİM,TEPECİK,SEFERİHİSAR,3,TARIMSAL HAMMADDE ARACILARI PAMUK TÜTÜN VE BAHARATÇILAR GRUBU,TÜRER BİTKİSEL ÜRETİM HAYVANCILIK İNŞAAT SU ÜRÜNLERİ ORMAN ÜRÜNLERİ TARIM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,TEPECİK MAHALLESİ AKÇAKAYA KÜMEEVLER NO:1 SEFERİHİSAR/İZMİR
