Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2299234,249150,LİMİTED,GÜLBAHÇE,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANAR TURİZM TAŞIMACILIK GIDA İNŞAAT OTOMOTİV VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. NO: 76C URLA / İZMİR
2273911,241583,LİMİTED,YENİ,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANCHWOOD MEDYA PRODÜKSİYON GIDA TURİZM REKLAM HAVACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAH. DEMİRCİLER SK. NO: 57 İÇ KAPI NO: 2 URLA / İZMİR
966601,107787,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANFOR SEYAHAT VE TURİZM İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ŞEHİT NEVRES BUL. KIZILAY İŞ MERKEZİ NO: 3 İÇ KAPI NO: 61 KONAK / İZMİR
1171241,124487,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANIL GENÇAY TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ-ALSANCAK ŞUBESİ,KÜLTÜR MAH. PLEVNE BUL. MERİH NO: 15C KONAK / İZMİR
1996391,213579,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANKA AS OLUŞUM OTOMOTİV İNŞAAT GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1586/11 SOK. NO: 24 A BAYRAKLI / İZMİR
2294295,244195,LİMİTED,YALI,GÜZELBAHÇE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ANTA GRUP OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. MİTHATPAŞA CAD. NO: 513 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
1750881,188861,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AOY TURİZM DANIŞMANLIK DIŞ TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ DR.MUSTAFA ENVER BEY CADDESİ NO:13/13 FEYZAL BLOK KONAK / İZMİR
1811361,194954,ANONİM,ESENTEPE,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,APAYDIN İNŞAAT TURİZM YATIRIMLARI VE TİCARET ANONİM ŞİRKETİ ,ESENTEPE MAHALLESİ 46 SOK. NO:120/C KARABAĞLAR / İZMİR
2284181,242613,ANONİM,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,APİCA SAĞLIK HİZMETLERİ ANONİM ŞİRKETİ,KAZIMDİRİK MAH. MUSTAFA KEMAL CAD. BOYACI 1 NO: 43 İÇ KAPI NO: 3 BORNOVA / İZMİR
1992111,213193,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARASTA TUR TURİZM TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1370 SOKAK YALAY IŞ MERKEZI BLOK NO: 42 İÇ KAPI NO: 15 KONAK / İZMİR
1556331,168265,LİMİTED,ONUR,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARC FİLO YÖNETİMİ KİRALAMA TAŞIMACILIK TURİZM TİCARET LİMİTED ŞİRKETİ,ONUR MAH. MANOLYA SK. CAN SU APARTMANI SİTESİ NO: 35A BALÇOVA / İZMİR
1901551,204022,LİMİTED,CAMİKEBİR,SEFERİHİSAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARDU FİLO HİZMETLERİ OTO KİRALAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ 83/2 SK. B BLOK APT. NO: 8/14 SEFERİHİSAR/İZMİR
2299819,249743,LİMİTED,CAMİKEBİR,SEFERİHİSAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARES MEDTRAVEL SAĞLIK TURİZMİ TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAH. 97/9 SK. C-BLOK NO: 12 İÇ KAPI NO: 1 SEFERİHİSAR / İZMİR
2225991,236740,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARG RÖNESANS DANIŞMANLIK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. CUMHURİYET BUL. KONAK İŞHANI NO: 24 İÇ KAPI NO: 57 KONAK / İZMİR
1751131,188880,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARGEON TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ FEVZİ ÇAKMAK CADDESİ NO:18/1 BORNOVA / İZMİR
467991,108,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARICI TURİZM TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ SAHİL CAD. NO: 11 MENDERES / İZMİR
204731,38607,ANONİM,ÇINARLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARKAS TURİZM SEYAHAT ACENTASI ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15/101 KONAK/İZMİR
1598831,173753,ANONİM,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARKAS TURİZM SEYAHAT ACENTASI ANONİM ŞİRKETİ ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ 1382 SK. KORU APT. NO: 5 A KONAK/İZMİR
2221591,236290,LİMİTED,BİRLİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARMONİ KOSTÜM TEKSTİL İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,BİRLİK MAHALLESİ FAZIL PAŞA CAD. NO:26/28A BORNOVA / İZMİR
1893551,203281,LİMİTED,ÇAMLIÇAY,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARSLANBEY OTO KİRALAMA İNŞAAT TURİZM TAŞIMACILIK PETROL ÜRÜNLERİ  ENERJİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIÇAY MAHALLESİ MAREŞAL FEVZİ ÇAKMAK BULVARI 3 NOLU BAĞIMSIZ BLOK NO: 57D URLA / İZMİR
439831,3659,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 183/2A GAZİEMİR / İZMİR
1439621,156607,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BASMANE2 ŞUBESİ,İSMET KAPTAN MAH. 9 EYLÜL MEY. M. EMİN ARAÇ İŞ MRK. NO: 1A KONAK / İZMİR
1439641,156606,LİMİTED,DUMLUPINAR,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ DUMLUPINAR ŞUBESİ,DUMLUPINAR MAHALLESİ 83 SK. NO:3/C BUCA / İZMİR
1538751,166507,LİMİTED,GÖKSU,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAZİEMİR 1 ŞUBESİ,GÖKSU MAHALLESİ 692 SK. NO: 3 B/B BUCA / İZMİR
1439651,156610,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAZİEMİR 3 ŞUBESİ,DOKUZ EYLÜL MAH. AKÇAY CAD. NO: 183B GAZİEMİR / İZMİR
1439631,156604,LİMİTED,EĞİTİM,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İNÖNÜ ŞUBESİ,EĞİTİM MAHALLESİ ATA CAD. CEYDA APT. NO: 63 B BALÇOVA/İZMİR
1538711,166506,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÜÇKUYULAR ŞUBESİ,ÜÇKUYULAR MAH. 3/1 SK. PETEK NO: 2A KARABAĞLAR / İZMİR
1965181,210499,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÜÇYOL  ŞUBESİ,BAHÇELİEVLER MAHALLESİ HALİDE EDİP ADIVAR CADDESİ NO:2/C KARABAĞLAR / İZMİR
1965281,210510,LİMİTED,YENİKALE,NARLIDERE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ YENİKALE ŞUBESİ,YENİKALE MAH. MİTHATPAŞA CAD. GÜNEŞ NO: 198B NARLIDERE / İZMİR
1470791,159594,LİMİTED,ONUR,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ-BALÇOVA ŞUBESİ,ONUR MAHALLESİ FULYA SK. NO:1 BALÇOVA / İZMİR
1416581,154416,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTAŞ YAPI TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ-BASMANE ŞUBESİ,İSMET KAPTAN MAHALLESİ 1368 SOK. NO:4/ZEMİ BASMANE KONAK / İZMİR
2292121,243263,ANONİM,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTI SEYAHAT ACENTESİ TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR  ALSANCAK SWİSS OTEL ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞEHİT NEVRES BULVARI BÜYÜK EFES CONVERTION CENTRE BLOK NO: 2C-E KONAK / İZMİR
2239251,238069,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTLİKE TURİZM SEYAHAT ACENTASI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. NO: 179 İÇ KAPI NO: 110 KONAK / İZMİR
2264491,240614,LİMİTED,ÇINAR,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARTU SEYAHAT SAĞLIK VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/3 SK. NO: 3 İÇ KAPI NO: 513 BORNOVA / İZMİR
1428731,155550,ANONİM,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ARYUM TURİZM ANONİM ŞİRKETİ,KÜLTÜR MAH. 1375 SK. KARDEŞLER BLOK NO: 17B KONAK / İZMİR
1909421,204872,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AS VİSA SOLUTİONS TURİZM VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. HERİS TOWER Apt. NO: 55/091 KONAK / İZMİR
796171,105888,LİMİTED,MERSİNLİ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ASES İNŞAAT ELEKTRİK TURİZM VE BASIN YAYIN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2823 SK. NO: 67/21 KONAK/İZMİR
2010521,215032,ANONİM,İNÖNÜ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ASLAN AYAZ FİLO YÖNETİMİ ARAÇ KİRALAMA ALIM SATIM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z126 BUCA / İZMİR
1753741,189137,LİMİTED,KORUTÜRK,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ASLIMTUR TURİZM ORGANİZASYON İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KORUTÜRK MAHALLESİ MİTHATPAŞA CAD. ALTUNTAŞ APARTMANI 249 A POSTAKODU:35330 BAHÇELERARASI BALÇOVA / İZMİR
1705841,184417,ANONİM,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ASRABA FİLO YÖNETİMİ VE HİZMETLERİ ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SK. NO: 8/610 BORNOVA/İZMİR
1983261,212312,LİMİTED,BASIN SİTESİ,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ASTA SEYAHAT ACENTELİĞİ TURİZM DANIŞMANLIK İÇ VE DIŞ TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,BASIN SİTESİ MAHALLESİ İNÖNÜ CAD. NO:447/A KARABAĞLAR / İZMİR
1792451,193035,LİMİTED,AZİZİYE,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ATEF TARIM SU ÜRÜNLERİ YAZILIM MÜHENDİSLİK ELEKTRONİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AZİZİYE MAHALLESİ RAKIM ELKUTLU CAD. NO: 210 A/0 KONAK/İZMİR
1398811,1123,LİMİTED,MUSALLA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ATEŞMARİN YAT İŞLETMECİLİĞİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAH. 1065 SK. NO: 6B ÇEŞME / İZMİR
1907101,204625,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ATİ SEYAHAT TURİZM TAŞIMACILIK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 9 EYLÜL MEYDANI NO: 4 B/4B KONAK/İZMİR
517741,70342,ANONİM,MUSALLA,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ATLAS-TUR TURİZM İŞLETMELERİ VE SANAYİ TİCARET ANONİM ŞİRKETİ,MUSALLA MAHALLESİ 1107 SOK. NO:37 ÇEŞME/İZMİR
2148231,228898,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,ATS TOUR SEYAHAT TURİZM TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. AKÇAY CAD. HAVA LİMANI BLOK NO: 289 GAZİEMİR / İZMİR
2299483,249406,LİMİTED,İNÖNÜ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AUTO MATIC ARAÇ KİRALAMA ÇÖZÜMLERİ DANIŞMANLIK OTOMOTİV TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/39 SK. NO: 62 BUCA / İZMİR
2282141,242408,ANONİM,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AVAK GROUP TURİZM ANONİM ŞİRKETİ,KONAK MAHALLESİ MÜCİBUR RAHMAN NO:3 SALİHAĞA İŞHANI DAİRE:607 KONAK / İZMİR
1143901,127448,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AVER TURİZM SEYAHAT VE FUARCILIK LİMİTED ŞİRKETİ,ALSANCAK MAH. 1476/1 SK. SEVİL NO: 7 İÇ KAPI NO: 13 KONAK / İZMİR
1597031,173567,LİMİTED,GÜZELYALI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYD TURİZM ORGANİZASYON HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ 56 SOKAK NO: 13A KONAK / İZMİR
1884081,202315,ANONİM,ADNAN SÜVARİ,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYDIN GLOBAL GROUP TURİZM TİCARET ANONİM ŞİRKETİ,ADNAN SÜVARİ MAHALLESİ 108/11 SK. NO: 13/3 KARABAĞLAR/İZMİR
2304919,254866,LİMİTED,İNÖNÜ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYDIN GROUP INVESTMENT OTOMOTİV OTO KİRALAMA GIDA ORGANİZASYON GAYRİMENKUL İNŞAAT MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ OTO KİRALAMA ŞUBESİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z122 BUCA / İZMİR
2068801,220919,ANONİM,BARBAROS,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYER FİLO KİRALAMA SAĞLIK DANIŞMANLIĞI GIDA İNŞAAT TURİZM ANONİM  ŞİRKETİ,BARBAROS MAHALLESİ MİTHATPAŞA CADDESİ SÜLÜN Apt. NO: 234 A KARATAŞ KONAK / İZMİR
1727251,186525,ANONİM,TURGUT REİS,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYOUB OTO KİRALAMA İNŞAAT VE DEKORASYON İTHALAT İHRACAT ANONİM ŞİRKETİ,TURGUT REİS MAH. MİTHATPAŞA CAD. KÖKSOY NO: 352C KONAK / İZMİR
790071,88603,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYŞATUR TURİZM ARAÇ KİRALAMA DIŞ TİCARET PAZARLAMA LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO: 55 B KONAK/İZMİR
1402661,153193,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AYŞATUR TURİZM ARAÇ KİRALAMA DIŞ TİCARET PAZARLAMA LİMİTED ŞİRKETİ- ADNAN MENDERES HAVALİMANI ŞUBESİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. HAVA LİMANI Apt. NO: 289/- GAZİEMİR / İZMİR
2296667,246582,LİMİTED,ÇAMTEPE,NARLIDERE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AZÇ ARAÇ KİRALAMA NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAH. KOLDAŞ SK. NO: 1 İÇ KAPI NO: 16 NARLIDERE / İZMİR
2296652,246564,LİMİTED,BALATÇIK,ÇİĞLİ,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AZİM ÇELİK OTO KİRALAMA LİMİTED ŞİRKETİ,BALATÇIK MAH. ANADOLU CAD. NO: 1174G ÇİĞLİ / İZMİR
2209051,235012,LİMİTED,ÇAMTEPE,NARLIDERE,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,AZMAT ARAÇ KİRALAMA VE SOSYAL HİZMETLER SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAH. KOLDAŞ SK. NO: 1 İÇ KAPI NO: 16 NARLIDERE / İZMİR
1468691,159492,ANONİM,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BABUR ARSLAN TURİZM TİCARET ÖZEL SAĞLIK HİZMETLERİ VE SANAYİ ANONİM ŞİRKETİ /İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ OSMANPAŞA BLV. HİLTON OTELİ Apt. NO: 7/Z57 KONAK / İZMİR
1852701,199130,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BABÜRŞAH TATİL OLEY TURİZM TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO:150/101 KONAK / İZMİR
1946051,208573,ANONİM,MANAVKUYU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BAK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAHALLESİ DUMLUPINAR CAD. A APT. NO: 132/1 BAYRAKLI/İZMİR
2304570,254518,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BALKAN SEYAHAT ACENTESİ VE TERCÜME DANIŞMANLIK TURİZM TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 8/1 SK. NO: 17A GAZİEMİR / İZMİR
923161,102248,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BAMBİTUR TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. AKSOY PLAZA NO: 152 İÇ KAPI NO: Z04 KONAK / İZMİR
2294042,243937,LİMİTED,ATAŞEHİR,ÇİĞLİ,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BANGİLAR OTO KİRALAMA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8282 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 25 ÇİĞLİ / İZMİR
2294188,244085,LİMİTED,ADATEPE,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARAS OTOMOTİV İNŞAAT TURİZM KUYUMCULUK EMLAK GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAH. 3/8 SK. NO: 51A BUCA / İZMİR
1574021,170037,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARHAN TURİZM ORGANİZASYON DANIŞMANLIK FUARCILIK LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO: 3/1A KONAK / İZMİR
1889571,202876,LİMİTED,MEHMET ALİ AKMAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARHAN TURİZM ORGANİZASYON DANIŞMANLIK FUARCILIK LİMİTED ŞİRKETİ  ÜÇKUYULAR ŞUBESİ,MEHMET ALİ AKMAN MAHALLESİ İNÖNÜ CADDESİ NO:698/B KONAK / İZMİR
1908081,204724,ANONİM,ÇINARLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARIŞ DATA DANIŞMANLIK ANONİM ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 8 İÇ KAPI NO: B24 KONAK / İZMİR
2153341,229400,LİMİTED,CÜNEYTBEY,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARIŞ TERTEMİZ GIDA VE GIDA MADDELERİ MOBİLYA ŞANS OYUNLARI SANAYİ VE  TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,CÜNEYTBEY MAHALLESİ KUVA-İ MİLLİYE CAD. NO: 9-11 İÇ KAPI NO: 309 MENDERES / İZMİR
2218711,235996,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARSAN ARAÇ KİRALAMA VE DENİZCİLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1456 SK. BAROHAN BLOK NO: 16B KONAK / İZMİR
1410351,153900,ANONİM,GÖZTEPE,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BARUTÇU SEYAHAT OTOMOTİV TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ ,GÖZTEPE MAHALLESİ MİTHATPAŞA CAD. NO: 840 B/B KONAK/İZMİR
2235841,237730,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BASKİ TURİZM LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
1684541,182341,LİMİTED,YİĞİTLER,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BAT TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YİĞİTLER MAHALLESİ ADNAN KAHVECİ CAD. NO:42/14 AKGÜN Apt. BUCA / İZMİR
1742881,188051,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,BAYDERE TURİZM TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. HİLTON OTELİ NO: 7 İÇ KAPI NO: Z07 KONAK / İZMİR
