Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
832081,90906,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,PİLCİ ELEKTRİK ELEKTRONİK GIDA PAZARLAMA İTHALAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1526 SOKAK NO:1/E KONAK / İZMİR
2295510,245425,LİMİTED,YENİŞEHİR,KONAK,28,ELEKTRONİK GRUBU,PİLFEN ELEKTRONİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. 1245 SK. METİN HAN İŞ MERKEZİ NO: 57A KONAK / İZMİR
1925341,206466,LİMİTED,BARBAROS,BORNOVA,28,ELEKTRONİK GRUBU,PLANA MÜZİK ALET VE CİHAZLARI PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARBAROS MAHALLESİ REFİK TULGA CAD. NO:65/A BORNOVA / İZMİR
2307903,257861,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,PROBESENSONİX TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. FOLKART TİME BORNOVA SİTESİ NO: 2 İÇ KAPI NO: 710 BORNOVA / İZMİR
1941511,208087,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,PROKTEK OTOMASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1004 SOKAK TESİSAT İŞMERKEZİ Apt. NO: 3/Z30 KONAK / İZMİR
2296640,246552,LİMİTED,IŞIKLAR,BORNOVA,28,ELEKTRONİK GRUBU,PRONTO GLOBAL GIDA OTOMOTİV TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,IŞIKLAR MAH. 6016/5 SK. NO: 18 BORNOVA / İZMİR
2294554,244461,LİMİTED,GONCALAR,KARŞIYAKA,28,ELEKTRONİK GRUBU,PUZZLE GRUP BİLİŞİM DANIŞMANLIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GONCALAR MAH. GİRNE BUL. NO: 195 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2302318,252263,ANONİM,ERZENE,BORNOVA,28,ELEKTRONİK GRUBU,RADİCOT HABERLEŞME VE YAZILIM ANONİM ŞİRKETİ,ERZENE MAH. ANKARA CAD. EBİLTEM NO: 172/14 BORNOVA / İZMİR
2052441,219272,LİMİTED,DONANMACI,KARŞIYAKA,28,ELEKTRONİK GRUBU,RAİDEN ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ 1729 SK. NO:16/7 KARŞIYAKA / İZMİR
2155221,229597,LİMİTED,AKSOY,KARŞIYAKA,28,ELEKTRONİK GRUBU,RAİDEN ELEKTRONİK SANAYİ TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ ,AKSOY MAHALLESİ 1761 SK. YASEMİN BLOK NO: 11A KARŞIYAKA / İZMİR
1931081,207046,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,RAKUN ROBOTİK BİLİŞİM TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/1 SK. NO: 9 İÇ KAPI NO: 504 BORNOVA / İZMİR
1938781,207818,ANONİM,MERİÇ,BORNOVA,28,ELEKTRONİK GRUBU,RCS ELEKTRONİK KONTROL SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. 5747 SK. NO: 49 İÇ KAPI NO: 1 BORNOVA / İZMİR
2153941,229469,LİMİTED,ATAŞEHİR,ÇİĞLİ,28,ELEKTRONİK GRUBU,RED ORIGIN TECHNOLOGIES İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ANADOLU CAD. TÜRKİYE FİNANS BANK BLOK NO: 937 İÇ KAPI NO: 2 ÇİĞLİ / İZMİR
2143751,228444,LİMİTED,EGEMENLİK,BORNOVA,28,ELEKTRONİK GRUBU,REPLUS ENERJİ AKÜ YENİLEME VE SERVİS HİZMETLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6106/51 SK. NO: 37/1 BORNOVA / İZMİR
2087391,222786,LİMİTED,İNCİRALTI,BALÇOVA,28,ELEKTRONİK GRUBU,ROBİGEM TIBBİ CİHAZ MÜHENDİSLİK ARAŞTIRMA GELİŞTİRME DANIŞMANLIK  SANAYİ TİCARET LİMİTED ŞİRKETİ,İNCİRALTI MAHALLESİ MİTHATPAŞA CAD. MORFOLOJİ BLOK NO: 56-20 İÇ KAPI NO: Z BALÇOVA / İZMİR
1309031,144038,LİMİTED,GÖZTEPE,KONAK,28,ELEKTRONİK GRUBU,ROKSTAR DIŞ TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAH. MİTHATPAŞA CAD. GERMAN NO: 735 İÇ KAPI NO: 14 KONAK / İZMİR
2261901,240358,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,28,ELEKTRONİK GRUBU,ROOT ELEKTRONİK YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ 342 SK. NO: 2 İÇ KAPI NO: 302 GAZİEMİR / İZMİR
1525801,165207,LİMİTED,MERİÇ,BORNOVA,28,ELEKTRONİK GRUBU,SAFETMADE DENİZ İNŞAAT YANGIN MALZEMELERİ TEKSTİL TARIM HAYVANCILIK METAL SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MERİÇ MAHALLESİ 5748/3 SOKAK NO:17 BORNOVA / İZMİR
2301978,251916,LİMİTED,GÜLBAHÇE,URLA,28,ELEKTRONİK GRUBU,SAVYON TEKNOLOJİ YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. KULUÇKA MERKEZİ BİNASI SİTESİ NO: 1/45 İÇ KAPI NO: 21 URLA / İZMİR
2233861,237535,ANONİM,YENİDOĞAN,KONAK,28,ELEKTRONİK GRUBU,SDG GÜNEŞ ENERJİSİ TEKNOLOJİLERİ ARAŞTIRMA GELİŞTİRME ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİDOĞAN MAH. 1139 SK. NO: 2/5K KONAK / İZMİR
2103251,224386,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,SEBATEK ELEKTRİK ELEKTRONİK OTOMASYON SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1348 SOKAK NO: 5 İÇ KAPI NO: 302 KONAK / İZMİR
890511,98581,ANONİM,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,SEKOM İLETİŞİM SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1328371,145960,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,28,ELEKTRONİK GRUBU,SELAS ELEKTRONİK VE ÇEVRE YÖNETİMİ MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAHALLESİ 1 CAD. NO: 72 MENDERES / İZMİR
2225151,236650,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,SENSORYUM ENDÜSTRİ TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203 SOKAK NO: 13 İÇ KAPI NO: 1119 KONAK / İZMİR
2297181,247095,LİMİTED,ŞEMİKLER,KARŞIYAKA,28,ELEKTRONİK GRUBU,SİA ARAÇ TAKİP VE GÜVENLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. ANADOLU CAD. NO: 577/1B KARŞIYAKA / İZMİR
1760491,189825,ANONİM,FATİH,GAZİEMİR,28,ELEKTRONİK GRUBU,SİRİUS OTOMASYON ELEKTRONİK SAVUNMA SANAYİ DIŞ TİCARET ANONİM ŞİRKETİ,FATİH MAH. 1179 SK. NO: 5A GAZİEMİR / İZMİR
326751,49989,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,SİYAD SİSTEM YAZILIM VE DONANIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1442 SOKAK NO:1/B DAİRE:302 KONAK / İZMİR
2163741,230452,ANONİM,ADATEPE,BUCA,28,ELEKTRONİK GRUBU,SMARKT AKILLI ALIŞVERİŞ TEKNOLOJİLERİ ANONİM ŞİRKETİ ,ADATEPE MAHALLESİ DOĞUŞ CAD. NO:207/AG İÇ KAPI NO: 1 BUCA / İZMİR
2043501,218365,LİMİTED,YENİMAHALLE,ÇİĞLİ,28,ELEKTRONİK GRUBU,SOLO MEKATRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİMAHALLE MAHALLESİ 8762 SK. NO:32/B ÇİĞLİ / İZMİR
1218271,134860,LİMİTED,MANAVKUYU,BAYRAKLI,28,ELEKTRONİK GRUBU,SOYGÜL GIDA TURİZM TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 238 SOK. PATI BLOK NO: 3C BAYRAKLI / İZMİR
2147851,228863,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,SPEED PROSES KONTROL SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1839131,197771,LİMİTED,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,STARK ISITMA VE SOĞUTMA SİSTEMLERİ ENDÜSTRİYEL MAKİNE ELEKTRİK ELEKTRONİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10001 SK. NO: 21/ ÇİĞLİ/İZMİR
2307996,257949,LİMİTED,YALI,KARŞIYAKA,28,ELEKTRONİK GRUBU,STEP SİSTEM TEKNOLOJİ EKİPMAN PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6323/1 SK. ONUR NO: 16C KARŞIYAKA / İZMİR
1761231,189902,ANONİM,MANSUROĞLU,BAYRAKLI,28,ELEKTRONİK GRUBU,SUKONT TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 117 BAYRAKLI / İZMİR
1333511,146389,LİMİTED,YUNUS EMRE,KARABAĞLAR,28,ELEKTRONİK GRUBU,SULTAN ENSTRÜMAN MÜZİK EKİPMANLARI TİCARET VE SANAYİ LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ ŞEHİT PİLOT VOLKAN KOÇYİĞİT BULVARI NO: 7 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2049421,218959,ANONİM,DOĞANLAR,BORNOVA,28,ELEKTRONİK GRUBU,ŞENYÜCELER OTOMAT KANTİN İŞLETMECİLİĞİ GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAHALLESİ OKUL SOKAK NO:21/F İZELTAŞ ATRIUM SITESI Sit. BORNOVA / İZMİR
2277831,241964,LİMİTED,YALI,KARŞIYAKA,28,ELEKTRONİK GRUBU,ŞERPA TEKNİK MÜHENDİSLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,YALI MAH. MAHALLESİ 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
1754491,189213,LİMİTED,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,T.P.Z. YAPI İNŞAAT HARFİYAT ELEKTRİK ELEKTRONİK TIBBİ  MALZEME TEMİZLİ K HİZMETLERİ PROJE DANIŞMANLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 367/2 SOKAK NO:7/201 BORNOVA / İZMİR
2250451,239205,LİMİTED,İSMET KAPLAN,KONAK,28,ELEKTRONİK GRUBU,TAHİR DAYANIKLI TÜKETİM MALLARI MOBİLYA OTOMOTİV VE SANAYİ  TİCARET LİMİTED ŞİRKETİ,İSMET KAPLAN MAH. MAHALLESİ ŞEVKET ÖZÇELİK SOK. GÜVEN ISHANI BLOK NO: 59 İÇ KAPI NO: 313 KONAK / İZMİR
1181461,131226,ANONİM,İTOB OSB,MENDERES,28,ELEKTRONİK GRUBU,TALES ELEKTRONİK ANONİM ŞİRKETİ,İTOB OSB MAH. İTOB DOKUZEYLÜL BUL. NO: 10 MENDERES / İZMİR
1305121,143662,ANONİM,MERİÇ,BORNOVA,28,ELEKTRONİK GRUBU,TE TEKNİK ELEKTRONİK MÜHENDİSLİK SANAYİ VE TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5747 SOKAK NO: 47 İÇ KAPI NO: 1 BORNOVA / İZMİR
1680451,181933,ANONİM,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,TECHMAX TECHNOLOGY YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10001 SK. NO: 21/ ÇİĞLİ/İZMİR
716211,103243,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,28,ELEKTRONİK GRUBU,TEKNİK ELEKTRONİK SERVİS VE DAYANIKLI TÜKETİM MALLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ LATİFE HANIM SOKAK ÖZLEM BLOK NO: 61C KARŞIYAKA / İZMİR
524081,6066,LİMİTED,BAHARİYE,KARŞIYAKA,28,ELEKTRONİK GRUBU,TEKNİK TELEVİZYON ELEKTRONİK SERVİS TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ LATİFE HANIM SOK. ÖZLEM BLOK NO: 61A KARŞIYAKA / İZMİR
1857871,199677,LİMİTED,KARACAOĞLAN,BORNOVA,28,ELEKTRONİK GRUBU,TEKNİK YANGIN SÖNDÜRME GÜVENLİK İNŞAAT GIDA TEKSTİL TAŞIMACILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ BORNOVA CAD. NO:7/3F İZELTAŞ GALERİA Sit. 1. Apt. BORNOVA / İZMİR
2294650,244552,LİMİTED,KONAK,KONAK,28,ELEKTRONİK GRUBU,TEKNOSTİL ELEKTRONİK ELEKTRİK İNŞAAT DEKORASYON PAZARLAMA MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. MÜCİBUR RAHMAN SK. SALİHAĞA İŞHANI NO: 3 İÇ KAPI NO: 604 KONAK / İZMİR
1256581,138839,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,TEKZAN ELEKTRONİK GÜVENLİK SİSTEMLERİ GIDA PAZARLAMA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2809 BAYRAKLI / İZMİR
2219911,236123,LİMİTED,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,TENMAK ELEKTRİK ELEKTRONİK YAZILIM MAKİNA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 374/1 SOKAK NO:4 İÇ KAPI NO: 2 BORNOVA / İZMİR
2297997,247921,LİMİTED,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,TEOTSE PROSES VE OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10025 SK. NO: 10 ÇİĞLİ / İZMİR
1998091,213794,ANONİM,İTOB OSB,MENDERES,28,ELEKTRONİK GRUBU,TETRA ENDÜSTRİYEL VE TEKNİK SİSTEMLER SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,İTOB OSB MAH. 10025 SK. NO: 29 MENDERES / İZMİR
2276331,241830,LİMİTED,DEDEBAŞI,KARŞIYAKA,28,ELEKTRONİK GRUBU,THE WEEKEND OYUN TEKNOLOJİ VE YAZILIM LİMİTED ŞİRKETİ,DEDEBAŞI MAH. 6150 SK. NO: 12 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1673041,181190,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,28,ELEKTRONİK GRUBU,TOPTANCI MAĞAZAM E-TİCARET BİLGİSAYAR YAZILIM ELEKTRONİK TEKSTİL MÜCEVHERAT HEDİYELİK EŞYA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRK,OĞLANANASI ATATÜRK MAHALLESİ SAİM ÇIKRIKÇI CAD. NO:117 MENDERES / İZMİR
1587171,172565,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,TR ALTAY ELEKTRONİK ELEKTRİK BİLİŞİM ORGANİZASYON FUARCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 1318 KONAK / İZMİR
2298344,248269,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,TREC ELEKTRONİK TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAH. 1203/11 SK. NO: 5-7 İÇ KAPI NO: 171 KONAK / İZMİR
2295486,245400,LİMİTED,MANSUROĞLU,BAYRAKLI,28,ELEKTRONİK GRUBU,TUMUT TECHNOLOGY ELEKTRONİK TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/4 SK. FATMA SÜREYYA ARIKAN SİTESİ NO: 2 İÇ KAPI NO: 32 BAYRAKLI / İZMİR
2065091,220538,ANONİM,GÜLBAHÇE,URLA,28,ELEKTRONİK GRUBU,TUNNA TARIM VE TEKNOLOJİ ANONİM ŞİRKETİ ,GÜLBAHÇE MAHALLESİ GÜLBAHÇE CAD. TEKNOLOJİ GELİŞTİRME BÖLÜMÜ Apt. NO:1 /17/16 URLA / İZMİR
1683741,182259,ANONİM,KEMALPAŞA,BORNOVA,28,ELEKTRONİK GRUBU,TUTKU ELEKTRONİK OTOMOTİV İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET  ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7416 SOKAK NO:28/A BORNOVA / İZMİR
1877111,201612,ANONİM,TUNA,BORNOVA,28,ELEKTRONİK GRUBU,ULUTAŞ TEKNOLOJİ ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,TUNA MAHALLESİ SANAT CADDESI NO:17/201 KAT:1 BORNOVA / İZMİR
2301815,251751,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,28,ELEKTRONİK GRUBU,UPSPRING BRI CORPORATION MEDİKAL SU ARITMA SANAYİ TİCARET PAZARLAMA İHRACAT VE İTHALAT LİMİTED ŞİRKETİ,FEVZİ ÇAKMAK MAH. MİNE SK. BEGÜM NO: 26 İÇ KAPI NO: 3 BALÇOVA / İZMİR
2047711,218793,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,UTCM DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2302135,252071,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,28,ELEKTRONİK GRUBU,VENDİNG PARK ELEKTRONİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. 6228 SK. NO: 10 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2302902,252844,LİMİTED,KEMALPAŞA,BORNOVA,28,ELEKTRONİK GRUBU,VENDİZEL MAKİNA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7412 SK. NO: 93A BORNOVA / İZMİR
2210021,235073,LİMİTED,KEMALPAŞA,BORNOVA,28,ELEKTRONİK GRUBU,VENMAK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7412 SK. NO: 93A BORNOVA / İZMİR
1608161,174692,ANONİM,EVKA 3,BORNOVA,28,ELEKTRONİK GRUBU,VİA BİLİŞİM TEKNOLOJİK ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,EVKA 3 MAH. 119/30 SK. NO: 8A BORNOVA / İZMİR
2296190,246107,LİMİTED,EMİR SULTAN,KONAK,28,ELEKTRONİK GRUBU,WAFİRA ELEKTRİK ELEKTRONİK ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EMİR SULTAN MAH. GAZİLER CAD. YENİŞEHİR İŞ MERKEZİ NO: 478 İÇ KAPI NO: 311 KONAK / İZMİR
2306310,256264,LİMİTED,AKDENİZ,KONAK,28,ELEKTRONİK GRUBU,WATTECH ENERJİ ÇÖZÜMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2138901,227959,LİMİTED,AKSOY,KARŞIYAKA,28,ELEKTRONİK GRUBU,YAKUT BİLİŞİM TEKNOLOJİLERİ İTHALAT İHRACAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,AKSOY MAHALLESİ 1671 SK. ZAFER BLOK NO: 157A KARŞIYAKA / İZMİR
2286881,242888,LİMİTED,GÜNGÖR,KONAK,28,ELEKTRONİK GRUBU,YAŞOĞLU İNŞAAT ELEKTRİK ELEKTRONİK İLETİŞİM SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜNGÖR MAH. 350 SK. NO: 56A KONAK / İZMİR
1637051,177586,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,28,ELEKTRONİK GRUBU,YİĞİT MADENİ EŞYA MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5858 SK. NO: 3 A KARABAĞLAR/İZMİR
2300842,250769,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,YİOS GIDA YEMEKÇİLİK MAKİNE SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1732431,187024,LİMİTED,KEMALPAŞA,BORNOVA,28,ELEKTRONİK GRUBU,YKS YANGIN KORUMA SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KEMALPAŞA MAH. 7081 SK. NO: 19/1A BORNOVA / İZMİR
2180661,232158,ANONİM,GÜNEŞLİ,KONAK,28,ELEKTRONİK GRUBU,YUKON ELEKTRONİK İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜNEŞLİ MAH. ESKİİZMİR CAD. HALİL BEY APT. BLOK NO: 12 İÇ KAPI NO: 1 KONAK / İZMİR
2075801,221621,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,YÜCEELLER ELEKTRİK ELEKTRONİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ AOSB ŞUBESİ,HALKAPINAR MAH. 1203/2 SK. YENER İŞMERKEZİ NO: 22 İÇ KAPI NO: 220 KONAK / İZMİR
