Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1504621,163076,LİMİTED,ALSANCAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KORDON DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1476/1 SK. SEVİL 2 IŞ MERKEZI BLOK NO: 10 İÇ KAPI NO: KONAK / İZMİR
2298677,248595,LİMİTED,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KORİNT DANIŞMANLIK VE GAYRİMENKUL LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 116 İÇ KAPI NO: 46 BORNOVA / İZMİR
1447411,157389,LİMİTED,ALSANCAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KOTA DANIŞMANLIK VE İŞ GELİŞTİRME HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CADDESİ NO:398/330 KONAK / İZMİR
2300973,250879,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KOTEKNİ DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 3509 BAYRAKLI / İZMİR
1436871,156306,LİMİTED,KÜLTÜR,ALSANCAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KOYUNCU ÖZEL EĞİTİM VE YÖNETİM DANIŞMANLIĞI HİZMETLERİ LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ MUSTAFA MÜNİR BİRSEL SK. NO:6 DAİRE:12 ALSANCAK / İZMİR
1379611,150878,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KPMG BAĞIMSIZ DENETİM VE SERBEST MUHASEBECİ MALİ MÜŞAVİRLİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3504 BAYRAKLI/İZMİR
1380571,150987,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KPMG YEMİNLİ MALİ MÜŞAVİRLİK ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3504 BAYRAKLI / İZMİR
1833931,197250,LİMİTED,ALSANCAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KREATİF FİLM MÜZİK YAPIM ORGANİZASYON MENAJERLİK PRODÜKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ MAHMUT ESAT BOZKURT CAD. NO: 2/21 KONAK/İZMİR
1514041,164029,ANONİM,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KRİTER YEMİNLİ MALİ MÜŞAVİRLİK VE DENETİM ANONİM ŞİRKETİ,ADALET MAHALLESİ HAYDAR ALİYEV CAD. NO: 34 İÇ KAPI NO: 7 BAYRAKLI / İZMİR
2072901,221324,LİMİTED,ÇINARLI,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KROSGEN BİYOTEKNOLOJİ ARAŞTIRMA GELİŞTİRME SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1971851,211173,LİMİTED,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KSC INTERNATIONAL EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 364/1 SK. NO: 4/713 BORNOVA/İZMİR
2304156,254100,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KUANTUM TEST LABORATUVARI LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAH. 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2015321,215540,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KULLAGRO MÜHENDİSLİK VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
1817811,195631,LİMİTED,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KULVAR YÖNETİM PROJE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 374 SOKAK NO: 1 1/1 BORNOVA / İZMİR
2117721,225829,LİMİTED,KAZIM DİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KURT DENETİM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ ÜNİVERSİTE CAD. NO: 72 İÇ KAPI NO: 510 BORNOVA / İZMİR
1628661,176761,LİMİTED,YENİŞEHİR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KUZEY EGE ORTAK SAĞLIK GÜVENLİK BİRİMİ ÇEVRE VE MÜHENDİSLİK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ GAZİLER CADDESİ NO:361/2 D BLOK DAİRE:31 KONAK / İZMİR
2301656,251592,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KUZEY TEHLİKELİ MADDE GÜVENLİK DANIŞMANLIĞI TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2246311,238789,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KÜTAŞ TEKNOLOJİK TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. SANAYİ CAD. NO: 10 KEMALPAŞA / İZMİR
2254571,239596,ANONİM,GÜLBAHÇE,URLA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KÜTAŞ TEKNOLOJİK TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ URLA ŞUBESİ,GÜLBAHÇE MAH. GÜLBAHÇE CAD. İZMİR YÜKSEK TEKNOLOJİ ENSTTÜTÜSÜ BLOK NO: 1/14 İÇ KAPI NO: 20 URLA / İZMİR
2147641,228845,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KYT HİZMET DANIŞMANLIK VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 285 SK. GOLD BİLGİSAYAR BLOK NO: 1-3 İÇ KAPI NO: 102 BORNOVA / İZMİR
2242561,238406,LİMİTED,AKDENİZ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,KZ SUPPLY SERVICES MEDİKAL PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER BLOK NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1969401,210922,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LABNETWORK LABORATUVAR ÇÖZÜMLERİ ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 116 İÇ KAPI NO: 21 BORNOVA / İZMİR
1367211,149670,ANONİM,ÇINARLI,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LAL GAYRİMENKUL DEĞERLEME VE MÜŞAVİRLİK ANONİM ŞİRKETİ - İZMİR ŞUBESİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO:15/421 KONAK / İZMİR
2034731,217496,ANONİM,ÇINARLI,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LALMİN ENDÜSTRİYEL YATIRIM VE TURİZM ANONİM ŞİRKETİ,ÇINARLI MAH. ANKARA ASFALTI CAD. NO: 15 İÇ KAPI NO: 222 KONAK / İZMİR
2295095,244999,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LANA TÜTÜN DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1965241,210505,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LEAD EĞİTİM VE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2196771,233793,LİMİTED,MURAT REİS,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LENUS VETERİNER HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MURAT REİS MAHALLESİ 156 SOKAK NO:24/A KONAK / İZMİR
2306658,256624,ANONİM,KARACAOĞLAN,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LETGENPRO YAŞAM BİLİMLERİ ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6253 SK. NO: 12J BORNOVA / İZMİR
1688131,182697,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LETIS BİOTEAM KONTROL VE BELGELENDİRME ANONİM ŞİRKETİ,"KAZIMDİRİK MAH. FATİH SULTAN MEHMET CAD. AHMET,MUSTAFA,İBRAHİM SEYHAN SİTESİ D NO: 29 İÇ KAPI NO: 2 BORNOVA / İZMİR"
2307001,256958,LİMİTED,MİTHATPAŞA,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LEVİN MEDİKAL SAĞLIK TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,MİTHATPAŞA MAH. 186 SK. ANKARA NO: 2 İÇ KAPI NO: 7 KONAK / İZMİR
1983731,212358,LİMİTED,İSMET İNÖNÜ,ÇEŞME,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LIKE TURİZM DANIŞMANLIK LİMİTED ŞİRKETİ ,İSMET İNÖNÜ MAHALLESİ 2069 SOKAK NO: 11 G ÇEŞME / İZMİR
2197321,233847,LİMİTED,EGEMENLİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİBRA LOJİSTİK ENERJİ DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. NO: 41 İÇ KAPI NO: 101 BORNOVA / İZMİR
1768191,190595,ANONİM,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİDER COMPANY FRANCHİSİNG GAYRİMENKUL İNSAN KAYNAKLARI VE DANIŞMANLIK MARKA PATENT VE YATIRIM DANIŞMANLIĞI İNŞAAT SANAYİ VE TİCARET ANONİM,MANSUROĞLU MAHALLESİ 288/7 SOK. HASAN EFENDİ Sit. A Apt. NO: 1/16 BAYRAKLI / İZMİR
2280691,242262,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİFE CRO KLİNİK ARAŞTIRMA TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2809 BAYRAKLI / İZMİR
2118751,225927,LİMİTED,AKSOY,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİMA CERTIFICATION DENETİM VE BELGELENDİRME HİZMETLERİ LİMİTED ŞİRKETİ,AKSOY MAHALLESİ YALI BUL. NO:386/3 KARŞIYAKA / İZMİR
1785801,192371,LİMİTED,AKDENİZ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİMA SOSYAL HİZMETLER DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BULVARI NO:107 KONAK / İZMİR
2298937,248848,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİMAN YEMİNLİ MALİ MÜŞAVİRLİK DENETİM ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 101 BORNOVA / İZMİR
2066611,220701,LİMİTED,YENİKALE,NARLIDERE,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİNK İNSAN KAYNAKLARI VE MEDİKAL DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,YENİKALE MAH. AKTUĞ SK. NO: 6 İÇ KAPI NO: 1 NARLIDERE / İZMİR
1596001,173467,LİMİTED,GÜVEN,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİNOSİS YAZILIM VE BİLGİ TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,GÜVEN MAHALLESİ 384/1 SK. NO:1/207 BUCA / İZMİR
2242341,238384,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİSA GROUP CONSULTING İNSAN KAYNAKLARI TURİZM NAKLİYE GIDA  TEKSTİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1676021,181485,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİSAM GÜVENLİK DANIŞMANLIĞI VE YAZILIM HİZMETLERİ PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2305233,255183,LİMİTED,YAMANLAR,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LİZ EĞİTİM VE DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ,YAMANLAR MAH. 7353/14 SK. B NO: 3/2 İÇ KAPI NO: 6 BAYRAKLI / İZMİR
2297273,247192,LİMİTED,MAVİŞEHİR,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LNC LOJİSTİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MAVİŞEHİR MAH. OPERA CAD. TURNA27 NO: 116 İÇ KAPI NO: 13 KARŞIYAKA / İZMİR
2286331,242841,ANONİM,AKDENİZ,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LOTUS GRUP DANIŞMANLIK VE PROJE GELİŞTİRME ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO:55 HERİS TOWER BLOK DAİRE:91 KONAK / İZMİR
1949641,208935,LİMİTED,REİS,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LOTUS İNOVASYON DANIŞMANLIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,REİS MAHALLESİ ORDU CADDESİ AŞKIN BLOK NO: 48/1 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
1680901,181963,LİMİTED,VATAN,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LTS ELEKTRONİK BİLİŞİM HİZMETLERİ ORGANİZASYON VE GIDA ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,VATAN MAHALLESİ FARUK AKAR KARASU CADDESİ NO:49/1/B YEŞİLYURT KARABAĞLAR / İZMİR
2114941,225557,ANONİM,SAHİLEVLERİ,NARLIDERE,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LUNA MARE DANIŞMANLIK TİCARET VE SANAYİ ANONİM ŞİRKETİ,SAHİLEVLERİ MAH. VENÜS SK. NO: 12 NARLIDERE / İZMİR
2038771,217892,LİMİTED,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,LUWAK UZMAN ÇÖZÜM VE DESTEK DANIŞMANLIK LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SK. NO:9/1 DAİRE:132 BAYRAKLI / İZMİR
1958071,209775,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,M BİREYSEL VE KURUMSAL DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5 -7/165 KONAK / İZMİR
991061,110646,LİMİTED,AKIN SİMAV,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,M.E.N YEDDİEMİN VE DEPOCULUK TEKSTİL GIDA TURİZM KUYUMCULUK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,AKIN SİMAV MAH. ŞEHİT NİHATBEY CAD. NO: 213C İÇ KAPI NO: C KONAK / İZMİR
1458071,158431,LİMİTED,UĞUR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MA TEKSTİL TARIM HAYVANCILIK GIDA DANIŞMANLIK HİZMETLERİ İTHALAT  İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UĞUR MAHALLESİ 834 SOKAK NO:15 KONAK / İZMİR
2300234,250162,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAB GLOBAL DANIŞMANLIK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7550 SK. NO: 36 İÇ KAPI NO: 28 KARŞIYAKA / İZMİR
2056401,219678,LİMİTED,İSMET İNÖNÜ,ÇEŞME,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MACADAM DANIŞMANLIK LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAHALLESİ 2123 SK. NO: 93 /1 ÇEŞME/İZMİR
2130751,227131,ANONİM,AOSB,ÇİĞLİ,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MACHEM MAKİNE VE KİMYA SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10021 SK. NO: 3 ÇİĞLİ / İZMİR
1952711,209245,ANONİM,EVKA 3,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MACHT GLOBAL TİCARET ANONİM ŞİRKETİ,EVKA 3 MAHALLESİ 101 SK. A BLOK APT. NO: 11 BORNOVA/İZMİR
2035051,217523,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAGİC MEKATRONİK DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK ÖMER ATLI İŞMERKEZİ Apt. NO: 3/511 KONAK / İZMİR
2295497,245382,LİMİTED,MUSTAFA KEMAL,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAK OSMANLI HAFRİYAT İNŞAAT MADENCİLİK GIDA HAYVANCILIK OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞUBESİ,MUSTAFA KEMAL MAH. 254 SK. NO: 308 BUCA / İZMİR
1958361,209799,LİMİTED,GAZİ OSMAN PAŞA,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAK TEHLİKELİ MADDE GÜVENLİK DANIŞMANLIĞI LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GAZİ OSMAN PAŞA MAHALLESİ KAMİL TUNCA CAD. NO: 65 A BORNOVA/İZMİR
1651851,179043,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAKEANDPACK TEKNİK SERVİS EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. NO:41/81 BAYRAKLI/İZMİR
1149881,128028,LİMİTED,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAKKİ BİLİŞİM TEKNOLOJİLERİ VE DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/2 SK. NO:33 BORNOVA / İZMİR
1704391,184273,LİMİTED,GÜVEN,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MALİ BİLİM AKADEMİ DANIŞMANLIK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,GÜVEN MAHALLESİ 337 SK. NO: 4/10 BUCA/İZMİR
2305726,255676,ANONİM,MANSUROĞLU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MALİPUSULA SERBEST MUHASEBECİ MALİ MÜŞAVİRLİK ANONİM ŞİRKETİ,MANSUROĞLU MAH. 283/12 SK. SÜREYYA SİTESİ NO: 4/1 İÇ KAPI NO: 18 BAYRAKLI / İZMİR
1435051,156133,LİMİTED,ALSANCAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MALPRAKTİS ADLİ BİLİMLER BİLİRKİŞİLİK DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1476 SOKAK TİBAŞ ALSANCAK BLOK NO: 1 İÇ KAPI NO: 72 KONAK / İZMİR
1959881,209952,LİMİTED,ÇINARLI,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MANİA YAPIM LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1572 SOKAK NO: 33 KONAK / İZMİR
2298544,248449,LİMİTED,KONAK,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARILAND DANIŞMANLIK ÖZEL DİL EĞİTİMİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. MÜCİBUR RAHMAN SK. SALİHAĞA İŞHANI NO: 3 İÇ KAPI NO: 322 KONAK / İZMİR
2021181,216137,ANONİM,KAZIMDİRİK,BORNOVA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARKA MUTFAĞI DANIŞMANLIK SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/20 SK. NO: 25 BORNOVA/İZMİR
2171781,231271,LİMİTED,YENİ MAHALLE,ÇİĞLİ,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARKAFİ MALİ MÜŞAVİRLİK LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8764/4 SK. NO: 3 İÇ KAPI NO: 43 ÇİĞLİ / İZMİR
2249791,239123,LİMİTED,HALKAPINAR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARPATAŞ PATENT BÜROSU LİMİTED ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 94 KONAK / İZMİR
2245921,238756,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARS TEST NET NFT WEB3 PAZARLAMA TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2144791,228549,LİMİTED,MUAMMER AKAR,KARABAĞLAR,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARSEL VETERİNERLİK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUAMMER AKAR MAHALLESİ 45/1 SOKAK ATINÇ BLOK NO: 18 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2098711,223917,LİMİTED,MANAVKUYU,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARTA PAZARLAMA DANIŞMANLIK VE TANITIM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MANAVKUYU MAHALLESİ SAKARYA CAD. EGE SİTESİ NO: 32 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1566851,169338,LİMİTED,ADALET,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MARTI KURUMSAL HİZMETLER VE ÖZEL İSTİHDAM BÜROSU TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:30/1 BAYRAKLI / İZMİR
2303638,253578,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MASCOTE VETERİNERLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 1927 SK. NO: 82B BAYRAKLI / İZMİR
1886071,202506,LİMİTED,KÜLTÜR,KONAK,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MASLİN BİREYSEL VE KURUMSAL REHBERLİK DANIŞMANLIK EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,KÜLTÜR MAH. TALATPAŞA BUL. MUSTAFA BEY NO: 1 İÇ KAPI NO: 2 KONAK / İZMİR
2187311,232842,ANONİM,ADATEPE,BUCA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MATERIX NANO TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,ADATEPE MAH. DOĞUŞ CAD. NO: 207AG İÇ KAPI NO: 1 BUCA / İZMİR
2111851,225222,LİMİTED,İMBATLI,KARŞIYAKA,51,MESLEKİ  BİLİMSEL VE TEKNİK FAALİYETLER GRUBU,MAVEN TEMİZLİK İNSAN KAYNAKLARI HİZMETLERİ LİMİTED ŞİRKETİ,İMBATLI MAHALLESİ 6076/4 SOKAK NO:4/10 KARŞIYAKA / İZMİR
