Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
740341,92929,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MHE PRESTİJ ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 1586/3 SK. NO: 13 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
1720751,185902,ANONİM,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MİCRO ELEKTRONİK OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/9 SK. BAŞBEY İŞMERKEZİ Apt. NO: 8 D KONAK / İZMİR
1745781,188340,LİMİTED,EGEMENLİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MİN ELEKTROTEKNİK GÜVENLİK SİSTEMLERİ TELEKOMÜNİKASYON ELEKTRİK ELEKTRONİK İNŞAAT DEKORASYON OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKET,EGEMENLİK MAHALLESİ 6074 SOKAK NO: 4A BORNOVA / İZMİR
2307294,257251,ANONİM,ALTINTAŞ,URLA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MİR PROGRAMLAMA TURİZM TİCARET ANONİM ŞİRKETİ,ALTINTAŞ MAH. AHMET BESİM UYAL CAD. NO: 55 URLA / İZMİR
1304921,143619,ANONİM,ALSANCAK,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MON ELEKTRİK ÜRETİM ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ 1476 SOKAK AKSOY PLAZA BLOK NO: 2 İÇ KAPI NO: 26 KONAK / İZMİR
2302650,252595,LİMİTED,İNKILAP,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MONO DİZAYN BENELÜX TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,İNKILAP MAH. MEHMET AKİF CAD. NO: 25 İÇ KAPI NO: 12 BUCA / İZMİR
2231371,237271,ANONİM,MERİÇ,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MORE AMBALAJ TİCARET VE SANAYİ ANONİM ŞİRKETİ,MERİÇ MAH. 5746/14 SK. NO: 9 İÇ KAPI NO: 31 BORNOVA / İZMİR
1920981,206026,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MS CC BİLGİ VE İLETİŞİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:30/82 KONAK / İZMİR
2215671,235700,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MULTİEXPORT İÇ VE DIŞ TİCARET TURİZM ORGANİZASYON İTHALAT İHRACAT LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ HAVACILAR CAD. BAŞBEY SİTESİ NO: 11C GAZİEMİR / İZMİR
2303791,253727,ANONİM,ATİLLA,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MUSTAFA EGE ÇAĞRI MERKEZİ E-TİCARET TELEKOMÜNİKASYON İNŞAAT GIDA İÇECEK TEKSTİL TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATİLLA MAH. 499 SK. ALİ RIZA BEY NO: 19A KONAK / İZMİR
2081511,222186,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MY ÖZEL ARAŞTIRMA HİZMETLERİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2179391,232036,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,MYSPACE OFİS VE KAFE HİZMETLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
1853881,199261,LİMİTED,YAKA,URLA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NACH LOJİSTİK VE SEYAHAT ACENTALARI SANAYİ TİCARET LİMİTED ŞİRKETİ ,YAKA MAHALLESİ ERDOĞAN KER CD. NO:98/2 URLA / İZMİR
505411,69337,LİMİTED,HUZUR,NARLIDERE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NAR-BEL NARLIBAHÇE İMAR TEKNİK VE TURİZM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HUZUR MAHALLESİ MITHAT PAŞA CADDESI NO:447 NARLIDERE/İZMİR
1976261,211612,LİMİTED,BİNBAŞI REŞAT BEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NC İLETİŞİM HİZMETLERİ LİMİTED ŞİRKETİ,BİNBAŞI REŞAT BEY MAHALLESİ 351/1 SK NO:14/1 GAZİEMİR / İZMİR
2295070,244974,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NEOMY GROUP TURİZM DANIŞMANLIK DIŞ TİCARET İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2303937,253878,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NERO TEKNOLOJİK GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2079471,221990,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NESTOR INTERNATIONAL ÇAĞRI MERKEZİ HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:93/51 KONAK / İZMİR
2076801,221716,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NETCOM REKLAMCILIK İNŞAAT İLETİŞİM OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 287 SK. NO: 1 İÇ KAPI NO: 7 BAYRAKLI / İZMİR
2238551,237997,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NETWORK OFİS HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 73/1 İÇ KAPI NO: 601 BAYRAKLI / İZMİR
2305287,255238,LİMİTED,MENDERES,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NGT GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MENDERES MAH. 118 SK. NO: 3A İÇ KAPI NO: A BUCA / İZMİR
2295789,245697,LİMİTED,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NTC DİJİTAL YAZILIM TEKNOLOJİLERİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 120 BORNOVA / İZMİR
2307722,257689,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,NTC YAZILIM REKLAM VE ÇAĞRI MERKEZİ HİZMETLERİ LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 283/1 SK. NO: 2 İÇ KAPI NO: 201 BAYRAKLI / İZMİR
2160771,230154,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ODİS BİLİŞİM VE GÜVENLİK TEKNOLOJİLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1490 SOKAK NO:5 KARDEŞLER-2 İŞ MERKEZİ BLOK İÇ KAPI NO: 11 KONAK / İZMİR
1778801,191660,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OFFICE570 OFİS HİZMETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 BAYRAKLI / İZMİR
1576661,171186,ANONİM,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OFFİCEİZMİR GAYRİMENKUL VE DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41 MEGAPOL TOWER KAT:10 BAYRAKLI / İZMİR
1990401,213020,LİMİTED,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OFİS ASİST ÇAĞRI MERKEZİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 288/4 SOK. İNŞAAT Apt. NO: 16/18 BAYRAKLI / İZMİR
1623531,176249,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OGB KAFE VE OFİS HİZMETLERİ ANONİM ŞİRKETİ,"MANSUROĞLU MAH., 286/3 SOK., NO :14/B , BAYRAKLI TOWER 180 NO?LU B.BLM., BAYRAKLI /İZMİR"
2170031,231092,LİMİTED,YENİŞEHİR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OHM GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAH. GAZİLER CAD. NO: 353/2 İÇ KAPI NO: 41 KONAK / İZMİR
2304236,254181,LİMİTED,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OKBİM ELEKTRONİK YAZILIM BİLİŞİM TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. GAZİ OSMAN PAŞA BUL. NO: 38 İÇ KAPI NO: Z07 KONAK / İZMİR
1719641,185788,LİMİTED,ZEYTİNLER,URLA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OKKA BALIKÇILIK GIDA PAKETLEME İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNLER MAHALLESİ KURTULUŞ CAD. NO:8/A URLA / İZMİR
1982221,212139,LİMİTED,KÜLTÜR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OMNİMEDİA SERVİCES TELEKOMÜNİKASYON TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ MEKSİKA SK. SANİYE APT. NO: 11/5 KONAK/İZMİR
1074431,119866,LİMİTED,AOSB,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ONSA ÖZEL GÜVENLİK HİZMETLERİ LİMİTED ŞİRKETİ,AOSB MAH. 10000 SK. NO: 5 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2302277,252190,ANONİM,AOSB,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ONURKENT SAĞLIK TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10002 SK. NO: 30 ÇİĞLİ / İZMİR
1702371,184119,LİMİTED,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ORIGINN OFİS HİZMETLERİ VE İŞLETMECİLİĞİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/1 SK. NO: 28 BORNOVA / İZMİR
1778301,191616,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ORLADY AMBALAJ BASKI FABRİKASI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/12 SOKAK NO:2 KONAK / İZMİR
1237341,136540,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ORSAN GÜVENLİK SİSTEMLERİ İLETİŞİM İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİKETİ,HALKAPINAR MAHALLESİ 1490 SOKAK NO:5/11 KONAK / İZMİR
2156131,229677,ANONİM,YENİGÜN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,OWLİNE GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,YENİGÜN MAHALLESİ 928 SK. NO: 49 İÇ KAPI NO: 11 KONAK / İZMİR
2288051,243013,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZ BUCA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1593/5 SK. NO: 22 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2055051,219531,LİMİTED,ÇINAR,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZAKINCI ÖZEL GÜVENLİK VE KORUMA HİZMETLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ İZMİR ŞUBESİ,ÇINAR MAHALLESİ 5003 SOKAK NO: 2 /2/410 BORNOVA / İZMİR
2300276,250205,LİMİTED,GÜVEN,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZAKINCILAR ÖZEL GÜVENLİK VE KORUMA HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. 384/2 SK. GÜVEN NO: 1 İÇ KAPI NO: 11 BUCA / İZMİR
2029531,216981,LİMİTED,AKDENİZ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZASİL GÜVENLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. ELBİR İŞHANI APT. NO: 84/702 KONAK/İZMİR
2051051,219118,LİMİTED,BİRGİ,URLA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZAYDIN İNSAN KAYNAKLARI İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ URLA ŞUBESİ,BİRGİ MAHALLESİ KARAÇAM (KÜME EVLER) NO:6 URLA / İZMİR
462951,65696,LİMİTED,ONUR,BALÇOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZAYDIN İNSAN KAYNAKLARI İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAH. MİTHATPAŞA CAD. NO:41/3 BALÇOVA / İZMİR
1819291,195804,LİMİTED,CENNETOĞLU,KARABAĞLAR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZCANS GROUP GIDA TEKSTİL OTOMOTİV İNŞAAT ELEKTRİK ELEKTRONİK  MAKİNA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAHALLESİ 5709/5 SOKAK NO:27/1 KARABAĞLAR / İZMİR
2294532,244439,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ÖZGÜVEN3 KORUMA ÖZEL GÜVENLİK VE EĞİTİM HİZMETLERİ TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. RAGIP ŞANLI IŞ MERKEZI BLOK NO: 6 İÇ KAPI NO: 303 KONAK / İZMİR
2209831,235108,LİMİTED,YENİGÜN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PAMUKKALE FATURA ÖDEME MERKEZİ TİCARET LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ 913 SK KAVAFLAR BLOK NO: 44 İÇ KAPI NO: Z22 KONAK / İZMİR
1897741,203688,LİMİTED,İSMET KAPTAN,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PAXAS GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1365 SK. KERIM HAN NO: 3 İÇ KAPI NO: 211 KONAK / İZMİR
2230551,237197,ANONİM,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PAYLASIMLI OFİS ÇÖZÜMLERİ ANONİM ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. NO: 8 İÇ KAPI NO: Z17 KONAK / İZMİR
1905181,204438,ANONİM,YALI,GÜZELBAHÇE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PLATO GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ,YALI MAH. 144 SK. NO: 32/4 GÜZELBAHÇE / İZMİR
1248621,138021,LİMİTED,YALI,GÜZELBAHÇE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PLATO ÖZEL GÜVENLİK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,YALI MAH. 144 SK. NO: 32/4 GÜZELBAHÇE / İZMİR
1948421,208811,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,POLEN TEKNOLOJİ GÜVENLİK VE BİLİŞİM SİSTEMLERİ İNŞAAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ GİRNE BULVARI ŞİVEM Apt. NO: 249/1 KARŞIYAKA / İZMİR
2021741,216197,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,POLİSAN KANSAİ BOYA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 1593/1 SK. LIDER CENTRIO APT. NO: 2/54 BAYRAKLI/İZMİR
2300630,250562,LİMİTED,ATAŞEHİR,ÇİĞLİ,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PORT MEDİCAL SAĞLIK TURİZM SANAL OFİS KİRALAMA HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8211/8 SK. NO: 23 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
1721911,186037,LİMİTED,ATIFBEY,GAZİEMİR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PORTE PAZARLAMA PET TEKSTİL OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
2306575,256533,LİMİTED,TUNA,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PR OFFICE ORGANİZASYON LİMİTED ŞİRKETİ,TUNA MAH. 1690 SK. SAADER CEBECİ İŞ HANI NO: 48 İÇ KAPI NO: 102 KARŞIYAKA / İZMİR
2303710,253644,ANONİM,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROADK PROJE ARGE DEĞERLENDİRME KOORDİNASYON YAZILIM VE DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 72L BORNOVA / İZMİR
2130231,227092,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROMA GÜVENLİK BİLGİSAYAR ELEKTRONİK YAZILIM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1004 SK TESİSAT İŞMERKEZİ BLOK NO: 3 İÇ KAPI NO: Z KONAK / İZMİR
1337561,146889,LİMİTED,ÇAMTEPE,NARLIDERE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROMER GÜVENLİK SİSTEMLERİ ELEKTRİK ELEKTRONİK HİZMETLERİ İLETİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMTEPE MAH. GÜNGÖREN CAD. MAĞMUR NO: 36A NARLIDERE / İZMİR
2100001,224058,LİMİTED,KAHRAMANDERE,GÜZELBAHÇE,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROMETEUS SAĞLIK MEDİKAL BİLİŞİM TURİZM TİCARET LİMİTED ŞİRKETİ ,KAHRAMANDERE MAHALLESİ 764 SOKAK NO: 4/37 GÜZELBAHÇE / İZMİR
1290971,136174,ANONİM,MANSUROĞLU,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PRONET GÜVENLİK HİZMETLERİ ANONİM  ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 286/10 SK. BRAND OFFİCE BLOK NO: 7 İÇ KAPI NO: 31 BAYRAKLI / İZMİR
1671281,181012,LİMİTED,TUNA,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROTEAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. SANAT CAD. NO: 17 İÇ KAPI NO: 222 BORNOVA / İZMİR
2027431,216766,ANONİM,EGEMENLİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PROVES BİLGİ TEKNOLOJİLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6108 SK. KARA NAK.SİTESİ C BLOK NO: 51/2G BORNOVA / İZMİR
2253081,239471,LİMİTED,GÜNALTAY,KARABAĞLAR,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PRYM İLETİŞİM LİMİTED ŞİRKETİ ,GÜNALTAY MAHALLESİ 4860 SK. NO: 10 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
2296895,246812,LİMİTED,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PT GRUP ENERJİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 375 SK. PİRAMİT İŞ MERKEZİ NO: 18 İÇ KAPI NO: 21 BORNOVA / İZMİR
1962481,210228,ANONİM,ÇINARLI,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PTT PARA LOJİSTİK VE ÖZEL GÜVENLİK HİZMETLERİ ANONİM ŞİRKETİ İZMİR  ŞUBESİ,ÇINARLI MAHALLESİ MANAS BULVAR NO:1 KONAK / İZMİR
2247371,238892,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PULSAR İNOVASYON VE TEKNOLOJİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2301060,250993,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PURE LIGHT HEALTH CENTER İHRACAT SAĞLIK TURİZMİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 1831/14 SK. NO: 12 İÇ KAPI NO: 52 KARŞIYAKA / İZMİR
1903041,204219,ANONİM,ÇETİN EMEÇ,BALÇOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,PUSAT ORGANİZASYON VE YAPI SANAYİ TİCARET ANONİM ŞİRKETİ ,ÇETİN EMEÇ MAHALLESİ MODA SOKAK SELWAY BLOK NO: 1K İÇ KAPI NO: Z013 BALÇOVA / İZMİR
2258911,240051,LİMİTED,KURUÇEŞME,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,Q PLUS SECURITY SOLUTİONS GÜVENLİK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAHALLESİ DOĞUŞ CADDESI NO: 60/62A BUCA / İZMİR
1321621,145029,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,RADU ELEKTRONİK İNŞAAT TARIM REKLAM İLETİŞİM DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1376 SK. NO:2/K KONAK / İZMİR
1976671,211660,LİMİTED,KOZAĞAÇ,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,RARA İLAÇ MEDİKAL AMBALAJ GIDA KİMYA İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ 255 SK. NO: 5/6 BUCA/İZMİR
1987391,212720,ANONİM,MERSİNLİ,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,REBATECH ENDÜSTRİYEL ÇÖZÜMLER ANONİM ŞİRKETİ ,MERSİNLİ MAHALLESİ 2830 SOKAK AKSARAY İŞ HANI Apt. NO: 24 /2/107 KONAK / İZMİR
1588361,172686,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,RED GÜVENLİK SİSTEMLERİ ELEKTRİK ELEKTRONİK BİLİŞİM İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/5 SOK. NO:2/G YENER İŞMERKEZİ BLOK KONAK / İZMİR
1784821,192277,LİMİTED,KAZIMDİRİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,REİS ÖZEL GÜVENLİK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ FEVZİ ÇAKMAK CADDESİ NO:16/1 BORNOVA / İZMİR
2099161,223966,LİMİTED,HALKAPINAR,KONAK,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,REMA GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1376 SK. BORAN PLAZA C BLOK NO: 5K KONAK / İZMİR
2214141,235536,LİMİTED,EGEMENLİK,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,RKT AROMA KOZMETİK E-TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/22 SOKAK NO:7 BORNOVA / İZMİR
504681,100978,LİMİTED,ERZENE,BORNOVA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ROTA NOVA DİJİTAL BASKI YAYINCILIK VE ORGANİZASYON HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 63 SK. HACI MEHMET BEY APT. NO: 6 A BORNOVA/İZMİR
2305113,255058,LİMİTED,ZAFER,BUCA,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ROYAL MARE SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2346 SK. NO: 3 BUCA / İZMİR
2297149,247071,LİMİTED,ADALET,BAYRAKLI,34,GÜVENLİK VE DESTEK FAALİYETLERİ GRUBU,ROYAL SAFARİ TURİZM TAŞIMACILIK İTHALAT İHRACAT VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
