Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2303606,253547,LİMİTED,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KALLİOPE MÜZİK EĞİTİM HİZMETLERİ ORGANİZASYON E-TİCARET TİCARET LİMİTED ŞİRKETİ,TUNA MAH. İSMAİL ÖZKUNT SK. NO: 18A KARŞIYAKA / İZMİR
2154431,229485,LİMİTED,İTOB OSB,MENDERES,35,EĞİTİM GRUBU,KANGURU EĞİTİM VE SINAV HİZMETLERİ LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İTOB OSB MAHALLESİ 10032 SK. NO:2 MENDERES / İZMİR
2307391,257346,ANONİM,ERZENE,BORNOVA,35,EĞİTİM GRUBU,KAPLAN ÇINAR ÖZEL EĞİTİM VE ÖĞRETİM HİZMETLERİ ANONİM ŞİRKETİ,ERZENE MAH. 115 SK. NO: 14 BORNOVA / İZMİR
2149691,229048,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,35,EĞİTİM GRUBU,KARACAN KURS MERKEZİ LİMİTED ŞİRKETİ ,KAZIM KARABEKİR MAHALLESİ YILDIZ CADDESİ NO: 41-43A KARABAĞLAR / İZMİR
2238841,238027,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KARACAN KURS MERKEZİ LİMİTED ŞİRKETİ BAYRAKLI ŞUBESİ,ADALET MAHALLESİ HAYDAR ALİYEV CADDESİ KÖRFEZ DERSANESİ BLOK NO: 65 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2303602,253539,LİMİTED,GAZİ,GAZİEMİR,35,EĞİTİM GRUBU,KARACAN KURS MERKEZİ LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,GAZİ MAH. MİLLET CAD. NO: 31A GAZİEMİR / İZMİR
2294861,244764,LİMİTED,BUCA KOOP,BUCA,35,EĞİTİM GRUBU,KARATAŞ YABANCI DİL OKULLARI SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAH. 220/70 SK. C BLOK NO: 32A BUCA / İZMİR
2167451,230831,ANONİM,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KARİYER GÜZELLİK EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 65 İÇ KAPI NO: 7 BAYRAKLI / İZMİR
2279171,242101,LİMİTED,EĞİTİM,BALÇOVA,35,EĞİTİM GRUBU,KARİYER UZEM EĞİTİM DANIŞMANLIK YAYIN YAZILIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EĞİTİM MAH. ŞEHİT KAMİL ÖZDEMİR SK. EDİŞ BLOK NO: 53B BALÇOVA / İZMİR
2291811,243392,LİMİTED,İNKILAP,BUCA,35,EĞİTİM GRUBU,KARMEN LİNE EĞİTİM KOZMETİK MEDİKAL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNKILAP MAH. 502 SK. F.KORELİ BLOK NO: 12-20D BUCA / İZMİR
2108901,224949,LİMİTED,DONANMACI,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA AMERICAN LIFE ÖZEL DİL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ KEMALPAŞA CAD. NO: 7 İÇ KAPI NO: 201 KARŞIYAKA / İZMİR
1906711,204591,LİMİTED,DONANMACI,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA FEN BİLİMLERİ ÖZEL EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ ULVİ BAŞMAN SOKAK NO:51 KARŞIYAKA / İZMİR
2221191,236243,LİMİTED,DONANMACI,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA FEN BİLİMLERİ ÖZEL EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ ÇARŞI ŞUBESİ,DONANMACI MAHALLESİ ULVİ BAŞMAN SOKAK NO: 4A KARŞIYAKA / İZMİR
2176721,231768,LİMİTED,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA LİMİTSİZ AKADEMİ EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,YALI MAH. 6436 SK. NO: 106A KARŞIYAKA / İZMİR
1285691,141928,LİMİTED,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA MURAT ÖZEL EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ 1710 SK. NO: 34 A KARŞIYAKA/İZMİR
1273401,140636,LİMİTED,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA ÖZEL GÜVENLİK VE EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,TUNA MAHALLESİ DOKTORTİBET KIZILCAN (1698) SOKAK NO:28/A KARŞIYAKA/İZMİR
1927251,206653,ANONİM,ŞEMİKLER,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA UĞUR OKULLARI EĞİTİM HİZMETLERİ İNŞAAT GIDA TURİZM SANAYİ  VE TİCARET ANONİM ŞİRKETİ,ŞEMİKLER MAHALLESİ ANADOLU CAD. NO:681 KARŞIYAKA / İZMİR
2302231,252167,LİMİTED,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KARŞIYAKA YONCA EĞİTİM KURUMLARI LİMİTED ŞİRKETİ,TUNA MAH. 1671 SK. NO: 99/5A KARŞIYAKA / İZMİR
1617511,175638,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,35,EĞİTİM GRUBU,KATHARSİS ÖZEL EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ 16 SOKAK NO:2 /2 _ ADRES NO: 1645682327 SANAYİ KEMALPAŞA/İZMİR
2306680,256635,ANONİM,KAVAKLIDERE,BORNOVA,35,EĞİTİM GRUBU,KATHARSİS ÖZEL EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ BAYETAV OKULLARI BORNOVA ŞUBESİ,KAVAKLIDERE MAH. 9504 SK. NO: 6/2 BORNOVA / İZMİR
1663081,180176,ANONİM,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KAYALI ÖZEL EĞİTİM KURUMLARI TİCARET ANONİM ŞİRKETİ,TUNA MAH. KEMALPAŞA CAD. NO: 144 İÇ KAPI NO: 505 KARŞIYAKA / İZMİR
1920371,205970,ANONİM,YERALTI,URLA,35,EĞİTİM GRUBU,KEKLİKTEPE EĞİTİM RESTORAN GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YERALTI MAHALLESİ İNCİRLİ KÜME EVLERİ G BLOK NO: 113G URLA / İZMİR
2305174,255121,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA AMERİKAN KÜLTÜR ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. KİRAZLI CAD. MEVLANA NO: 171B KEMALPAŞA / İZMİR
1985491,212535,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA BRITISH TOWN ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CAD. NO: 220 A KEMALPAŞA / İZMİR
2152371,229311,LİMİTED,ÇINARKÖY,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA EĞİTİM KURUMLARI TURİZM VE GIDA SANAYİ TİCARET LİMİTED  ŞİRKETİ İKİNCİ KAMPÜS ŞUBESİ,ÇINARKÖY MAHALLESİ KEMALPAŞA ÇINARKÖY CADDESİ NO:3 KEMALPAŞA / İZMİR
2150291,229099,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA HAYVANCILIK GIDA EĞİTİM KURUMLARI SANAYİ TİCARET  LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAHALLESİ 134 SOK. NO:35/B İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2192921,233409,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA HAYVANCILIK GIDA EĞİTİM KURUMLARI SANAYİ TİCARET LİMİTED ŞİRKETİ ULUCAK ŞUBESİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAHALLESİ ŞEHİT MUSTAFA AKMANSOY CAD. NO: 45A KEMALPAŞA / İZMİR
2129871,227057,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,35,EĞİTİM GRUBU,KEMALPAŞA MOTORLU TAŞITLAR ÖZEL EĞİTİM TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 166 SK. NO: 11A KEMALPAŞA / İZMİR
2302999,252937,LİMİTED,YELALTI,URLA,35,EĞİTİM GRUBU,KERASUS EĞİTİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YELALTI MAH. ARGIN SK. NO: 20 İÇ KAPI NO: 6 URLA / İZMİR
1669751,180859,ANONİM,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,KEREMOĞLU ÖZEL EĞİTİM İŞLETMELERİ ANONİM ŞİRKETİ MAVİŞEHİR ÖZEL ÇAKABEY ANAOKULU ŞUBESİ,YALI MAHALLESİ 6496 SK. NO:16/A KARŞIYAKA / İZMİR
2298477,248392,LİMİTED,KEMALPAŞA,MENDERES,35,EĞİTİM GRUBU,KEY DİL OKULLARI ÖZEL EĞİTİM VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,KEMALPAŞA MAH. CUMAOVASI CAD. NO: 47A MENDERES / İZMİR
1830121,196866,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,35,EĞİTİM GRUBU,KIZILATEŞ ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ 242 SK. NO: 2/7 KEMALPAŞA/İZMİR
1782511,192033,LİMİTED,TINAZTEPE,KONAK,35,EĞİTİM GRUBU,KİMENE TURİZM GIDA İNŞAAT OTOMOTİV TEKSTİL ÖZEL EĞİTİM VE ÖĞRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TINAZTEPE MAHALLESİ RAKIM ELKUTLU CAD. NO: 1 KONAK/İZMİR
1472471,159869,LİMİTED,ALTIEVLER,NARLIDERE,35,EĞİTİM GRUBU,KİRAZOĞLU ÖZEL EĞİTİM KURUMLARI LİMİTED ŞİRKETİ,ALTIEVLER MAHALLESİ DIRIK SK. NO:3 NARLIDERE/İZMİR
1630951,176981,LİMİTED,ESENTEPE,KARABAĞLAR,35,EĞİTİM GRUBU,KOCATÜRK ÖZEL EĞİTİM HİZMETLERİ TAŞIMACILIK VE GIDA TİCARET SANAYİ LİMİTED ŞİRKETİ,ESENTEPE MAHALLESİ 46 SOK. NO:120/D MİMKENT KARABAĞLAR/İZMİR
2306188,256137,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,35,EĞİTİM GRUBU,KOCATÜRK ÖZEL EĞİTİM HİZMETLERİ TAŞIMACILIK VE GIDA TİCARET SANAYİ LİMİTED ŞİRKETİ MENDERES ŞUBESİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAH. SAHİL CAD. NO: 11 MENDERES / İZMİR
2303201,253132,LİMİTED,MALİYECİLER,KARABAĞLAR,35,EĞİTİM GRUBU,KOGNİTİF EĞİTİM DANIŞMANLIK TURİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MALİYECİLER MAH. 52/172 SK. NERGİZ NO: 11 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
2192071,233321,ANONİM,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KOLAY İÇERİK EĞİTİM YAZILIMLARI ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2300441,250368,ANONİM,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KOLDAY KURUMSAL DANIŞMANLIK ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2141131,228184,LİMİTED,İSMET KAPTAN,KONAK,35,EĞİTİM GRUBU,KONSEY ÖZEL EĞİTİM KURUMLARI VE YAYINCILIK SANAYİ TİCARET LİMİTED  ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:82 İÇ KAPI NO: 101 KONAK / İZMİR
2303590,253529,LİMİTED,MERSİNLİ,KONAK,35,EĞİTİM GRUBU,KORAY UYGUR HAREKETLİ ÖZEL EĞİTİM LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2816 SK. NO: 56A KONAK / İZMİR
643941,102986,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,35,EĞİTİM GRUBU,KORU ÖZEL EĞİTİM GELİŞİM HİZMETLERİ SANAT VE SPOR ETKİNLİKLERİ TİCARET LİMİTED ŞİRKETİ,AYDINLIKEVLER MAH. 6782 SK. NO: 52 ÇİĞLİ / İZMİR
1400741,153001,LİMİTED,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,KOŞAN ADIMLAR ANAOKULU ETÜD VE ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAH. 141 SK. NO: 93 İÇ KAPI NO: 1 KONAK / İZMİR
1688011,182689,LİMİTED,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,KOŞAN ADIMLAR TINAZTEPE ANAOKULU ETÜT VE ÖZEL EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAH. 141 SK. NO: 93 İÇ KAPI NO: 1 KONAK / İZMİR
2010571,215064,LİMİTED,KORUTÜRK,BALÇOVA,35,EĞİTİM GRUBU,KOZ EĞİTİM GÜZELLİK SAĞLIK REKLAM VE PAZARLAMA İTHALAT İHRACAT  SANAYİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ SEDİR SOK. NO:14/1 BALÇOVA / İZMİR
1963001,210272,ANONİM,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,KÖPRÜVİZYON EĞİTİM ÖĞRETİM HİZMETLERİ BİLİŞİM VE DANIŞMANLIK ANONİM ŞİRKETİ,ÇANKAYA MAHALLESİ 141 SK. NO: 33 KONAK/İZMİR
2302164,252099,ANONİM,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,KÖPRÜVİZYON EĞİTİM ÖĞRETİM HİZMETLERİ BİLİŞİM VE DANIŞMANLIK ANONİM ŞİRKETİ PİZZA PARTİSİ ŞUBESİ,ÇANKAYA MAH. 155 SK. NO: 69C İÇ KAPI NO: C KONAK / İZMİR
2119731,226039,ANONİM,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KRC MALİ DANIŞMANLIK EĞİTİM VE YAZILIM TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2126521,226728,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,KURULUŞ EĞİTİM DANIŞMANLIK TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 28 BAYRAKLI / İZMİR
2211461,235268,ANONİM,ATAŞEHİR,ÇİĞLİ,35,EĞİTİM GRUBU,KUZEY YAKA EĞİTİM KURUMLARI ANONİM ŞİRKETİ,ATAŞEHİR MAHALLESİ 8265 SK NO:17 ÇİĞLİ / İZMİR
2305628,255577,ANONİM,TUNA,KARŞIYAKA,35,EĞİTİM GRUBU,KUZEY YAKASI ÖZEL EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ,TUNA MAH. TİYATRO SK. ÖZEL YENİ YÜZÜNCÜ YIL DERSANESİ NO: 32 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2305317,255264,ANONİM,ÇINARLI,KONAK,35,EĞİTİM GRUBU,KÜLTÜRSHİP EĞİTİM VE ORGANİZASYON ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2102101,224252,LİMİTED,HACI İSA,URLA,35,EĞİTİM GRUBU,LE BARRE İZMİR DANS SPOR EĞİTİM VE EKİPMANLARI İTHALAT İHRACAT  SANAYİ TİCARET LİMİTED ŞİRKETİ,HACI İSA MAHALLESİ ÇELEN SK NO: 13A URLA / İZMİR
1659001,179769,ANONİM,ALSANCAK,KONAK,35,EĞİTİM GRUBU,LİDERLİK OKULU EĞİTİM ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ 1488 SOKAK VİDİNEL BLOK NO: 4A İÇ KAPI NO: 4A KONAK / İZMİR
1751931,188960,LİMİTED,KÜLTÜR,KONAK,35,EĞİTİM GRUBU,LİMİTSİZ AKADEMİ EĞİTİM HİZMETLERİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. 1375 SK. NO: 10A KONAK / İZMİR
2307837,257797,LİMİTED,ATAŞEHİR,ÇİĞLİ,35,EĞİTİM GRUBU,LİSAN DİL AKADEMİ EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. 8211/8 SK. NO: 23 İÇ KAPI NO: 3 ÇİĞLİ / İZMİR
2294194,244094,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,LİSANS AKADEMİ EĞİTİM LİMİTED ŞİRKETİ,ADALET MAH. HAYDAR ALİYEV CAD. NO: 65 İÇ KAPI NO: 6 BAYRAKLI / İZMİR
1893881,203310,LİMİTED,BUCA KOOP,BUCA,35,EĞİTİM GRUBU,LONDON KİDS EĞİTİM KURUMLARI TİCARET LİMİTED ŞİRKETİ,BUCA KOOP MAHALLESİ 220/70 SK. A VE B APT. NO: 2 D BUCA/İZMİR
2237021,237834,LİMİTED,AYDINLIKEVLER,ÇİĞLİ,35,EĞİTİM GRUBU,LUDEN EĞİTİM DANIŞMANLIK ORGANİZASYON VE TİCARET LİMİTED ŞİRKETİ ,AYDINLIKEVLER MAHALLESİ 6782/5 SK. NO:15 ÇİĞLİ / İZMİR
2057031,219731,LİMİTED,KAZIMDİRİK,BORNOVA,35,EĞİTİM GRUBU,LYRA KIDS EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/4 SOKAK NO:18 BORNOVA / İZMİR
2301741,251678,LİMİTED,MANSUROĞLU,BAYRAKLI,35,EĞİTİM GRUBU,M2D DANIŞMANLIK EĞİTİM TURİZM VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 269/16 SK. İZ.EGE UNİ.YÜK.ÖGR.DER. SİTESİ NO: 2 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2298339,248247,LİMİTED,YELKİ,GÜZELBAHÇE,35,EĞİTİM GRUBU,MAGNET EĞİTİM KURUMLARI DANIŞMANLIK VE YAYIMCILIK LİMİTED ŞİRKETİ,YELKİ MAH. 2730 SK. NO: 97A GÜZELBAHÇE / İZMİR
1946481,208606,LİMİTED,AKDENİZ,KONAK,35,EĞİTİM GRUBU,MARMARA ENSTİTÜ SÜREKLİ EĞİTİM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ FEVZİPAŞA BULVARI NO:55/71 KONAK / İZMİR
2135931,227667,LİMİTED,16 EYLÜL,ÇEŞME,35,EĞİTİM GRUBU,MARSHH ACADEMY SPORTİF ORGANİZASYON VE EĞİTİM HİZMETLERİ SANAYİ  TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3007 SOKAK NO:3/10 ÇEŞME / İZMİR
2307699,257662,LİMİTED,MUSTAFA KEMAL,KARŞIYAKA,35,EĞİTİM GRUBU,MATEMATİK OLİMPİYAT AKADEMİSİ EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAH. 6754/3 SK. NO: 3G İÇ KAPI NO: 8 KARŞIYAKA / İZMİR
2303340,253286,LİMİTED,ATIFBEY,GAZİEMİR,35,EĞİTİM GRUBU,MATFİZ EĞİTİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. ETİLER CAD. NO: 7C GAZİEMİR / İZMİR
2303058,252997,LİMİTED,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,MATHEMA EĞİTİM TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAH. MİTHATPAŞA CAD. VİLLA NO: 756 İÇ KAPI NO: 1 KONAK / İZMİR
2296176,246101,LİMİTED,OSMANGAZİ,BAYRAKLI,35,EĞİTİM GRUBU,MAVİ HAYAT ÖZEL EĞİTİM GIDA TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. YAVUZ CAD. NO: 330B BAYRAKLI / İZMİR
555451,73166,LİMİTED,ATIFBEY,GAZİEMİR,35,EĞİTİM GRUBU,MAVİ ÖZEL EĞİTİM VE ÖĞRETİM HİZMETLERİ LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 12/1 SK. NO: 1/302 GAZİEMİR/İZMİR
1648741,178749,LİMİTED,ATATÜRK,BORNOVA,35,EĞİTİM GRUBU,MAVİ SU ÖZEL EĞİTİM SAĞLIK TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. HÜRRİYET CAD. NO: 177A BORNOVA / İZMİR
2271631,241340,LİMİTED,ATATÜRK,URLA,35,EĞİTİM GRUBU,MAVİ YEŞİL GÜZEL SANATLAR EĞİTİM TURİZM ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAH. 2140 SK. HAYALİM YAŞLI BAKIM VE HUZUR EVI SİTESİ NO: 20 URLA / İZMİR
2296466,246386,LİMİTED,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,MAVİŞEHİR AKADEMİ EĞİTİM KURUMLARI LİMİTED ŞİRKETİ,YALI MAH. İDİL BİRET CAD. AHMET CENGIZ NO: 20A KARŞIYAKA / İZMİR
1765191,190293,ANONİM,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,MAVİŞEHİR FEN BİLİMLERİ ÖZEL EĞİTİM HİZMETLERİ TİCARET ANONİM  ŞİRKETİ,YALI MAHALLESİ 6501 SK. NO:34 POSTAKODU:35550 KARŞIYAKA / İZMİR
2123031,226359,LİMİTED,YALI,KARŞIYAKA,35,EĞİTİM GRUBU,MAVİŞEHİR ÖZEL EĞİTİM KURUMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6442 SK. AYDEMİR APR BLOK NO: 26A İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1749491,188720,LİMİTED,ATAŞEHİR,ÇİĞLİ,35,EĞİTİM GRUBU,MAVİYER ÖZEL EĞİTİM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8291/2 SOKAK B APARTMAN1-C ÇİĞLİ / İZMİR
2303812,253754,LİMİTED,ALTIEVLER,NARLIDERE,35,EĞİTİM GRUBU,MAY EDU DANIŞMANLIK EĞİTİM HİZMETLERİ LİMİTED ŞİRKETİ,ALTIEVLER MAH. LEVENT CAD. NO: 57 NARLIDERE / İZMİR
1826571,196541,ANONİM,ALTIEVLER,NARLIDERE,35,EĞİTİM GRUBU,MAY EDU EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ,ALTIEVLER MAH. LEVENT CAD. NO: 57 NARLIDERE / İZMİR
2128251,226671,ANONİM,ILICA,ÇEŞME,35,EĞİTİM GRUBU,MAY EDU EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ILICA MAH. 5041 SK. NO: 1A ÇEŞME / İZMİR
2254531,239602,ANONİM,ATAŞEHİR,ÇİĞLİ,35,EĞİTİM GRUBU,MAY EDU EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ MAVİŞEHİR ŞUBESİ,ATAŞEHİR MAH. 8019/21 SK. ONUR APT BLOK NO: 15 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2306151,256098,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,MECBUR E-TİCARET DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
2219521,236080,LİMİTED,KIZILAY,BORNOVA,35,EĞİTİM GRUBU,MEDİLİNGO YAZILIM EĞİTİM VE DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,KIZILAY MAHALLESİ ERSOY CADDESI NO:90/A BORNOVA / İZMİR
1030331,114903,ANONİM,DOKUZ EYLÜL,GAZİEMİR,35,EĞİTİM GRUBU,MEF OKULLARI VE ÖZEL EĞİTİM HİZMETLERİ ANONİM ŞİRKETİ-MEF ULUSLARARASI OKUL-İZMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ 699 SK. ÖZEL MEF ULUSLARARASI OKULU İZMİR ŞUBESİ APT. NO: 2 GAZİEMİR/İZMİR
1923071,206246,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,MEGA AKADEMİ EĞİTİM KURUMLARI TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2297072,246991,LİMİTED,ÇANKAYA,KONAK,35,EĞİTİM GRUBU,MERY EĞİTİM KURUMLARI LİMİTED ŞİRKETİ,ÇANKAYA MAH. 136 SK. NO: 49B İÇ KAPI NO: B KONAK / İZMİR
1077371,120033,LİMİTED,GAZİ,GAZİEMİR,35,EĞİTİM GRUBU,MEŞALE ÖZEL SÜRÜCÜ KURSU TAŞIMACILIK TURİZM İNŞAAT EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ ÖNDER CD NO:97 ETHEMBEY APT. B BLOK DAİRE:4 GAZİEMİR / İZMİR
2296326,246245,LİMİTED,ADALET,BAYRAKLI,35,EĞİTİM GRUBU,META DRAMA EĞİTİM VE DANIŞMANLIK LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2063381,220363,LİMİTED,ATAŞEHİR,ÇİĞLİ,35,EĞİTİM GRUBU,META EĞİTİM BASIN YAYIN GIDA OTOMOTİV YATIRIM VE TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ ANADOLU CAD. NO: 883 H ÇİĞLİ/İZMİR
2220101,236141,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,35,EĞİTİM GRUBU,META GAZİEMİR EĞİTİM TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. ÖNDER CAD. NO: 119 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2234471,237593,LİMİTED,İNÖNÜ,ÇİĞLİ,35,EĞİTİM GRUBU,META HARMANDALI EĞİTİM TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 9507/2 SK. NO: 4A ÇİĞLİ / İZMİR
