Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2119921,226056,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,NEPER ORGANİK TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
1688811,182765,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,NİĞDELİLER TARIM ÜRÜNLERİ GIDA TİCARET LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/95 BUCA / İZMİR
2046091,218630,LİMİTED,MUSTAFA KEMAL,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,NİHSAR TARIM ÜRÜNLERİ VE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL MAHALLESİ BÜLENT ECEVİT CAD. NO:50/A/16 YÜKSEK VADİ EVLERİ Sit. KARŞIYAKA / İZMİR
1987121,212698,ANONİM,KAHRAMANLAR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,NİKSAN TARIMSAL YATIRIMLAR ANONİM ŞİRKETİ ,KAHRAMANLAR MAHALLESİ 1427 SOKAK NO: 10A İÇ KAPI NO: A KONAK / İZMİR
1696271,183511,LİMİTED,ÇINARLI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,NİLBATU GIDA TEKSTİL SOĞUK HAVA DEPOLARI TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ NO:10/193 B Apt KONAK / İZMİR
2086751,222720,ANONİM,KAHRAMANDERE,GÜZELBAHÇE,1,YAŞ SEBZE MEYVE GRUBU,NLG TARIM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAHRAMANDERE MAH. ATA CAD. NO: 52 İÇ KAPI NO: 13 GÜZELBAHÇE / İZMİR
2165551,230636,ANONİM,MANSUROĞLU,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,NMMS TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 1593/1 SK. NO: 6 İÇ KAPI NO: 53 BAYRAKLI / İZMİR
2260961,240261,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,NOVARİS SÜRDÜRÜLEBİLİR ÇEVRE VE ENERJİ ÇÖZÜMLERİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 260 BAYRAKLI / İZMİR
2211991,235318,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,OKSALİS GIDA TARIM HAYVANCILIK TURİZM PAZARLAMA SANAYİ TİCARET  ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CADDESİ NO: 41/1 İÇ KAPI NO: 703 BAYRAKLI / İZMİR
1144271,127385,LİMİTED,YALI,GÜZELBAHÇE,1,YAŞ SEBZE MEYVE GRUBU,OLİVİN ORMAN VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ MİTHATPAŞA CD. NO:110 GÜZELBAHÇE / İZMİR
2023751,216400,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,ONOK TÜRKMEN KARDEŞLER TARIM GIDA İNŞAAT OTOMOBİL TAŞIMACILIK ORMAN ÜRÜNLERİ PETROL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 12 /2 BAYRAKLI/İZMİR
2193541,233471,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,OTTO FARM ENDÜSTRİYEL TARIM SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2168481,230936,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,OZAN87 TARIM ÜRÜNLERİ GIDA SEBZE MEYVE NAKLİYAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239G İÇ KAPI NO: 87 BUCA / İZMİR
1675151,181396,ANONİM,MALTEPE,GÜZELBAHÇE,1,YAŞ SEBZE MEYVE GRUBU,ÖNKO ENTEGRE TARIM ARAÇ KİRALAMA İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,MALTEPE MAHALLESİ 110 SK. NO: 20/_ GÜZELBAHÇE/İZMİR
2244251,238567,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ÖZ AKAGÜNDÜZ GIDA TARIM ÜRÜNLERİ NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239G İÇ KAPI NO: 104 BUCA / İZMİR
1682001,182083,ANONİM,CAMİKEBİR,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,ÖZAY SOĞUK HAVA TARIM İNŞAAT PETROL SANAYİ VE TİCARET ANONİM ŞİRKETİ,CAMİKEBİR MAH. 50 SOK NO:3A SEFERİHİSAR/İZMİR
2198891,234009,LİMİTED,GÜZELYURT,KONAK,1,YAŞ SEBZE MEYVE GRUBU,ÖZBEK KARDEŞLER YAŞ MEYVE SEBZE TİCARET SANAYİ LİMİTED ŞİRKETİ ,GÜZELYURT MAHALLESİ 920 SOK. NO:50 KONAK / İZMİR
1672421,181112,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ÖZCANLAR SEBZE MEYVE TARIM ÜRÜNLERİ GIDA NAKLİYE TURİZM İNŞAAT İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/V14 BUCA / İZMİR
2138051,227878,LİMİTED,KİBAR,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,ÖZEGE SEBZE MEYVE GIDA NAKLİYE İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KİBAR MAH. 3777 SK. NO: 4 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
2059671,219906,LİMİTED,KORUTÜRK,BALÇOVA,1,YAŞ SEBZE MEYVE GRUBU,ÖZER GRUP GIDA TARIM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KORUTÜRK MAHALLESİ V. HÜSEYİN ÖĞÜTÇEN CAD. DİKMEN Apt. NO: 5 /A/7 BALÇOVA / İZMİR
1491871,161786,LİMİTED,YILDIZ,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ÖZGER TARIM NAKLİYE İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YILDIZ MAH. AHMET PİRİŞTİNA BUL. NO: 21 İÇ KAPI NO: 20 BUCA / İZMİR
2138061,227877,LİMİTED,YEŞİLOVA,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,ÖZKADIDAĞLI ZEYTİNCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4045 SOKAK NO: 48A BORNOVA / İZMİR
2249641,239117,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ÖZMEN KARDEŞLER YAŞ SEBZE MEYVE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239P İÇ KAPI NO: 38 BUCA / İZMİR
1804181,194235,ANONİM,KUŞÇULAR,URLA,1,YAŞ SEBZE MEYVE GRUBU,ÖZMEN PROJE DANIŞMANLIK VE MİMARLIK ANONİM ŞİRKETİ URLA ŞUBESİ,KUŞÇULAR MAHALLESİ 8012 SOKAK NO:15 URLA / İZMİR
1731101,186903,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ÖZMENLER SEBZE VE MEYVE KOMİSYONCULUĞU GIDA ÜRÜNLERİ PLASTİK SANAYİ DIŞ TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/V-33 BUCA / İZMİR
2295210,245124,LİMİTED,YİĞİTLER,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,ÖZTÜRK FRUİT GIDA TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAH. YİĞİTLER YOLU KÜME EVLERİ 18372856 SİTESİ NO: 254 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1816301,195496,LİMİTED,HIDIRLIK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,PAMİR KARDEŞLER YAŞ SEBZE MEYVE OTO KİRALAMA İNŞAAT TURİZM GIDA NAKLİYE OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAH. 78/2 SK. NO: 7H SEFERİHİSAR / İZMİR
1340671,147205,LİMİTED,HALKAPINAR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,PERGAMON TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203/11 SK. K.HASAN ATLI İŞMERK. BLOK NO: 4 İÇ KAPI NO: 630 KONAK / İZMİR
2130121,227062,LİMİTED,YERALTI,URLA,1,YAŞ SEBZE MEYVE GRUBU,PORTU AGRİ TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA  ŞUBESİ,YERALTI MAHALLESİ İNCİRLİ KÜME EVLERİ NO: 103 URLA / İZMİR
1983031,212282,ANONİM,ERGENE,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,POYRAZ GRUP YAPI İNŞAAT OTOMOTİV VE TARIM ANONİM ŞİRKETİ ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. ÇELİK Sit. B Apt. NO: 20 /1/5 BORNOVA / İZMİR
1920441,205985,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,PROF TARIM HAYVANCILIK GIDA NAKLİYAT VE KARGO TAŞIMACILIĞI LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. DR. ALİ KARAMAN CAD. NO: 6A KEMALPAŞA / İZMİR
2227191,236850,LİMİTED,İÇMELER,URLA,1,YAŞ SEBZE MEYVE GRUBU,PROTEİN MANTAR ÜRETİM TARIM ÜRÜNLERİ GIDA OTOMOTİV SANAYİ TİCARET  LİMİTED ŞİRKETİ URLA ŞUBESİ,İÇMELER MAHALLESİ ESKİ URLA-İZMİR YOLU CAD. NO: 36 İÇ KAPI NO: 1 URLA / İZMİR
1392891,152164,LİMİTED,İSMET KAPTAN,KONAK,1,YAŞ SEBZE MEYVE GRUBU,PRUVA TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2307277,257234,ANONİM,ZEYTİNLER,URLA,1,YAŞ SEBZE MEYVE GRUBU,RAFET BEY TARIM İŞLETMECİLİĞİ ANONİM ŞİRKETİ URLA ŞUBESİ,ZEYTİNLER MAH. GAZİ MUSTAFA KEMAL CAD. NO: 35A URLA / İZMİR
1448351,157478,LİMİTED,CUMHURİYET,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,RAMAZAN FAAL TARIM HAYVANCILIK İNŞAAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAHALLESİ İZMİR ANKARA ASFALTI 35. KM NO:200/A KEMALPAŞA / İZMİR
1996761,213674,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,RETASTE GIDA TEKNOLOJİLERİ TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO:47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2181781,232283,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,RUEM GIDA PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ZAFER MAHALLESİ 2360 SK. NO:49 BUCA / İZMİR
1250001,138213,LİMİTED,HALKAPINAR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,SACAR TARIM VE ORMAN ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,HALKAPINAR MAHALLESİ 1082 SOKAK NO:3 KONAK / İZMİR
652741,151220,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,SACEM TARIMSAL ÜRÜNLER TURİZM VE NAKLİYE SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. SAYRA&ÇINAR KÜME EVLERİ NO: 2 KEMALPAŞA / İZMİR
2095381,223594,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,SADIK SEBZE MEYVE GIDA TARIM HAYVANCILIK NAKLİYE SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/P DAİRE:46 BUCA / İZMİR
2024061,216415,LİMİTED,GÜRPINAR,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,SANCAK ORGANİK TARIM GIDA İNŞAAT OTOMOTİV TAŞIMACILIK TURİZM LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/8 SK. AY-KOOP SİT. NO: 39 A BORNOVA/İZMİR
1741801,187941,ANONİM,CAMİKEBİR,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,SANTA MEY TARIM İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,CAMİKEBİR MAH. 52 SK. NO: 2 İÇ KAPI NO: 101 SEFERİHİSAR / İZMİR
2201431,234259,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,SAPANCI GIDA TAŞIMACILIK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ 1827 SK. NO:11/A GÜRAY BLOK KARŞIYAKA / İZMİR
903161,100200,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,SARIGÜL EFETÜRKLER GIDA NAKLİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 ZL BUCA / İZMİR
2125821,226656,LİMİTED,KURUÇEŞME,BUCA,1,YAŞ SEBZE MEYVE GRUBU,SARMAŞIK HALK PAZARI GIDA ŞARKÜTERİ VE İNŞAAT TEKSTİL SANAYİ TİCARET  LİMİTED ŞİRKETİ,KURUÇEŞME MAHALLESİ 205/17 SK. KESKİN BLOK NO: 31A BUCA / İZMİR
2301196,251126,LİMİTED,ALAYBEY,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,SARMAŞIK HALK PAZARI GIDA ŞARKÜTERİ VE İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ALAYBEY ŞUBESİ,ALAYBEY MAH. ŞEHİT ASIM AKSOY CAD. AKTAN NO: 47A KARŞIYAKA / İZMİR
2296049,245960,LİMİTED,BALATÇIK,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,SARMAŞIK HALK PAZARI GIDA ŞARKÜTERİ VE İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,BALATÇIK MAH. 8788/10 SK. B-BLOK NO: 5D ÇİĞLİ / İZMİR
1322021,145329,LİMİTED,BEYLER,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,SAYDAN TARIM GIDA TAŞIMACILIK HAYVANCILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYLER MAHALLESİ NO:46 SARILAR KÖYÜ KEMALPAŞA / İZMİR
1729601,186738,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,SELLO TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/P63 BUCA / İZMİR
1239441,129929,LİMİTED,KAVAKLIDERE,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,SEMPA SULAMA MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAVAKLIDERE MAH. KAVAK SK. NO: 2 BORNOVA / İZMİR
1194481,132348,LİMİTED,MANSUROĞLU,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,SERTEM ORGANİK GIDA TARIM HAYVANCILIK TURİZM İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/2 SOK. NO: 2/15 BAYRAKLI / İZMİR
2139451,228016,LİMİTED,YAYLACIK,BUCA,1,YAŞ SEBZE MEYVE GRUBU,SEYDİKÖY MEYVECİLİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,YAYLACIK MAHALLESİ BAŞARI CAD. NO:134/1 BUCA / İZMİR
2193531,233470,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,SMART FARM ENDÜSTRİYEL TARIM SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1075501,120039,LİMİTED,MEHMET ALİ AKMAN,KONAK,1,YAŞ SEBZE MEYVE GRUBU,SMYRNA TOHUMCULUK FİDECİLİK FİDANCILIK ZİRAİ DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET ALİ AKMAN MAHALLESİ 18/1 SOKAK NO:2/14 KONAK/İZMİR
2272681,241453,LİMİTED,ÇİLE,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,SMYRNA TOHUMCULUK FİDECİLİK FİDANCILIK ZİRAİ DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ MENDERES ŞUBESİ,ÇİLE MAHALLESİ 7457 SK. NO:14/1 MENDERES / İZMİR
2073231,221364,LİMİTED,ÇINARLI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,SOMTAR TARIMSAL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2158351,229915,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,STAR MEYVE SEBZE NAKLİYAT İNŞAAT VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239P İÇ KAPI NO: 49 BUCA / İZMİR
1830481,196903,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,ŞEKEROĞLU SEBZE MEYVE KOMİSYONCULUĞU TARIM ANONİM ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 P/68 BUCA/İZMİR
2185141,232618,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,TAGNE TABİİ GIDA ÜRÜNLERİ ÜRETİM SATIŞ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ 1586/7 SOK. NO: 2 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
2103091,224368,LİMİTED,BALATÇIK,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,TAM MANAV YAŞ SEBZE MEYVE GIDA LOJİSTİK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8900 SK. NO: 14A ÇİĞLİ / İZMİR
2307545,257509,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,TANER TARIM VE GIDA DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2251801,239338,LİMİTED,ESENTEPE,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,TANHANLAR HALK PAZARI GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ESENTEPE MAHALLESİ 14 SK. NO:103 KARABAĞLAR / İZMİR
2081301,222169,LİMİTED,ALSANCAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,TARTECH TARIM İLAÇLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1479 SOKAK NO:16/2 KENET SİTESİ Apt. KONAK / İZMİR
1659241,179790,ANONİM,EGEMENLİK,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,TAŞOVA ÇİFTLİK TARIMSAL ÜRÜNLER SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6153 SK. NO: 4 S/0 BORNOVA/İZMİR
2012691,215285,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,TEKDOĞAN SEBZE MEYVE ALIM SATIM KOMİSYONCULUK NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 P/47 BUCA/İZMİR
1644451,178283,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,TEMESELİLER SEBZE VE MEYVE KOMİSYONCULUĞU LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239 BUCA / İZMİR
1159211,128783,LİMİTED,KEMALPAŞA,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,TEOS TARIM GÜBRE ZİRAİ İLAÇ KİMYA GIDA TURİZM İNŞAAT PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087/3 SOKAK NO:1/3 BORNOVA / İZMİR
2147891,228872,ANONİM,YERALTI,URLA,1,YAŞ SEBZE MEYVE GRUBU,TEPAK TARIM YATIRIM GAYRİMENKUL SANAYİ VE TİCARET ANONİM ŞİRKETİ ,YERALTI MAHALLESİ İNCİRLİ KÜME EVLERİ NO:96/O URLA / İZMİR
1918121,205759,LİMİTED,GÜZELYALI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,TİJAN TARIM ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAHALLESİ MİTHATPAŞA CD. NO:917/12 KONAK / İZMİR
698861,105968,LİMİTED,ZEYBEK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,TİTİ GRUP İÇ VE DIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ,ZEYBEK MAH. SELİMİYE CAD. NO: 40A KONAK / İZMİR
1100851,122787,LİMİTED,DUMLUPINAR,BUCA,1,YAŞ SEBZE MEYVE GRUBU,TMS TARIM KİMYA GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAHALLESİ 90 SK. NO:7/3 BUCA / İZMİR
1753061,189071,LİMİTED,CÜNEYTBEY,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,TNT ENERJİ TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYTBEY MAHALLESİ İBRAHİM TURAN CAD. NO: 8 İÇ KAPI NO: 2 MENDERES / İZMİR
2105341,224575,LİMİTED,GÖKSU,BUCA,1,YAŞ SEBZE MEYVE GRUBU,TO OK TARIM GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÖKSU MAHALLESİ 679 SK. NO: 23 İÇ KAPI NO: 1 BUCA / İZMİR
2199571,234074,LİMİTED,SOĞUKKUYU,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,TOLADA GIDA TİCARET LİMİTED ŞİRKETİ,SOĞUKKUYU MAH. 1847/14 SK. NO: 1 İÇ KAPI NO: 2 BAYRAKLI / İZMİR
1973831,211365,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,TOPRAK DOĞAL TARIM ÜRÜNLERİ ORGANİK SEBZE VE GIDA SANAYİ LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. ŞEHİT MUSTAFA TUNÇBİLEK SK. ALİ AĞA BLOK NO: 94A KARŞIYAKA / İZMİR
2205741,234701,LİMİTED,BAHARİYE,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,TOPRAK ŞARKÜTERİ GIDA OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. 1690 SK. NO: 148A KARŞIYAKA / İZMİR
2301998,251921,ANONİM,KAZIMDİRİK,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,TORLAND TARIM ANONİM ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. ÖZGÖRKEY NO: 66 BORNOVA / İZMİR
2213531,235475,LİMİTED,KÜLTÜR,KONAK,1,YAŞ SEBZE MEYVE GRUBU,TRİMEY TARIM VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ CUMHURİYET BULVARI B BLOK NO: 141 İÇ KAPI NO: 1 KONAK / İZMİR
2058621,219887,ANONİM,ÇINARLI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,TRUAGRO TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2013411,215350,LİMİTED,NO:57/3 VATAN,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,TSS SULAMA MAKİNA İMALAT LİMİTED ŞİRKETİ ,NO:57/3 VATAN MAHALLESİ 9100 SK. KARABAĞLAR / İZMİR
2294842,244749,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,TUNÇ YEŞİLLİK SEBZE MEYVE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239ZA BUCA / İZMİR
440361,63716,ANONİM,İNCİRALTI,BALÇOVA,1,YAŞ SEBZE MEYVE GRUBU,TÜRKMENOĞLU DIŞ TİCARET VE ULUSLARARASI NAKLİYAT ANONİM ŞİRKETİ,İNCİRALTI MAH. İNCİRALTI CAD. NO: 181 BALÇOVA / İZMİR
1653891,179250,LİMİTED,TEPECİK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,UÇAK GRUP AKARYAKIT TARIM GIDA İNŞAAT TURİZM ULUSLARARASI NAKLİYE ENERJİ PLASTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TEPECİK MAHALLESİ KUŞADASI CAD. NO: 77 D/ SEFERİHİSAR/İZMİR
