Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1219201,134947,LİMİTED,İNÖNÜ,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KADSA ET VE ET ÜRÜNLERİ GIDA OTOMOTİV İNŞAAT TEMİZLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z153 BUCA / İZMİR
2174611,231546,LİMİTED,GÖKYAKA,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KAPIDAĞ ET TARIM GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,GÖKYAKA MAHALLESİ GÖKYAKA YOLU KÜME EVLERİ NO: 75/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1878531,201758,ANONİM,ATAŞEHİR,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KAPRA HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8221 SK. ÇINAR BLOK NO: 30B ÇİĞLİ / İZMİR
1724971,186289,LİMİTED,EGEMENLİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KAPTAN DÖNER ET ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6016/10 NO:11 BORNOVA / İZMİR
1450841,157720,LİMİTED,İSMET KAPTAN,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARABURUN HAYVANCILIK SU ÜRÜNLERİ TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞAİR EŞREF BUL. YÖRSAN İŞMERKEZİ NO: 26 İÇ KAPI NO: 12 KONAK / İZMİR
1954501,209415,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARDEŞLER KÜMES HAYVANCILIK VE TARIM TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. ARIKALTI CAD. NO: 205 KEMALPAŞA / İZMİR
1909681,204871,LİMİTED,BUCAOSB,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARDEŞLER MANTI ENDÜSTRİYEL GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BUCAOSB MAHALLESİ 2/20 SK. NO:16 BUCA / İZMİR
2303170,253109,LİMİTED,ATATÜRK,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARKASET URLA GIDA LİMİTED ŞİRKETİ,ATATÜRK MAH. 2222 SK. NO: 126 İÇ KAPI NO: 1 URLA / İZMİR
2301751,251688,LİMİTED,BAHARİYE,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARSTAŞ ET ENTEGRE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAH. YAŞAR AKSOY SK. NO: 26A KARŞIYAKA / İZMİR
2295606,245521,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KARTAL ÇİFTLİĞİ ET VE SÜT ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 72/1 SK. NO: 1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1823881,196248,LİMİTED,EFELER,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KASAP YAYLA GIDA TARIM HAYVANCILIK TURİZM YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EFELER MAHALLESİ MENDERES CADDESI NO:169 BUCA / İZMİR
1913741,205314,LİMİTED,YİĞİTLER,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KASAP YAYLA GIDA TARIM HAYVANCILIK TURİZM YAPI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİRİNYER ŞUBESİ,YİĞİTLER MAHALLESİ 331 SK. NO:13/B BUCA / İZMİR
2217761,235902,LİMİTED,KAZIMDİRİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KATA GIDA İÇ VE DIŞ TİCARET SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ SANAYİ CAD. NO: 33 İÇ KAPI NO: Z04 BORNOVA / İZMİR
1873721,201276,ANONİM,GÖKSU,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KAYI OBASI HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,GÖKSU MAHALLESİ 684/6 SK. NO: 3 B BUCA / İZMİR
2307395,257349,LİMİTED,YENİKENT,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KAYRA ORGANİK GIDA TARIM HAYVANCILIK MOBİLYA İNŞAAT İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,YENİKENT MAH. HAKKI URAL CAD. GENÇ URLALILAR NO: 23 URLA / İZMİR
1548441,167465,LİMİTED,YENİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KA-YUM GIDA-HAYVANCILIK-TARIM ÜRÜNLERİ VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİREKTİ BAĞYURDU ÜRETİM ÇİFTLİĞİ ŞUBESİ,YENİ MAHALLESİ HALİTBAĞI KIRÜSTÜ KÜMEEVLER MEVKİİ NO:29/30 BAĞYURDU KEMALPAŞA / İZMİR
2301066,250960,LİMİTED,TEPEKULE,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KEFE NAKLİYAT GIDA TURİZM TİCARET LİMİTED ŞİRKETİ,TEPEKULE MAH. 2084/8 SK. NURCAN SİTESİ GÜLAY NO: 75 İÇ KAPI NO: 30 BAYRAKLI / İZMİR
2207191,234835,LİMİTED,KÖY İÇİ,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KEMTAŞ DAYANIKLI TÜKETİM MALLARI PETROL TEKSTİL GIDA İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ÇİĞLİ ŞUBESİ,KÖY İÇİ MAHALLESİ 8050 SK. NO: 30/1A ÇİĞLİ / İZMİR
1107571,123555,LİMİTED,CUMHURİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KESİMHANE HAYVANCILIK VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,CUMHURİYET MAHALLESİ ANKARA CAD. NO:4 KEMALPAŞA/İZMİR
1900111,203906,ANONİM,IŞIKLAR,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KGB GIDA ET VE TAVUK ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,IŞIKLAR MAH. 6016/10 SK. S.S. GERİ KAZANICILAR SİTESİ NO: 16 BORNOVA / İZMİR
2212181,235340,ANONİM,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KIRÇİÇEĞİ GIDA KURYE HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ  IŞIKKENT ŞUBESİ,KARACAOĞLAN MAHALLESİ 6170 SK. Ş. KAVALAR SİTESİ NO: 17E BORNOVA / İZMİR
2296240,246153,ANONİM,GÖZTEPE,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KIRÇİÇEĞİ GIDA KURYE HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ GÖZTEPE KASAP ŞUBESİ,GÖZTEPE MAH. MİTHATPAŞA CAD. ÇELEBİ NO: 844A KONAK / İZMİR
2295076,244988,LİMİTED,EGEMENLİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KIRIK KANAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. ALP CAD. NO: 25A BORNOVA / İZMİR
2302409,252336,LİMİTED,RAFET PAŞA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KIRIK KANAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ABDİ İPEKÇİ ŞUBESİ,RAFET PAŞA MAH. ABDİ İPEKÇİ CAD. NO: 137A BORNOVA / İZMİR
2303573,253508,LİMİTED,KEMALPAŞA,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KIRIK KANAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR MENDERES KEMALPAŞA MAHALLESİ ŞUBESİ,KEMALPAŞA MAH. ATATÜRK CAD. NO: 62A MENDERES / İZMİR
2219251,236055,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KLC ET ÜRÜNLERİ GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAHALLESİ 7532 SK. NO:114 KARŞIYAKA / İZMİR
1803791,194182,LİMİTED,MANAVKUYU,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KOÇOĞLU TAVUKÇULUK KÜMES EKİPMANLARI ÜRETİM NAKLİYE HAŞERE İLAÇLAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAHALLESİ 234/1 SOK. NO: 1 İÇ KAPI NO: 9 BAYRAKLI / İZMİR
2157841,229863,LİMİTED,ŞEMİKLER,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KOKOREÇÇİ BAKİ USTA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞEMİKLER  ŞUBESİ,ŞEMİKLER MAHALLESİ ERDOĞAN AKKAYA SK. NO: 8/2 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1816361,195483,LİMİTED,YALI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KORKMAZER YEŞİM ET TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6440/3 SK. DENİZ APT. NO: 22 B KARŞIYAKA/İZMİR
1168341,129989,LİMİTED,HALİL BEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KOŞARCAN ET GIDA PAZARLAMA İNŞAAT VETERİNERLİK HAYVANCILIK MADENCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİL BEYLİ MAHALLESİ MUSTAFA KEMAL ATATÜRK NO: 48 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2236121,237755,LİMİTED,ALTINKUM,ÇEŞME,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KOZAMERKEZİ TARIM TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINKUM MAH. SANCAK MEVKİİ SK. NO: 28 ÇEŞME / İZMİR
1964551,210407,LİMİTED,GÜRPINAR,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KOZHANLI ET VE ET ÜRÜNLERİ TARIM HAYVANCILIK REKLAM BİLİŞİM İNŞAAT OTEL LOKANTACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/9 SK. AY-KOOP Sit. NO: 37 A BORNOVA / İZMİR
2271911,241370,LİMİTED,TUNA,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KRAL TAVUKÇULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,TUNA MAHALLESİ KEMALPAŞA CAD. NO:170/D KARŞIYAKA / İZMİR
1732331,187015,LİMİTED,NOHUTALAN,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KRGL GIDA İÇECEK ORGANİZASYON TURİZM TİCARET LİMİTED ŞİRKETİ ,NOHUTALAN MAHALLESİ 7802 SK. NO:8 URLA / İZMİR
1955721,209534,LİMİTED,YENİCE,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KUZEYEFE GIDA TARIM HAYVANCILIK TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ ,YENİCE MAHALLESİ KARANFİL SK NO:6/2 URLA / İZMİR
299411,5853,LİMİTED,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LADES TAVUKÇULUK ÜRETİM VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 167 SK. NO:40/Z-10 IŞIKKENT BORNOVA/İZMİR
1836451,197508,ANONİM,EFELER,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LAPON GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,EFELER MAHALLESİ KOŞU YOLU CAD. NO: 49 A/A BUCA/İZMİR
2300420,250353,LİMİTED,ŞEMİKLER,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LARİN DENİZ GIDA ET VE ET MAMULLERİ İNŞAAT TARIM HAYVANCILIK TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. 6275/7 SK. TELLIBAHCE SIENA NO: 2B KARŞIYAKA / İZMİR
1970801,211066,LİMİTED,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LİDER TAV PİLİÇ YEM İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKET İZMİR ŞUBESİ,KARACAOĞLAN MAHALLESİ 6167 SK A Apt. NO: 38 A BORNOVA / İZMİR
2300755,250690,LİMİTED,ATAŞEHİR,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LOTUS ARTI GIDA TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. CAHER DUDAYEV BUL. ÇİĞLİ KARYA EVLERİ SİTESİ AKASYA NO: 3A İÇ KAPI NO: 13 ÇİĞLİ / İZMİR
2121431,226203,LİMİTED,EGEMENLİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",LVT KOKOREÇ BAĞIRSAK İMALATI GIDA ÜRÜNLERİ İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. SS.GERİ KAZ.KOOP. SİTESİ NO: 67-1 BORNOVA / İZMİR
1414611,154235,LİMİTED,HALİLBEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",M.S.Y. TARIM HAYVANCILIK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ MAHALLESİ KÜMEEVLER SOKAK NO:60 BAĞYURDU KEMALPAŞA/İZMİR
2235621,237706,LİMİTED,ARMUTLU 85. YIL CUMHURİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MADRAM DÖNER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ARMUTLU 85. YIL CUMHURİYET MAHALLESİ SANAYİ CAD. NO: 124I KEMALPAŞA / İZMİR
2016431,215645,ANONİM,KUYUCAK,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MC DAĞITIM PAZARLAMA ANONİM ŞİRKETİ ,KUYUCAK MAHALLESİ NO:206 KUYUCAK YOLU ( KÜME EVLER ) KEMALPAŞA / İZMİR
2171881,231274,ANONİM,TURGUT,SEFERİHİSAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MCA HAYVANCILIK TARIM VE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ ,TURGUT MAHALLESİ ARAPLAR (KÜME EVLER) NO:13 SEFERİHİSAR / İZMİR
1482561,160859,ANONİM,GÜZELYALI,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MEDİ ENERJİ HAYVANCILIK YEM VE TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,GÜZELYALI MAHALLESİ İNÖNÜ CAD. NO: 514/17 KONAK/İZMİR
2202141,234329,LİMİTED,KIRKLAR,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MEHMET ÖCAL TARIM VE HAYVANCILIK İNŞAAT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,KIRKLAR MAH. 5002/4 SK. NO: 4 BUCA / İZMİR
2266371,240805,ANONİM,DEĞİRMENDERE,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MELİZ TARIM GIDA TEMİZLİK ELEKTRİK ELEKTRONİK VE TİCARET ANONİM ŞİRKETİ,DEĞİRMENDERE MAH. ŞEHİT ALİ PINAR SK. NO: 94 MENDERES / İZMİR
1867341,200630,LİMİTED,EGEMENLİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MELSA ET BALIK VE GIDA TÜKETİM MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. S.S. GERİ KAZANICILAR SİT. NO: 122 BORNOVA/İZMİR
2253121,239475,LİMİTED,TURGUT,SEFERİHİSAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MENA HAYVANCILIK TARIM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TURGUT MAHALLESİ ARAPLAR (KÜME EVLER) NO: 15/1 SEFERİHİSAR / İZMİR
1093681,120268,LİMİTED,SARIYER,KARABAĞLAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MERT ET ÜRÜNLERİ YEM DAYANIKLI TÜKETİM MALLARI İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SARIYER MAH. COŞKUN KALE SK. NO: 34/1 KARABAĞLAR / İZMİR
1553541,167970,LİMİTED,ATIFBEY,GAZİEMİR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MERTTAV TAVUKÇULUK HAYVANCILIK TARIM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
683861,110893,LİMİTED,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MES HAYVANCILIK HAYVAN YEMİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6169 SK. NO:14 BORNOVA / İZMİR
1401111,153036,LİMİTED,KURUÇEŞME,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",METİN ET GIDA HAYVANCILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAHALLESİ 205/16 SK. NO:17 3/B BUCA/İZMİR
1855271,199402,LİMİTED,ZAFER,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MEYRA KÜMES HAYVANLARI EKİPMANLARI TEKNOLOJİSİ HAYVANCILIK GIDA İNŞAAT TURİZM ENERJİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2332 SK. NO: 1 1/1 BUCA/İZMİR
2204841,234603,ANONİM,KAZIMDİRİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MFB GIDA ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 372/26 SK. NO: 7 BORNOVA / İZMİR
1837681,197628,LİMİTED,SAKARYA,ÇEŞME,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MFG ETGALERİ KASAPLIK HAYVANCILIK BESİCİLİK ÜRETİM PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,SAKARYA MAH. 3011 SK. NO: 4B ÇEŞME / İZMİR
2041901,218198,LİMİTED,SAKARYA,ÇEŞME,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MFG ETGALERİ KASAPLIK HAYVANCILIK BESİCİLİK ÜRETİM PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ ÇEŞME 1 ŞUBESİ,SAKARYA MAHALLESİ 3011 SK. NO: 4 B ÇEŞME / İZMİR
1542031,166830,ANONİM,İTOB ORGANİZE SANAYİ BÖLGESİ,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİGROS TİCARET ANONİM ŞİRKETİ TAZE ET ÜRETİM İŞLETMESİ ŞUBESİ,İTOB ORGANİZE SANAYİ BÖLGESİ MAHALLESİ 10008 SOKAK NO:4 TEKELİ MENDERES / İZMİR
2254941,239651,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİRAN TOPTAN ET OTOMOTİV İNŞAAT TAAHHÜT GIDA HAYVANCILIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7448/10 SK. ÖZER NO: 4A KARŞIYAKA / İZMİR
1815631,195402,ANONİM,NARLI,NARLIDERE,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİRET ET ÜRÜNLERİ GIDA İNŞAAT TURİZM SANAYİ VE TİCARET ANONİM  ŞİRKETİ NARLIDERE ŞUBESİ,NARLI MAHALLESİ MİTHATPAŞA CAD. NO: 353 A NARLIDERE / İZMİR
2302415,252348,LİMİTED,KOŞUKAVAK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİRSA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,KOŞUKAVAK MAH. 4218/1 SK. C BLOK NO: 1D BORNOVA / İZMİR
2043971,218406,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİRSAD ET VE ET ÜRÜNLERİ İNŞAAT TURİZM GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAHALLESİ 6184/3 SK. NO: 4 B KARŞIYAKA/İZMİR
1660361,179904,ANONİM,MANSUROĞLU,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MİSGİBİ GIDA ÜRÜNLERİ SANAYİ VE TURİZM TİCARET ANONİM ŞİRKETİ ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 11A BAYRAKLI / İZMİR
1109741,123723,ANONİM,ALSANCAK,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MOZAİK ORGANİK TARIM VE HAYVANCILIK SANAYİ TİCARET ANONİM ŞİRKETİ,ALSANCAK MAH. ATATÜRK CAD. SOYHAN NO: 378/1 İÇ KAPI NO: 21 KONAK / İZMİR
2296372,246294,LİMİTED,DUMLUPINAR,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MURAT PEYNİRCİ HAYVANCILIK TARIM VE GIDA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,DUMLUPINAR MAH. 132 SK. NO: 12 İÇ KAPI NO: Z51 BUCA / İZMİR
1919291,205861,ANONİM,OSMANGAZİ,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MUSBEDİR İNŞAAT GIDA HAYVANCILIK TURİZM ŞARKÜTERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,OSMANGAZİ MAHALLESİ DUMLUPINAR CAD. NO:205/A BAYRAKLI / İZMİR
1964381,210420,ANONİM,OSMANGAZİ,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MUSBEDİR İNŞAAT GIDA HAYVANCILIK TURİZM ŞARKÜTERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ OSMANGAZİ ŞUBESİ,OSMANGAZİ MAHALLESİ YAVUZ CADDESİ BARIŞ APT. NO:291 A BAYRAKLI / İZMİR
2087371,222783,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MUSTAFA YAŞAR GIDA ÜRÜNLERİ HAYVANCILIK SANAYİ TİCARET LİMİTED  ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CAD. NO:136/A KEMALPAŞA / İZMİR
1498331,162443,ANONİM,KEMALPAŞA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",MYT TAVUKÇULUK GIDA NAKLİYAT TURİZM İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7093/1 SOKAK NO: 12 BORNOVA / İZMİR
1962901,210259,LİMİTED,ANSIZCA,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",NASUF ÇETİN TAVUKÇULUK YUMURTA HAYVAN İNŞAAT TURİZM NAKLİYAT İTHALAT VE İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ANSIZCA MAHALLESİ ANSIZCA KÖY YOLU ( KÜME EVLER ) NO:279/1 KEMALPAŞA / İZMİR
1017251,113388,LİMİTED,KAYNAKLAR MERKEZ,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",NAZ BESİCİLİK GIDA VE ET MAMULLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAYNAKLAR MERKEZ MAH. 2029 SK. NO: 6 BUCA / İZMİR
