Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2304302,254248,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZMİR TYPE AJANS HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
1792191,193022,ANONİM,EGEMENLİK,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZMİRA MİMARLIK İNŞAAT TURİZM FUARCILIK MOBİLYA VE AĞAÇ ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/51 SK. NO:18/1 BORNOVA / İZMİR
2299247,249164,LİMİTED,AOSB,ÇİĞLİ,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZMİRBİLSİN BASIN YAYIN REKLAM DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ,AOSB MAH. 10030 SK. NO: 4 İÇ KAPI NO: 106 ÇİĞLİ / İZMİR
2293798,243699,ANONİM,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZMİRDE ÇEVİRME MEDYA REKLAM TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. NO: 8 İÇ KAPI NO: Z17 KONAK / İZMİR
2152071,229281,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZMİRDE SON DAKİKA REKLAM VE HABERLEŞME LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47A BAYRAKLI / İZMİR
2163161,230403,ANONİM,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",İZPLUS MEDYA VE REKLAM SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2306633,256590,LİMİTED,EFELER,BUCA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",JOJO MEDYA LİMİTED ŞİRKETİ,EFELER MAH. 309 SK. EZGİ NO: 41 İÇ KAPI NO: 5 BUCA / İZMİR
1459721,158604,LİMİTED,ALSANCAK,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",JOLİE DAVET DAVET VE ORGANİZASYON TURİZM GIDA DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. TALATPAŞA BUL. ORTAKLAR NO: 45 İÇ KAPI NO: 2 KONAK / İZMİR
1881681,202077,LİMİTED,İSMET KAPTAN,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",JOUDY GROUP INTERNATIONAL FUARCILIK LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:90/402 KONAK / İZMİR
2058381,219860,ANONİM,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",JUNGLE KREATİF GRAFİK TASARIM REKLAMCILIK TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ ANKARA ASFALTI CAD. NO: 15/211 KONAK/İZMİR
1995041,213494,LİMİTED,MERİÇ,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",K.S.V REKLAM TANITIM İNŞAAT ELEKTRİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇAMDİBİ ÜRETİM MERKEZİ ŞUBESİ,MERİÇ MAHALLESİ 5646 SOKAK NO:21/2 BORNOVA / İZMİR
2306434,256390,LİMİTED,YALI,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KALAFAT İKLİMLENDİRME İNŞAAT MALZEMELERİ GIDA OTO YEDEK PARÇA ORGANİZASYON ORMAN ÜRÜNLERİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
2202921,234407,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KALİ MEDYA REKLAM VE ORGANİZASYON TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2095031,223560,LİMİTED,CENNETOĞLU,KARABAĞLAR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KAMALI REKLAM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ 5709/11 SK. NO: 9 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2304471,254414,LİMİTED,MANSUROĞLU,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KARDEN REKLAM DANIŞMANLIK ORGANİZASYON LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2138891,227965,LİMİTED,HIDIRLIK,SEFERİHİSAR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KARTAL TESİSAT ELEKTRİK ELEKTRONİK İNŞAAT İMALAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,HIDIRLIK MAHALLESİ 64 SK. NO:88 SEFERİHİSAR / İZMİR
2276801,241868,LİMİTED,UMURBEY,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KARTO REKLAM VE DANIŞMANLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAHALLESİ 1511 SOKAK NO:3A KONAK / İZMİR
2077751,221830,LİMİTED,YENİŞEHİR,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KEREVİT CREATİVE PRODÜKSİYON LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/6 SOKAK NO:14 KONAK / İZMİR
2182211,232323,LİMİTED,ATIFBEY,GAZİEMİR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KEY DİJİTAL PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 72 SOKAK NO: 4 GAZİEMİR / İZMİR
1830161,196873,ANONİM,BUCAOSB,BUCA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KEYCUP AMBALAJ SANAYİ VE TİCARET ANONİM ŞİRKETİ,BUCAOSB MAH. 2/20 SK. NO: 46 BUCA / İZMİR
2297257,247166,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KEYWORK MEDYA MARKA VE İLETİŞİM DANIŞMANLIĞI TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2303740,253678,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KHY ORGANİZASYON TURİZM İNŞAAT GIDA HAYVANCILIK TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2298704,248619,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KLASTEK ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. 351 SK. ŞÜKRÜ ÖLÇER İŞ MERKEZİ NO: 2 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
2246961,238858,LİMİTED,KAZIMDİRİK,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KLİNİK35 AKADEMİ VE ORGANİZASYON SAĞLIK HİZMETLERİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 372/23 SK. NO: 3/1 BORNOVA / İZMİR
2232381,237386,ANONİM,ALAYBEY,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KOİ RENDER HOUSE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,ALAYBEY MAHALLESİ ŞEHİT ASIM AKSOY CADDESİ NO:47 AKTAN BLOK İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
2258851,240053,LİMİTED,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KOLLEKT MEDYA ORGANİZASYON VE SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
1905421,204462,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KONSEPT ORGANİZASYON TOPLANTI HİZMETLERİ TURİZM SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
1251241,138324,LİMİTED,BOSTANLI,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU","KONSEPTİZ MARKA YÖNETİMİ VE DANIŞMANLIĞI, REKLAM, ORGANİZASYON, YAYINCILIK,TURİZM LİMİTED ŞİRKETİ",BOSTANLI MAHALLESİ 6346 SK. AYATA BLOK NO: 24 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2118781,225934,LİMİTED,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KOPENHAG STUDIO TASARIM LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ 1587 SOKAK NO:8/A KONAK / İZMİR
2304566,254510,LİMİTED,ERZENE,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KOZMOPOLİT ORGANİZASYON HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2304321,254265,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KRİTİK MEDYA REKLAM ANKET ORGANİZASYON GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2290241,243232,ANONİM,KAZIMDİRİK,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KTS YÖNETİM VE BİLİŞİM HİZMETLERİ ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ FEVZİ ÇAKMAK CADDESİ NO: 8A BORNOVA / İZMİR
2291411,243352,LİMİTED,ATAŞEHİR,ÇİĞLİ,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KURTULMUŞ BİLİŞİM DANIŞMANLIK REKLAM ORGANİZASYON TURİZM TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAHALLESİ 8022/1 SOK. NO:5 ÇİĞLİ / İZMİR
721801,84871,LİMİTED,TUNA,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",KÜNYE ORGANİZASYON İNŞAAT TURİZM PAZARLAMA SANAYİ TİCARET LİMİTED  ŞİRKETİ,TUNA MAHALLESİ KEMAL PAŞA CADDESİ NO:58 DAİRE:312 KARŞIYAKA / İZMİR
2248081,238969,LİMİTED,ADNAN SÜVARİ,KARABAĞLAR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LC AJANS MARKA YÖNETİMİ VE DANIŞMANLIĞI REKLAM ORGANİZASYON VE  YAYINCILIK HALKLA İLİŞKİLER LİMİTED ŞİRKETİ,ADNAN SÜVARİ MAHALLESİ 108/27 SK. NO: 5 İÇ KAPI NO: 6 KARABAĞLAR / İZMİR
2295284,245193,LİMİTED,AKDENİZ,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LEONİD EFFECT MENAJERLİK ORGANİZASYON REKLAM VE PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. CUMHURİYET BUL. NO: 120 KONAK / İZMİR
2001101,214102,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LEVO MEDYA PRODÜKSİYON VE REKLAM HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2051371,219161,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LİBERTE MEDYA VE ORGANİZASYON LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1831/14 SK. NO:12/132 KARŞIYAKA / İZMİR
2293775,243677,LİMİTED,MERİÇ,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LİDYA ART AJANS SİNEMA REKLAM MODEL VE ORGANİZASYON TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747/1 SK. NO: 19 İÇ KAPI NO: 2 BORNOVA / İZMİR
1931221,207074,LİMİTED,KÜLTÜR,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LİLYUM REKLAM ORGANİZASYON TURİZM TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,KÜLTÜR MAHALLESİ ATATÜRK CD. NO:190/64 KONAK / İZMİR
2304972,254922,LİMİTED,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LİNA FUARCILIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2305551,255501,LİMİTED,ERZENE,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LİNKUP MEDYA HİZMETLERİ REKLAM PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
1819981,195855,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LOC FESTİVALS ORGANİZASYON DANIŞMANLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MAHALLESİ MANAS BLV NO: 39 /0/3107 BAYRAKLI / İZMİR
2303911,253849,LİMİTED,ALAÇATI,ÇEŞME,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LOGOS ARAŞTIRMA DANIŞMANLIK PEYZAJ VE İNŞAAT TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. KEMALPAŞA CAD. ERENDIRA OTEL NO: 25A ÇEŞME / İZMİR
1835661,197433,LİMİTED,DONANMACI,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LOS LOCOS ANİMASYON REKLAMCILIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ HÜSEYİN ÇAĞLAYAN SK. NO: 27/1 KARŞIYAKA/İZMİR
2134821,227538,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LOSSERVATORE DESIGN AJANS SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. FOLKART TOWERS BLOK NO: 47B BAYRAKLI / İZMİR
1946501,208619,LİMİTED,ŞEMİKLER,KARŞIYAKA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LR GRUP ÇELİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6313 SK. NO:5/A KARŞIYAKA / İZMİR
1949201,208885,ANONİM,UMURBEY,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",LUAS REKLAM MALZEMELERİ ANONİM ŞİRKETİ ,UMURBEY MAHALLESİ LİMAN CADDESİ NO: 40 -2 KONAK / İZMİR
2055951,219623,LİMİTED,ERZENE,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",M M KAFE RESTORAN ORGANİZASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ İSTANBUL CAD. NO: 56 BORNOVA/İZMİR
2022461,216269,LİMİTED,YENİŞEHİR,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAESTRO HALKLA İLİŞKİLER LİMİTED ŞİRKETİ,YENİŞEHİR MAH. GAZİLER CAD. NO: 353/6 İÇ KAPI NO: 7 KONAK / İZMİR
2301013,250948,LİMİTED,GÜLYAKA,KARABAĞLAR,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAESTROW REKLAM MOBİLYA DEKORASYON SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,GÜLYAKA MAH. 3000 SK. NO: 7 KARABAĞLAR / İZMİR
2299293,249216,ANONİM,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAGE REKLAM ANONİM ŞİRKETİ,ÇINARLI MAH. 1557 SK. NO: 2 İÇ KAPI NO: 42 KONAK / İZMİR
2306130,256082,LİMİTED,BARBAROS,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAGNIFIG TİCARET VE TARIM LİMİTED ŞİRKETİ,BARBAROS MAH. 5301/2 SK. NO: 4 İÇ KAPI NO: 107 BORNOVA / İZMİR
1742921,188056,LİMİTED,MİMARSİNAN,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAGNUM OPUS ORGANİZASYON TURİZM VE SAĞLIK HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,MİMARSİNAN MAHALLESİ 1420 SK. NO:73/B KONAK / İZMİR
1764461,190220,LİMİTED,YENİ MAHALLE,ÇİĞLİ,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAHİR ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. ESKİ HAVAALANI CAD. HASAN ERKUŞ NO: 62 ÇİĞLİ / İZMİR
2213281,235457,LİMİTED,ATİLLA,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MALP AJANS SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATİLLA MAHALLESİ 475 SOKAK NO: 11 İÇ KAPI NO: 4 KONAK / İZMİR
2298834,248750,LİMİTED,ONUR,BALÇOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MALTA REKLAM TANITIM HİZMETLERİ LİMİTED ŞİRKETİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
1224801,135546,LİMİTED,MİMAR SİNAN,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MANDAL REKLAM HİZMETLERİ ORGANİZASYON MATBAACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAHALLESİ 1430 SOKAK NO:5 KAT:1 DAİRE:2 KAHRAMANLAR-ALSANCAK KONAK / İZMİR
2181941,232293,ANONİM,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MANDALİN MEDYA MÜHENDİSLİK TİCARET ANONİM ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 6 İÇ KAPI NO: 232 BAYRAKLI / İZMİR
2306921,256866,LİMİTED,ADALET,BAYRAKLI,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MANYA MEDYA TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2302961,252899,ANONİM,İNCİRALTI,BALÇOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MARGE TANITIM REKLAM SANAYİ VE TİCARET ANONİM ŞİRKETİ,İNCİRALTI MAH. YILDIZ SK. NO: 138/1 BALÇOVA / İZMİR
2191631,233286,LİMİTED,ETİLER,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MARK REKLAM DANIŞMANLIK DIŞ TİCARET LİMİTED ŞİRKETİ ,ETİLER MAHALLESİ MÜRSELPAŞA BULVARI SIMS WORLD HOTEL BLOK NO: 8 KONAK / İZMİR
2162131,230295,LİMİTED,DAMLACIK,KEMALPAŞA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MARKA SIFIR ORGANİZASYON VE TİCARET LİMİTED ŞİRKETİ,DAMLACIK MAH. 9528 SK. NO: 36 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2301409,251358,LİMİTED,KAZIMDİRİK,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MARKA SIFIR ORGANİZASYON VE TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAH. SÜVARİ CAD. NO: 52 İÇ KAPI NO: 2 BORNOVA / İZMİR
2287131,242915,LİMİTED,GÖZTEPE,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MASAL BİLİŞİM REKLAM MEDİKAL SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAHALLESİ 79 SK. NO:2/4 BEKIR BEY BLOK DAİRE:2 KONAK / İZMİR
2255971,239757,LİMİTED,ÇINARLI,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MASKE MARKA DENEYİM REKLAM AJANSI TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
515981,614,LİMİTED,KAZIMDİRİK,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAT REKLAM TANITIM ORGANİZASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,"KAZIMDİRİK MAHALLESİ 296/2 SK. ""NO: 14A BORNOVA / İZMİR"
2289981,243202,LİMİTED,ALSANCAK,KONAK,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAYA ETKİNLİK ORGANİZASYON VE MEDYA LİMİTED ŞİRKETİ,ALSANCAK MAH. 1439 SK. NO: 16-18 İÇ KAPI NO: 4 KONAK / İZMİR
1997621,213764,ANONİM,MERİÇ,BORNOVA,52,"REKLAMCILIK, KAMUOYU ARAŞTIRMA, AÇIKHAVA REKLAMCILIĞI VE ORGANİZASYON GRUBU",MAYREK AÇIK HAVA REKLAM TANITIM DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,MERİÇ MAH. KEMALPAŞA CAD. NO: 33C BORNOVA / İZMİR
