Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1792041,192985,LİMİTED,ERGENE,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ELİS KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. NO:6 E BORNOVA / İZMİR
2300949,250877,LİMİTED,GÖKSU,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ELİT IŞIK KUYUMCULUK İNŞAAT OTOMOTİV TİCARET LİMİTED ŞİRKETİ,GÖKSU MAH. 682 SK. NO: 51 BUCA / İZMİR
2019421,215962,LİMİTED,GÜZELYURT,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ELİZ GOLD KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜZELYURT MAHALLESİ 931 SOKAK NO:5 KONAK / İZMİR
1066791,119063,LİMİTED,SEYHAN,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ELMAS NARGİLE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 653/3 SK. NO:12 İÇ KAPI N0:1 BUCA / İZMİR
1043141,116324,LİMİTED,4031 SOK. NO:5 YUNUS EMRE,KARABAĞLAR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,"ELRA BİLGİSAYAR, ELEKTRONİK, ELEKTRİK, BASIM YAYINCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ",4031 SOK. NO:5 YUNUS EMRE MAH. KARABAĞLAR / İZMİR
2231691,237310,ANONİM,YUNUS EMRE,KARABAĞLAR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EMİR GOLD KIYMETLİ MADENLER ANONİM ŞİRKETİ,YUNUS EMRE MAH. YEŞİLLİK CAD. NO: 406A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1697301,183611,LİMİTED,ERGENE,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EMRAH HASPOLAT KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. NO:22/A POSTA KODU :35040 BORNOVA / İZMİR
2101181,224170,LİMİTED,ÇAMLIKULE,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EMRE GOLD KUYUMCULUK SAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. GAZETECİ YAZAR İSMAİL SİVRİ BUL. NO: 123A İÇ KAPI NO: A BUCA / İZMİR
2306956,256915,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ENGOĞULLARI KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 229 SK. NO: 8B KEMALPAŞA / İZMİR
668851,102241,LİMİTED,ZAFER,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERCAN DAYANIKLI TÜKETİM MALLARI KUYUMCULUK TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ZAFER MAHALLESİ KEMALPAŞA CAD. NO: 136 A BORNOVA/İZMİR
2119541,226015,LİMİTED,ERGENE,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERHAN BARAN KUYUMCULUK İNŞAAT DEKORASYON TURİZM TEKSTİL GIDA VE SANAYİ TİCARET LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. TEMEL BLOK NO: 10A BORNOVA / İZMİR
1789001,192704,LİMİTED,KÜLTÜR,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERHAN ÖZUSTA MÜCEVHERAT LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ DR.MUSTAFA ENVER BEY CADDESİ NO:21/B KONAK / İZMİR
2127631,226824,LİMİTED,KÜLTÜR,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERİGİ SAAT KUYUMCULUK İNŞAAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. PLEVNE BUL. SAFİYE HANIM BLOK NO: 32B KONAK / İZMİR
2136571,227724,LİMİTED,DONANMACI,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERLER KARŞIYAKA MÜCEVHERAT TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ KEMALPAŞA CAD. NO: 41 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1534101,166042,LİMİTED,ŞEMİKLER,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ERTAN SAAT İTHALAT VE TİCARET VE SANAYİ LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,ŞEMİKLER MAHALLESİ CAHAR DUDAYEV BULVARI 6524 SK. NO:6/P69 KARŞIYAKA / İZMİR
1788401,192642,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,ESKİZ GRUP İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ 7561 SK. NO:18 İÇ KAPI:11 KARŞIYAKA / İZMİR
1869451,200846,LİMİTED,KÜLTÜR,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EVİTA KUYUMCULUK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ.,KÜLTÜR MAHALLESİ 1382 SOK. NO: 24 E KONAK / İZMİR
1309931,143831,LİMİTED,ATAKENT,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EVT BİJUTERİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ-BİR NOLU ŞUBE,ATAKENT MAHALLESİ CENGİZ TOPEL CADDESİ 100.YIL BLOK NO: 44C KARŞIYAKA / İZMİR
2286401,242835,LİMİTED,GÖRECE CUMHURİYET,MENDERES,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EVVON PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,GÖRECE CUMHURİYET MAH. GÜLÇIRPI CAD. D BLOK NO: 11D1 MENDERES / İZMİR
2262191,240388,ANONİM,ILICA,NARLIDERE,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EXEDRA ANTİKACILIK ANONİM ŞİRKETİ ,ILICA MAHALLESİ PROF DR.TÜRKAN SAYLAN CAD. NO:44/B NARLIDERE / İZMİR
2298364,248278,LİMİTED,MANAVKUYU,BAYRAKLI,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EXSELL MARK TAKI HEDİYELİK EŞYA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. 278 SK. KENAN DEMİR NO: 18A BAYRAKLI / İZMİR
1895531,203451,LİMİTED,ÇANKAYA,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,EYL KUYUMCULUK SANAYİ TİCARET LİMİTED ŞİRKETİ ,ÇANKAYA MAHALLESİ İNÖNÜ CAD. NO: 308 D KONAK / İZMİR
1416191,154382,LİMİTED,MAVİŞEHİR,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FDN MÜCEVHERAT GIDA İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO:24 KARŞIYAKA / İZMİR
2179911,232090,LİMİTED,YENİGÜN,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FENDY GEMS DIAMOND MÜCEVHERAT KUYUMCULUK İTHALAT İHRACAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BULVAR KOÇAŞ İŞ MERKEZİ BLOK NO: 87 İÇ KAPI NO:210 KONAK / İZMİR
1084221,120951,LİMİTED,NARLI,NARLIDERE,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FESGOLD KUYUMCULUK TURİZM VE GIDA PAZARLAMA TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,NARLI MAHALLESİ MİTHATPAŞA CAD. ÖZEL1 Apt. NO: 262 D NARLIDERE / İZMİR
1989951,212976,LİMİTED,MERİÇ,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FİLEMO TASARIM HEDİYELİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5746/8 SOK. NO:3/2 BORNOVA / İZMİR
1675261,181405,LİMİTED,MANSUROĞLU,BAYRAKLI,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FİLİZ DİZAYN İNŞAAT BİJUTERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ HAŞİM İŞCAN CAD. DOSTLARIM Sit. B Apt. NO: 29 C BAYRAKLI / İZMİR
723111,97798,LİMİTED,EFELER,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FİYONK BİJUTERİ OYUNCAK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EFELER MAHALLESİ 313 SK. NO:56/A BUCA / İZMİR
2305801,255752,LİMİTED,KONAK,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FORS STONE BİJUTERİ HEDİYELİK EŞYA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 871 SK. NO: 20 KONAK / İZMİR
2219741,236102,LİMİTED,ALAÇATI,ÇEŞME,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FUAT YILDIRIM KUYUMCULUK İNŞAAT ENERJİ OTOMOTİV GIDA HAYVANCILIK İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 11005 SOKAK NO: 14A ÇEŞME / İZMİR
2111631,225217,LİMİTED,ALAÇATI,ÇEŞME,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,FUŞYA TURİZM MÜCEVHERAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 12012 SK. NO:19/A ÇEŞME / İZMİR
2273901,241526,LİMİTED,ALAÇATI,ÇEŞME,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,G2 CONCEPT TAKI TEKSTİL HEDİYELİK EŞYA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 12000 SOKAK NO:22/1 ÇEŞME / İZMİR
2246121,238754,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GAGAR MÜCEVHER KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YILDIRIMBEYAZIT MAHALLESİ BURAK REIS CADDESI NO:99 BORNOVA / İZMİR
1648951,178756,LİMİTED,ADNAN MENDERES HAVA LİMANI,GAZİEMİR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GALAKSİ HEDİYELİK EŞYA PAZARLAMA LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ADNAN MENDERES HAVA LİMANI MAHALLESİ GAZİEMİR / İZMİR
2297121,247047,LİMİTED,FATİH,GAZİEMİR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GARMACE PIRLANTA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. EGE CAD. NO: 40/3 GAZİEMİR / İZMİR
1368881,149840,LİMİTED,AKDENİZ,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GENKO TURİZM GIDA BİLİŞİM TEKNOLOJİLERİ İNŞAAT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ GAZİ BLV. GAZİ İŞHANI Apt. NO: 66/701 KONAK / İZMİR
1880741,201988,LİMİTED,YEŞİLOVA,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GETTO YAPI AJANS SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4174 NO:84/127 BORNOVA / İZMİR
2159791,230041,ANONİM,BAHÇELERARASI,BALÇOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GEZMEZ MÜCEVHERAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İSTİNYE ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO:3 İÇ KAPI NO:106 BALÇOVA / İZMİR
551441,832,LİMİTED,ERGENE,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GİZEM KUYUMCULUK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ MUSTAFA KEMAL CAD. NO:6/C BORNOVA / İZMİR
1815291,195366,LİMİTED,BEYAZEVLER,GAZİEMİR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GİZEM KUYUMCULUK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ  GAZİEMİR OPTİMUM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
2300912,249667,LİMİTED,BAHÇELERARASI,BALÇOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GİZEM KUYUMCULUK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ AGORA ŞUBESİ,BAHÇELERARASI MAH. MİTHATPAŞA CAD. NO: 32 İÇ KAPI NO: Z19 BALÇOVA / İZMİR
2252931,239441,LİMİTED,KAZIM DİRİK,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GİZEM KUYUMCULUK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ FORUM ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. FORUM SİTESİ A4 BLOK NO: 32 BORNOVA / İZMİR
2000011,213974,LİMİTED,KONAK,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GİZMER TAKI MÜCEVHERAT GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,KONAK MAHALLESİ 861 SOKAK NO:50 KONAK / İZMİR
2307730,257697,LİMİTED,YENİGÜN,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GOLDENEYE KUYUMCULUK TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. GAZİ OSMAN PAŞA BUL. ÖZDEMİRLER ÇARŞISI NO: 62 İÇ KAPI NO: 403 KONAK / İZMİR
2071251,221159,ANONİM,AOSB,ÇİĞLİ,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GORBON MİMARLIK SERAMİK SATIŞ PAZARLAMA ORGANİZASYON DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAHALLESİ 10026 SK. NO: 36 ÇİĞLİ/İZMİR
2295251,245162,LİMİTED,ALAÇATI,ÇEŞME,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GOYA GÜMÜŞÇÜLÜK HEDİYELİK EŞYA VE TİCARET LİMİTED ŞİRKETİ İZMİR ALAÇATI ŞUBESİ,ALAÇATI MAH. KEMALPAŞA CAD. ZEN OTEL BLOK NO: 43A ÇEŞME / İZMİR
1997961,213822,LİMİTED,BEYAZEVLER,GAZİEMİR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÖKHAN KARATAŞ KUYUMCULUK İNŞAAT KUMANYACILIK TURİZM TAŞIMACILIK DERİ GİYİM HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ LİZAY ŞUBE,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ Apt. NO: 103 GAZİEMİR / İZMİR
1789061,192695,LİMİTED,ZEYBEK,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÖKTÜRK MÜCEVHERAT KUYUMCULUK SAAT TURİZM İÇ VE DIŞ TİCARET  SANAYİ TİCARET LİMİTED ŞİRKETİ,ZEYBEK MAHALLESİ SELİMİYE CADDESİ NO:11/A KONAK / İZMİR
2111481,225204,LİMİTED,YENİCE,URLA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÖVSA İNŞAAT TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİCE MAHALLESİ SEFAKÖY CAD. SEFAKÖY SİTESİ NO: 12/18 URLA / İZMİR
673421,1582,LİMİTED,ÇAĞDAŞ,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÖZDE YILDIRIM KUYUMCULUK İNŞAAT DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAĞDAŞ MAHALLESİ KAZAKISTAN CADDESI BUCA / İZMİR
2266601,240830,LİMİTED,NERGİZ,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÖZDECE SARRAFİYE KUYUMCULUK OTO ALIM SATIM KİRALAMA GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NERGİZ MAH. GİRNE BUL. MEMNUN BLOK NO: 103A KARŞIYAKA / İZMİR
2293021,243508,LİMİTED,ADALET,BAYRAKLI,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GRAND KUYUMCULUK İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ HAYDAR ALİYEV CADDESİ NO:34/1B BAYRAKLI / İZMİR
1316261,144748,LİMİTED,GÜRPINAR,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GRİFFON DEKOR ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7232/3 SK. NO:25/A PINARBAŞI BORNOVA / İZMİR
2218741,236002,ANONİM,KONAK,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜLKA AMBALAJ MATBAACILIK TURİZM TASARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ KONAK ŞUBESİ,KONAK MAHALLESİ 871 SK. KIZLARAASI HANI BLOK NO: 19 İÇ KAPI NO: 111 KONAK / İZMİR
931081,103356,LİMİTED,AYDIN,KARABAĞLAR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜMÜŞLER ESKİ VE YENİ EV EŞYALARI TURİZM GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. YEŞİLLİK CAD. NO: 574 KARABAĞLAR / İZMİR
1442281,156875,LİMİTED,HASAN HOCA,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜMÜŞTEN KUYUMCULUK SAAT TURİZM İÇ VE DIŞ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HASAN HOCA MAHALLESİ 871 SK NO:21/P-37 KONAK / İZMİR
1607671,174644,LİMİTED,MANSUROĞLU,BAYRAKLI,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNAYDIN DEKORASYON İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. HAŞİM İŞCAN CAD. DERYA BLOK NO: 18B BAYRAKLI / İZMİR
1000961,110659,LİMİTED,KÜLTÜR,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE  TİCARET LİMİTED ŞİRKETİ-ALSANCAK 2 ŞUBESİ,KÜLTÜR MAHALLESİ 1383 SOKAK NO:7/C KONAK / İZMİR
519631,100981,LİMİTED,AKDENİZ,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ CUMHURİYET BLV. NO: 77/301 KONAK/İZMİR
1044801,116341,LİMİTED,KÜLTÜR,ALSANCAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ - ALSANCAK ŞUBESİ,KÜLTÜR MAHALLESİ TALATPAŞA BULVARI NO:17/A ALSANCAK / İZMİR
1125051,125325,LİMİTED,BAHÇELERARASI,BALÇOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ İSTİNYE 1  ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 103 BALÇOVA / İZMİR
1708151,184642,LİMİTED,BAHÇELERARASI,BALÇOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ İSTİNYE 2 ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 272 BALÇOVA / İZMİR
1708061,184626,LİMİTED,MAVİŞEHİR,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ MAVİBAHÇE A ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO:40 KARŞIYAKA / İZMİR
1708161,184643,LİMİTED,MAVİŞEHİR,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ MAVİBAHÇE B ŞUBESİ,MAVİŞEHİR MAHALLESİ CAHER DUDAYEV BULVARI NO: 40 İÇ KAPI NO: Z14 KARŞIYAKA / İZMİR
1816401,195492,LİMİTED,BEYAZEVLER,GAZİEMİR,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ OPTİMUM2  ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
1154391,128523,LİMİTED,KAZIM DİRİK,BORNOVA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,GÜNKUT TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ-FORUM BORNOVA ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. NO:38/H BORNOVA / İZMİR
2296799,246718,LİMİTED,GÜZELYURT,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HACI BİR SARRAFİYE VE DEĞERLİ TAŞLAR TİCARET LİMİTED ŞİRKETİ,GÜZELYURT MAH. ANAFARTALAR CAD. NO: 266 KONAK / İZMİR
2296800,246720,LİMİTED,GÜZELYURT,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HACI İKİ SARRAFİYE VE DEĞERLİ TAŞLAR TİCARET LİMİTED ŞİRKETİ,GÜZELYURT MAH. ANAFARTALAR CAD. NO: 240 KONAK / İZMİR
2306421,256375,ANONİM,EFELER,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HAKAN AKAGÜN KUYUMCULUK SANAYİ VE TİCARET ANONİM ŞİRKETİ,EFELER MAH. FORBES SK. ONAT NO: 27A BUCA / İZMİR
2299980,249903,LİMİTED,YALI,KARŞIYAKA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİKARNASA TERSANECİLİK TAŞIMACILIK TURİZM YATÇILIK DANIŞMANLIK ALTIN EMLAK İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YALI MAH. 6522 SK. NO: 3 İÇ KAPI NO: Z076 KARŞIYAKA / İZMİR
1699181,183796,LİMİTED,GÜZELYURT,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜZELYURT MAHALLESİ ANAFARTALAR CADDESİ NO:282/Z19 KONAK / İZMİR
2051331,219165,LİMİTED,YENİGÜN,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ EFOR  GOLD ŞUBESİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. KİRAZ İŞHANI Apt. NO: 88/502 KONAK / İZMİR
1829821,196832,LİMİTED,GÜZELYURT,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMERALTI 2 ŞUBESİ,GÜZELYURT MAHALLESİ ANAFARTALAR CADDESİ NO:294 MUSTAKİL KONAK / İZMİR
1726091,186391,LİMİTED,GÜNEŞ,KONAK,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ORHAN  KUYUMCULUK ŞUBESİ,GÜNEŞ MAHALLESİ ANAFARTALAR CADDESİ NO:214 DAİRE:101 KONAK / İZMİR
1702931,184167,LİMİTED,EFELER,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİRİNYER ŞUBESİ,EFELER MAHALLESİ MENDERES CADDESI NO:213/A BUCA / İZMİR
2166961,230778,LİMİTED,EFELER,BUCA,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HALİS KUYUMCULUK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ZEYNO GÜMÜŞ ŞUBESİ,EFELER MAHALLESİ MENDERES CADDESI NO:213/B BUCA / İZMİR
1973361,211321,LİMİTED,KAKLIÇ,ÇİĞLİ,22,MÜCEVHER SAAT VE HEDİYELİK EŞYA GRUBU,HANAZ PAZARLAMA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAKLIÇ MAH. İZMİR CAD. NO: 59/3 ÇİĞLİ / İZMİR
