Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1910011,204921,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KÖSTEM OTEL TURİZM EKOLOJİK TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ OTEL ŞUBESİ,ALAÇATI MAHALLESİ 11033 SOKAK NO:12 ÇEŞME / İZMİR
2199701,234088,ANONİM,ILICA,ÇEŞME,43,KONAKLAMA GRUBU,KREM MARİN TURİZM İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ILICA MAHALLESİ 5137 SOK. NO:2 ÇEŞME / İZMİR
1968721,210861,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KRN ORGANİZASYON TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 18000 SK. NO: 8 ÇEŞME/İZMİR
2101631,224221,LİMİTED,16 EYLÜL,ÇEŞME,43,KONAKLAMA GRUBU,KUDAYS TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,16 EYLÜL MAHALLESİ 3048 SK. NO: 13A ÇEŞME / İZMİR
1086491,121201,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KURABİYE TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 12012 SK. NO: 54 ÇEŞME / İZMİR
2300804,250734,ANONİM,İSMET KAPTAN,KONAK,43,KONAKLAMA GRUBU,KURDEP TURİZM ANONİM ŞİRKETİ,İSMET KAPTAN MAH. ŞEVKET ÖZÇELİK SK. EFES NO: 57/1 İÇ KAPI NO: 106 KONAK / İZMİR
2300803,250735,ANONİM,İSMET KAPTAN,KONAK,43,KONAKLAMA GRUBU,KURSAN TURİZM ANONİM ŞİRKETİ,İSMET KAPTAN MAH. ŞEVKET ÖZÇELİK SK. EFES NO: 57/1 İÇ KAPI NO: 106 KONAK / İZMİR
1107561,123550,LİMİTED,16 EYLÜL,ÇEŞME,43,KONAKLAMA GRUBU,KURUPA OTELCİLİK TURİZM İNŞAAT VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3050 SOK. NO:3 3050 SOKAK ÇEŞME/İZMİR
2301161,251091,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KUZEY PLAJ İŞLETMECİLİĞİ RESTORAN TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAH. 18010 SK. NO: 1 ÇEŞME / İZMİR
1991181,213109,ANONİM,KAZIMDİRİK,BORNOVA,43,KONAKLAMA GRUBU,KVR MEDYA PAZARLAMA ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372 SK. ÖĞRENCİ YURDU SİT. A BLOK APT. NO: 12 /2/0 BORNOVA/İZMİR
2112471,225308,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KYP YAPI GAYRİMENKUL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 13033 SK. NO: 18 ÇEŞME / İZMİR
2304427,254374,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,KZN OTELCİLİK İNŞAAT OTOMOTİV GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. ALAÇATI CUMHURİYET CAD. NO: 27 ÇEŞME / İZMİR
2301672,251610,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LA BERCA BOUTİQUE OTEL TURİZM TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. UĞUR MUMCU CAD. SAKIZ OTEL NO: 22A İÇ KAPI NO: A ÇEŞME / İZMİR
1960721,210042,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LA MİRA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 14000 SK. NO:82 ÇEŞME / İZMİR
2296613,246529,LİMİTED,CELAL BAYAR,ÇEŞME,43,KONAKLAMA GRUBU,LA MİRA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ SEREZ ŞUBESİ,CELAL BAYAR MAH. 16180 SK. 1 BB NO: 3 ÇEŞME / İZMİR
2234761,237630,LİMİTED,ADALET,BAYRAKLI,43,KONAKLAMA GRUBU,LA VİE TURİZM OTELCİLİK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3209 BAYRAKLI / İZMİR
2248821,239041,LİMİTED,OVACIK,ÇEŞME,43,KONAKLAMA GRUBU,LA VİE TURİZM OTELCİLİK LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,OVACIK MAHALLESİ 7136 SK. NO:27 ÇEŞME / İZMİR
2170761,231160,ANONİM,YALI,GÜZELBAHÇE,43,KONAKLAMA GRUBU,LA VİSTA SEFERİHİSAR TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAH. MİTHATPAŞA CAD. NO: 529 GÜZELBAHÇE / İZMİR
2298826,248736,ANONİM,MANSUROĞLU,BAYRAKLI,43,KONAKLAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ BAYRAKLI B1 ŞUBESİ,MANSUROĞLU MAH. 284/2 SK. NO: 14/1 BAYRAKLI / İZMİR
2305072,255018,ANONİM,KAZIMDİRİK,BORNOVA,43,KONAKLAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAH. ORD. PROF. DR. MUHİDDİN EREL CAD. NO: 12 BORNOVA / İZMİR
2209721,235102,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ALAÇATI MAH. 12023 SK. NO: 9 ÇEŞME / İZMİR
2300826,250753,ANONİM,İSMET İNÖNÜ,ÇEŞME,43,KONAKLAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇEŞME2 ŞUBESİ,İSMET İNÖNÜ MAH. 2123 SK. NO: 21 ÇEŞME / İZMİR
2277721,241957,LİMİTED,KOZAĞAÇ,BUCA,43,KONAKLAMA GRUBU,LATİNO İZMİR TURİZM ORGANİZASYON TİCARET VE SANAYİ LİMİTED ŞİRKETİ,KOZAĞAÇ MAHALLESİ 220 SK. NO:68 BUCA / İZMİR
2306909,256868,LİMİTED,AKARCA,SEFERİHİSAR,43,KONAKLAMA GRUBU,LAVANTALI KONAK TURİZM VE GIDA İŞLETMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKARCA MAH. 2124/1 SK. NO: 3-2 SEFERİHİSAR / İZMİR
2213191,235445,LİMİTED,ADALET,BAYRAKLI,43,KONAKLAMA GRUBU,LAZULİ TURİZM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2179611,232058,ANONİM,16 EYLÜL,ÇEŞME,43,KONAKLAMA GRUBU,LE CIEL OTELCİLİK KÜLTÜR SPOR TURİZM İŞLETMELERİ VE YÖNETİM HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,16 EYLÜL MAHALLESİ 3052 SOK. NO:67/A ÇEŞME / İZMİR
2205751,234690,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,LEHA TURİZM TİCARET LİMİTED ŞİRKETİ,SIĞACIK MAH. AKKUM CAD. NO: 23 SEFERİHİSAR / İZMİR
1409411,153801,LİMİTED,AKARCA,SEFERİHİSAR,43,KONAKLAMA GRUBU,LERNA TURİZM HİZMETLERİ LİMİTED ŞİRKETİ ,AKARCA MAH. 2120 SK. NO: 29 SEFERİHİSAR / İZMİR
440341,63885,LİMİTED,YENİ MECİDİYE,ÇEŞME,43,KONAKLAMA GRUBU,LEYLAK İNŞAAT TEKSTİL TURİZM SEYEHAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MECİDİYE MAHALLESİ ATATÜRK CAD. NO:38/40 ALAÇATI ÇEŞME / İZMİR
2295638,245548,LİMİTED,HIDIRLIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,LGM TURİZM VE OTELCİLİK TİCARET LİMİTED ŞİRKETİ,HIDIRLIK MAH. 2138 SK. NO: 1 SEFERİHİSAR / İZMİR
1916261,205571,LİMİTED,SAKARYA,ÇEŞME,43,KONAKLAMA GRUBU,LİDER MÜZİK ÜRETİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,SAKARYA MAHALLESİ 3143 SK. BABYLON BEACH SİT. NO: 22 /1 ÇEŞME/İZMİR
2306965,256927,LİMİTED,REİSDERE,ÇEŞME,43,KONAKLAMA GRUBU,LİDERLER OTELCİLİK TURİZM İNŞAAT OTOMOTİV GALERİ GIDA LİMİTED ŞİRKETİ,REİSDERE MAH. 6002 SK. NO: 27 ÇEŞME / İZMİR
2014841,215495,LİMİTED,ERZENE,BORNOVA,43,KONAKLAMA GRUBU,LİFE ARTEMİS KONAKLAMA TURİZM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 57 SK. ÖZEL BUKET ÇOCUKEVİ APT. NO: 11/1 BORNOVA/İZMİR
2300167,250090,LİMİTED,BOSTANLI,KARŞIYAKA,43,KONAKLAMA GRUBU,LİFE ARTEMİS KONAKLAMA TURİZM HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ BOSTANLI ŞUBESİ,BOSTANLI MAH. 1800 SK. NO: 1 İÇ KAPI NO: 201 KARŞIYAKA / İZMİR
1624621,176353,ANONİM,DOĞANLAR,BORNOVA,43,KONAKLAMA GRUBU,LİGA TURİZM OTELCİLİK DENİZCİLİK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,DOĞANLAR MAHALLESİ 1670 SK. NO: 50 E/_ BORNOVA/İZMİR
1956081,209568,LİMİTED,ATATÜRK,BUCA,43,KONAKLAMA GRUBU,LİLA OTELCİLİK İNŞAAT KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAH. MAHALLESİ 204/37 SK. NO:15/1 BUCA / İZMİR
2307297,257248,LİMİTED,ÇİFTLİK,ÇEŞME,43,KONAKLAMA GRUBU,LİLA OTELCİLİK İNŞAAT KUYUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ÇİFTLİK MAH. 47 SK. NO: 10/1 ÇEŞME / İZMİR
1687471,182633,ANONİM,LİMANREİS,NARLIDERE,43,KONAKLAMA GRUBU,LİMON BİR AKARYAKIT NAKLİYAT GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,LİMANREİS MAHALLESİ ATA SK. NO:2 NARLIDERE / İZMİR
1844471,198316,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LİVE TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALAÇATI MAHALLESİ 16095 SK. NO: 17/_ ÇEŞME/İZMİR
2299200,249117,LİMİTED,MENDERES,BUCA,43,KONAKLAMA GRUBU,LİZZA TURİZM VE OTELCİLİK LİMİTED ŞİRKETİ,MENDERES MAH. 118/3 SK. YASEMİN NO: 4 İÇ KAPI NO: 1 BUCA / İZMİR
1890251,202940,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LKH OTELCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ İNÖNÜ CAD. NO:61 ÇEŞME / İZMİR
2227881,236921,LİMİTED,ARDIÇ,ÇEŞME,43,KONAKLAMA GRUBU,LUA BEACH TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARDIÇ MAH. 5431/1 SK. FOLKART BLU BLOK NO: 5 İÇ KAPI NO: 1 ÇEŞME / İZMİR
1474981,1302,LİMİTED,YENİMECİDİYE,ÇEŞME,43,KONAKLAMA GRUBU,LU-CE TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİMECİDİYE MAHALLESİ İNÖNÜ CAD. NO:49 ALAÇATI ÇEŞME / İZMİR
2161051,230186,LİMİTED,DENİZLİ,URLA,43,KONAKLAMA GRUBU,LULU OTEL TURİZM İNŞAAT OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DENİZLİ MAH. YALI CAD. NO: 97 URLA / İZMİR
2045321,218549,LİMİTED,KAZIMDİRİK,BORNOVA,43,KONAKLAMA GRUBU,LUNA OTELCİLİK TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 229 SK. ILGAZ ÖĞRENCİ YURDU APT. NO: 12/12 BORNOVA/İZMİR
2195421,233658,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,LUV OTELCİLİK TURİZM GIDA PAZARLAMA TAŞIMACILIK İNŞAAT VE SANAYİ  TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAHALLESİ 12500 SK. LALE LODGE OTEL SİTESİ NO: 56 ÇEŞME / İZMİR
1506011,163219,ANONİM,İSMET KAPTAN,KONAK,43,KONAKLAMA GRUBU,M P K TURİZM İNŞAAT VE TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİOSMANPAŞA BULV. NO:9/65 KONAK / İZMİR
2081201,222164,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,M.A.K.S. TURİZM YATÇILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 18000 SK. NO: 8 ÇEŞME/İZMİR
2282111,242405,LİMİTED,GÜVENDİK,URLA,43,KONAKLAMA GRUBU,MA URLA TURİZM GIDA İNŞAAT OTOMOTİV LİMİTED ŞİRKETİ,GÜVENDİK MAH. 116 SK. NO: 2 URLA / İZMİR
2203331,234449,LİMİTED,YENİ,URLA,43,KONAKLAMA GRUBU,MAHAL URLA TURİZM İNŞAAT GIDA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,YENİ MAHALLESİ ADALET SK. NO:4 İÇ KAPI NO: 1 URLA / İZMİR
2307906,257866,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAİ PORT TURİZM GIDA İNŞAAT KİRALAMA TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 13046 SK. NO: 24 ÇEŞME / İZMİR
2004461,214451,LİMİTED,ETİLER,KONAK,43,KONAKLAMA GRUBU,MAKOMAR MERMER VE MADEN İNŞAAT NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ RAMADA PLAZA İZMİR ŞUBESİ,ETİLER MAHALLESİ MÜRSELPAŞA BULVARI NO:12/104 KONAK / İZMİR
2183251,232434,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAKS OTELCİLİK MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. ALAÇATI CUMHURİYET CAD. NO: 18 ÇEŞME / İZMİR
2182481,232351,LİMİTED,AKIN SİMAV,KONAK,43,KONAKLAMA GRUBU,MALİBO TURİZM OTEL VE ORGANİZASYON TİCARET LİMİTED ŞİRKETİ ,AKIN SİMAV MAHALLESİ MİTHATPAŞA CADDESİ NO:478 KONAK / İZMİR
2302548,252488,LİMİTED,ETİLER,KONAK,43,KONAKLAMA GRUBU,MALİCAN TURİZM OTEL VE ORGANİZASYON VE TİCARET LİMİTED ŞİRKETİ,ETİLER MAH. 1272/2 SK. NO: 2 KONAK / İZMİR
1673131,181203,LİMİTED,ADALET,BAYRAKLI,43,KONAKLAMA GRUBU,MALİTANAS TURİZM ORGANİZASYON HİZMETLERİ İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/081 BAYRAKLI/İZMİR
2212491,235378,LİMİTED,ADALET,BAYRAKLI,43,KONAKLAMA GRUBU,MANAGEMENT GRUP OTEL LİMİTED ŞİRKETİ,ADALET MAH. 2132/2 SK. NO: 3 İÇ KAPI NO: 27 BAYRAKLI / İZMİR
1607111,174584,LİMİTED,İNÖNÜ,MENDERES,43,KONAKLAMA GRUBU,MANDALİN TURİZM OTELCİLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ MERYEM ANA CAD. NO:35 GÜMÜLDÜR MENDERES / İZMİR
2026871,216707,LİMİTED,GÜMÜLDÜR FEVZİ ÇAKMAK,MENDERES,43,KONAKLAMA GRUBU,MANDALİN TURİZM OTELCİLİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÜMÜLDÜR DENİZ CADDESİ ŞUBESİ,GÜMÜLDÜR FEVZİ ÇAKMAK MAHALLESİ DENİZ CAD. NO:3 MENDERES / İZMİR
2184801,232590,LİMİTED,GÜMÜLDÜR ATATÜRK,MENDERES,43,KONAKLAMA GRUBU,MARCHİCA KAFE RESTORAN TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR ATATÜRK MAHALLESİ SAHİL CAD. NO:76 MENDERES / İZMİR
2294772,244674,LİMİTED,MANSUROĞLU,BAYRAKLI,43,KONAKLAMA GRUBU,MARLEN OTELCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/6 SK. NO: 4 BAYRAKLI / İZMİR
1941151,208067,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAVİ DÜNYA DANIŞMANLIK TURİZM OTELCİLİK TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 11005 SOKAK NO:68 ÇEŞME / İZMİR
1373071,150259,LİMİTED,ATATÜRK,BUCA,43,KONAKLAMA GRUBU,MAVİ YAŞAM ÖZEL YURT İŞLETMECİLİĞİ TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 202/14 SK. NO:9 BUCA / İZMİR
2294853,244759,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAVİSA YAPI İNŞAAT TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 14007 SK. NO: 12 ÇEŞME / İZMİR
1508411,163453,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAVİ-SU TURİZM YATIRIM VE İŞLETME ANONİM ŞİRKETİ ,ALAÇATI MAHALLESİ 18000 SOK NO:30 ÇEŞME / İZMİR
1809051,194728,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MAYA BUTİK OTELCİLİK VE TURİZM LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ CUMHURİYET CAD. NO:44 ÇEŞME / İZMİR
2297194,247113,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MBB TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 18001 SK. NO: 3 ÇEŞME / İZMİR
2290511,243253,ANONİM,ALSANCAK,KONAK,43,KONAKLAMA GRUBU,MBG TURİZM DANIŞMANLIK TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ CUMHURİYET BULVARI KAPANCIOĞLU BLOK NO: 375 İÇ KAPI NO: 4 KONAK / İZMİR
2201761,234292,LİMİTED,ATATÜRK,MENDERES,43,KONAKLAMA GRUBU,MDN TURİZM OTELCİLİK GIDA İNŞAAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 6307 SOKAK DEVRAN PANSIYON BLOK NO: 19 İÇ KAPI NO: 1 MENDERES / İZMİR
608931,77037,LİMİTED,BASIN SİTESİ,KARABAĞLAR,43,KONAKLAMA GRUBU,MEDFA ÖZEL SAĞLIK-ÖZEL EĞİTİM HİZMETLERİ TURİZM İNŞAAT İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAHALLESİ 177/7 SOKAK NO:4/1 KARABAĞLAR / İZMİR
1476701,1312,LİMİTED,HACIMEMİŞ,ÇEŞME,43,KONAKLAMA GRUBU,MEDİSAN TIBBİ MALZEME TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ - İZMİR ŞUBESİ,HACIMEMİŞ MAHALLESİ 2069 SK. NO:1 ÇEŞME / İZMİR
2300156,250082,ANONİM,KALABAK,URLA,43,KONAKLAMA GRUBU,MEDYAİŞ EĞİTİM OTELCİLİK SANAYİ VE TİCARET ANONİM ŞİRKETİ MEDYA OTEL URLA ŞUBESİ,KALABAK MAH. 3001 SK. AKTÖR OTEL SİTESİ NO: 12 URLA / İZMİR
2090401,223086,LİMİTED,LİMANREİS,NARLIDERE,43,KONAKLAMA GRUBU,MEF KUYUMCULUK İNŞAAT OTOMOTİV TURİZM EMLAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LİMANREİS MAHALLESİ MİTHATPAŞA CD. ÇINAR OTEL BLOK NO: 885 NARLIDERE / İZMİR
2304024,253969,LİMİTED,İSMET İNÖNÜ,ÇEŞME,43,KONAKLAMA GRUBU,MELİNA OTELCİLİK VE ARAÇ KİRALAMA HİZMETLERİ TURİZM TİCARET LİMİTED ŞİRKETİ,İSMET İNÖNÜ MAH. 2053 SK. NO: 15A ÇEŞME / İZMİR
2045841,218610,LİMİTED,NAZARKÖY,KEMALPAŞA,43,KONAKLAMA GRUBU,MELİSSA YATIRIM TİCARET VE SANAYİ LİMİTED ŞİRKETİ,NAZARKÖY MAH. YEŞİLLİK YOLU KÜME EVLERİ NO: 29 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2303569,253503,LİMİTED,CUMHURİYET,ÇEŞME,43,KONAKLAMA GRUBU,MERENG TURİZM ELEKTRONİK GIDA İNŞAAT TEKSTİL İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. 4521 SK. NO: 13 ÇEŞME / İZMİR
1908971,204814,LİMİTED,SIĞACIK,SEFERİHİSAR,43,KONAKLAMA GRUBU,MERIDIAN MANAGEMENT TURİZM LİMİTED ŞİRKETİ,SIĞACIK MAHALLESİ 3219/4 SK. NO: 1 /1 SEFERİHİSAR/İZMİR
2211111,235241,ANONİM,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MERSİN ATA TURİZM İNŞAAT TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,ALAÇATI MAHALLESİ 18000 SOK NO:17 ÇEŞME / İZMİR
2300395,250323,LİMİTED,AKDENİZ,KONAK,43,KONAKLAMA GRUBU,MEST OTELCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
683901,455,LİMİTED,MUSALLA,ÇEŞME,43,KONAKLAMA GRUBU,MESU TURİZM SEYEHAT TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MUSALLA MAH. 1106 SK. NO: 7 ÇEŞME / İZMİR
1930961,207038,ANONİM,ŞEMİKLER,KARŞIYAKA,43,KONAKLAMA GRUBU,METHİSHOTEL TURİZM İNŞAAT ANONİM ŞİRKETİ,ŞEMİKLER MAHALLESİ ANADOLU CAD. NO: 573 A/0 KARŞIYAKA/İZMİR
1167301,129802,LİMİTED,16 EYLÜL,ÇEŞME,43,KONAKLAMA GRUBU,METO BİLİŞİM EĞİTİM HİZMETLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,16 EYLÜL MAHALLESİ 3010 SOK. NO:8/A ÇEŞME / İZMİR
2283711,242568,ANONİM,İSMET KAPTAN,KONAK,43,KONAKLAMA GRUBU,MET-SEN GRUP TURİZM SAĞLIK EĞİTİM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR MİSAFİRHANE ŞUBESİ,İSMET KAPTAN MAHALLESİ 1370 SOKAK TÜRK METALİŞ SEN. BLOK NO: 20 İÇ KAPI NO:Z1 KONAK / İZMİR
2297828,247744,LİMİTED,YENİ MAHALLE,ÇİĞLİ,43,KONAKLAMA GRUBU,MEVA YEK TURİZM OTELCİLİK İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8761 SK. NO: 53 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2095331,223544,LİMİTED,MALTEPE,GÜZELBAHÇE,43,KONAKLAMA GRUBU,MEVSA YAPI İNŞAAT TAAHHÜT GIDA TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,MALTEPE MAHALLESİ MİTHATPAŞA CAD. NO:165/1 GÜZELBAHÇE / İZMİR
2266811,240846,LİMİTED,MEVLANA,BORNOVA,43,KONAKLAMA GRUBU,MFBS ÖZEL YURT HİZMETLERİ GIDA İNŞAAT TURİZM TEMİZLİK SANAYİ TİCARET  LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1751/1 SOKAK NO:3 DAİRE:1 BORNOVA / İZMİR
2048561,218874,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,MİGO TURİZM OTELCİLİK OTOMOTİV İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ  ALAÇATI ŞUBESİ,ALAÇATI MAHALLESİ 12068 SK. NO:2 ÇEŞME / İZMİR
1827241,196587,LİMİTED,ALAÇATI,ÇEŞME,43,KONAKLAMA GRUBU,"MİKRONMAK İKLİMLENDİRME SİSTEMLERİ MÜHENDİSLİK  HİZMETLERİ,TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ",ALAÇATI MAHALLESİ 16020 SK. NO:2 ÇEŞME / İZMİR
2042361,218247,ANONİM,MORDOĞAN,KARABURUN,43,KONAKLAMA GRUBU,MİMAS BEL GIDA TURİZM İNŞAAT İTHALAT İHRACAT ÜRETİM PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ ARDIÇ ŞUBESİ,MORDOĞAN MAHALLESİ 48 SK. NO: 7/1 KARABURUN / İZMİR
2042371,218248,ANONİM,İSKELE,KARABURUN,43,KONAKLAMA GRUBU,MİMAS BEL GIDA TURİZM İNŞAAT İTHALAT İHRACAT ÜRETİM PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ İNCİRLİKOY ŞUBESİ,İSKELE MAHALLESİ BURGAZ CAD. NO:23/1 KARABURUN BLD.İNCİRLİKOY TESİSİ Apt. KARABURUN / İZMİR
2125491,226595,ANONİM,MORDOĞAN,KARABURUN,43,KONAKLAMA GRUBU,MİMAS BEL GIDA TURİZM İNŞAAT İTHALAT İHRACAT ÜRETİM PAZARLAMA SANAYİ TİCARET ANONİM ŞİRKETİ MANAL ŞUBESİ,MORDOĞAN MAHALLESİ 520 SK. NO: 16/2 KARABURUN / İZMİR
