Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1557511,168388,LİMİTED,YEŞİLOVA,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MENDOS TOHUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4162 SOKAK NO:45/A BORNOVA / İZMİR
1791621,192952,LİMİTED,KEMALPAŞA,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MERİSTEM TARIM VE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7087/3 SK. HACI İBRAHİM DOĞAN İŞ MERKEZİ SİTESİ NO: 1/12 BORNOVA / İZMİR
1963751,210261,LİMİTED,ATIFBEY,GAZİEMİR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MERTSON TARIMSAL DANIŞMANLIK VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 66 SOKAK NO:12/9 B BLOK Apt. GAZİEMİR / İZMİR
2108521,224910,LİMİTED,VATAN,KARABAĞLAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MET TARIM GIDA VE HAYVANCILIK LİMİTED ŞİRKETİ ,VATAN MAHALLESİ 9066 SK. NO:3 İÇ KAPI NO: 8 KARABAĞLAR / İZMİR
2197281,233838,ANONİM,AOSB,ÇİĞLİ,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,METROPOL UN ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ ,AOSB MAHALLESİ 10048 SK. NO:3/1 ÇİĞLİ / İZMİR
1748401,188606,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MİAVİT YEM KATKI MADDELERİ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 610 SK. NO: 11 KEMALPAŞA / İZMİR
1748151,188591,ANONİM,AOSB,ÇİĞLİ,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MİLAGRO YEM SANAYİ VE TİCARET ANONİM ŞİRKETİ ÇİĞLİ ŞUBESİ,AOSB MAH. 10040 SK. NO: 9 ÇİĞLİ / İZMİR
2038431,217860,ANONİM,SÜTÇÜLER,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MİLAGRO YEM SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA İKİ ŞUBESİ,SÜTÇÜLER MAHALLESİ ANKARA CADDESİ NO: 194 E KEMALPAŞA / İZMİR
2306046,255998,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MİX AGRO GIDA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR KEMALPAŞA ASFALTI CAD. NO: 19 KEMALPAŞA / İZMİR
2074901,221526,ANONİM,YUNUS EMRE,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MİX GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,YUNUS EMRE MAH. 7521/1 SK. NO: 3 BORNOVA / İZMİR
1526871,165314,LİMİTED,EGEMENLİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MMC DIŞ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/21 SOKAK NO: 6A BORNOVA / İZMİR
1947391,208690,LİMİTED,YENİŞEHİR,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MNS KURU BAKLİYAT GIDA İNŞAAT İTHALAT İHRACAT VE TİCARET LİMİTED ŞİRKETİ,YENİŞEHİR MAHALLESİ 1019 SOKAK NO:4/M KONAK / İZMİR
1060421,118344,LİMİTED,KAZIMDİRİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,MONSANTO GIDA VE TARIM TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,KAZIMDİRİK MAHALLESİ SANAYI CADDESI NO: 33 İÇ KAPI NO: 106 BORNOVA / İZMİR
1859231,199801,ANONİM,EVKA-3,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,N.E.O.Bİ TOHUMCULUK ZİRAİ TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM  ŞİRKETİ BORNOVA ŞUBESİ,EVKA-3 MAHALLESİ 129/3 SOKAK NO:12/M BORNOVA / İZMİR
2303476,253406,LİMİTED,KARACAOĞLAN,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NAİM SEEDS TOHUMCULUK TARIM ÜRÜNLERİ İMALAT MÜHENDİSLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6172 SK. İZELTAŞ GALERİA NO: 10-5C BORNOVA / İZMİR
1935081,207456,LİMİTED,ÖREN 75. YIL CUMHURİYET,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NATUREL GD ORGANİK İLAÇ MADDELERİ YEM ORMAN ÜRÜNLERİ SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,ÖREN 75. YIL CUMHURİYET MAHALLESİ İZMİR ANKARA CADDESİ NO: 633/1 KEMALPAŞA / İZMİR
2273991,241586,ANONİM,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NATUREL YEM VE YEM MADDELERİ GERİ KAZANIM ORMAN ÜRÜNLERİ ENERJİ İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAHALLESİ NİF ÇAYI 2 SOKAK NO:9/4 AHMET ÖZEN BLOK DAİRE:1 KEMALPAŞA / İZMİR
1799221,193719,LİMİTED,RAFETPAŞA,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NAZ-YEM GIDA MADDELERİ YEM NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFETPAŞA MAHALLESİ 5365 SOKAK NO:2/A BORNOVA / İZMİR
2028221,216838,LİMİTED,CUMHURİYET,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NDS TARIMSAL ÜRÜNLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ 1595 SK. KAZIM SOP Apt. NO: 225/404 KARŞIYAKA / İZMİR
2303060,252994,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NEFES HAYVANCILIK OTOMOTİV TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1570201,169672,ANONİM,MANSUROĞLU,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NEHİR SU ÜRÜNLERİ YEM VE LABORATUVAR HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ 288 SK. NO: 6 İÇ KAPI NO: 13 BAYRAKLI / İZMİR
910821,101068,LİMİTED,YENİKALE,NARLIDERE,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NEKTAR YEM VE YEM KATKI MADDELERİ GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİKALE MAHALLESİ HIDIROĞLU SK. NO:9/A NARLIDERE / İZMİR
1999031,213890,LİMİTED,ALSANCAK,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NEVA UN TARIM GIDA DENİZCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CAD. HÜMEYRA ÇİFTÇİ İŞHANI Apt. NO: 148/303 KONAK / İZMİR
1260921,139427,LİMİTED,OSMANGAZİ,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NEZİR TARIM ÜRÜNLERİ GIDA PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 576 SK. ÇAĞLA APARTMANI BLOK NO: 44A BAYRAKLI / İZMİR
1367291,149674,LİMİTED,ATIFBEY,GAZİEMİR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NİGAR TARIM BAHARAT VE GIDA ÜRÜNLERİ İNŞAAT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ 5/3 SOK. NO:1/301 GAZİEMİR / İZMİR
1871551,201064,LİMİTED,EĞİTİM,BALÇOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NODE TOHUMCULUK VE TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,EĞİTİM MAHALLESİ ŞEHİT KAMİL ÖZDEMİR SK. NO:13 DAİRE:1 BALÇOVA / İZMİR
1715461,185361,ANONİM,KEMALPAŞA,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NOVAGEN TARIM HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7087 SK. NO: 15 /12 BORNOVA/İZMİR
1886331,202545,LİMİTED,KAZIMDİRİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NOVELA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ ÜNİVERSİTE CAD. NO:72/110 BORNOVA / İZMİR
2295426,245338,LİMİTED,KAZIMDİRİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NSK TARIM ÜRÜNLERİ VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. ÜNİVERSİTE CAD. NO: 72 İÇ KAPI NO: 616 BORNOVA / İZMİR
1791741,192970,LİMİTED,ERGENE,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NUTRIVIA YEM VE YEM KATKI MADDELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 540 SOK. NO:6/107 BORNOVA / İZMİR
1416051,154363,ANONİM,YALI,GÜZELBAHÇE,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,NUTRİVET İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,YALI MAH. 176/1 SK. NO: 2 İÇ KAPI NO: 8 GÜZELBAHÇE / İZMİR
1616891,175571,LİMİTED,HALKAPINAR,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,OKAN TOHUMCULUK FİDECİLİK FİDANCILIK ZİRAİ DANIŞMANLIK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/2 SOK. NO:31/103 KAT:8 KONAK / İZMİR
2305110,255056,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ONE POİNT BİLİŞİM GIDA İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8708/1 SK. NO: 7B ÇİĞLİ / İZMİR
1623621,176255,LİMİTED,YALI,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,OPE TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAH. 6523 SOK. NO:13/80 KARŞIYAKA/İZMİR
2298417,248325,ANONİM,KARABAĞLAR,KARABAĞLAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,OPTİVİT GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KARABAĞLAR MAH. 5758 SK. NO: 17-21 İÇ KAPI NO: 212 KARABAĞLAR / İZMİR
1711021,184938,LİMİTED,ALTINTAŞ,URLA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÖZDOĞAN KALENDER TARIM ÜRÜNLERİ ALETLERİ ZİRAİ ÜRÜNLER HAYVANCILIK KÖMÜRCÜLÜK MAHRUKATCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ MANOLYA SOK. NO:93/A URLA / İZMİR
2137171,227790,LİMİTED,BOSTANLI,KARŞIYAKA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÖZER YEM HAM MADDELERİ SU ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOSTANLI MAH. 1787/1 SK. EMİN NO: 32 İÇ KAPI NO: 8 KARŞIYAKA / İZMİR
1740781,187848,ANONİM,ILICA,NARLIDERE,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÖZMİR TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ILICA MAHALLESİ ŞEHİT KEREM OĞUZ ERBAY SOKAK MENEKŞE BLOK NO: 6I NARLIDERE / İZMİR
2063211,220356,LİMİTED,ARMUTLU 85. YIL CUMHURİYET,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÖZPRO PROTEİN YAĞ YEM VE YEM KATKI MADDELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ARMUTLU 85. YIL CUMHURİYET MAHALLESİ SANAYİ CAD. NO:55 KEMALPAŞA / İZMİR
2289961,243201,ANONİM,MANSUROĞLU,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ÖZSOY İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81 DAİRE:143 BAYRAKLI / İZMİR
1649051,178775,LİMİTED,KAZIM PAŞA,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PAKKAN GIDA VE TARIM ÜRÜNLERİ ZİRAİ İLAÇ GÜBRE ZAHİRECİLİK HAYVANCILIK PETROL ÜRÜNLERİ TAŞIMACILIK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM PAŞA MAHALLESİ İZMİR CAD. NO:41 KEMALPAŞA / İZMİR
2296536,246457,ANONİM,REİSDERE,ÇEŞME,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PANN GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,REİSDERE MAH. 6086 SK. NO: 5C ÇEŞME / İZMİR
1120981,124416,LİMİTED,SEVGİ,GAZİEMİR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PEKERLER YEM TARIM ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEVGİ MAHALLESİ 907 SOKAK NO:13 GAZİEMİR/İZMİR
2002471,214241,LİMİTED,CAMİKEBİR,SEFERİHİSAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PEMBE İNCİ GIDA TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,CAMİKEBİR MAHALLESİ 48 SK. NO:1/3/1 SEFERİHİSAR / İZMİR
1859031,199791,LİMİTED,ÇINAR,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PENTA AGRO İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003 SOKAK NO:2/2/404 BORNOVA / İZMİR
1818171,195663,LİMİTED,ZAFER SB,GAZİEMİR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PHARMAVET İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ZAFER SB MAH. NİLÜFER SK. NO: 32 İÇ KAPI NO: 5 GAZİEMİR / İZMİR
2123801,226446,ANONİM,ERZENE,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,POLEN TOHUMCULUK SANAYİ VE TİCARET ANONİM ŞİRKETİ EGE TEKNOPARK  ŞUBESİ,ERZENE MAHALLESİ ANKARA CAD. EGE TEKNO PARK BLOK NO: 172/67 BORNOVA / İZMİR
1949921,208948,LİMİTED,AKDENİZ,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PORTU AGRİ TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ HALİT ZİYA BULVARI NO:52/13 KONAK / İZMİR
1930541,206981,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,POSİTİVE HAYVAN BESLEME VE TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/2601 BAYRAKLI / İZMİR
982261,109568,ANONİM,SÜTÇÜLER,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PROMAR GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,SÜTÇÜLER MAHALLESİ AKEVLER CAD. NO: 85 A KEMALPAŞA/İZMİR
2304494,254437,ANONİM,ARMUTLU 85.YIL CUMHURİYET,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PROMAR GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,ARMUTLU 85.YIL CUMHURİYET MAH. HAYVANKIRAN KÜME EVLERİ NO: 79/2A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2104801,224539,ANONİM,BAĞYURDU YENİ,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PROVİT YEM İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,BAĞYURDU YENİ MAH. İZMİR ANKARA CAD. NO: 608/1 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2003031,214307,ANONİM,ALSANCAK,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PRUVARTİA GIDA YEM HAM MADDE ÜRETİM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ ATATÜRK CAD. LİMAN Apt. NO: 386/401 KONAK / İZMİR
1919741,205906,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,PV TOHUMCULUK TARIM ÜRÜNLERİ PAZARLAMA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ŞEHİT POLİS FETHİ SEKİN CAD. NO: 4 İÇ KAPI NO: 93 BAYRAKLI / İZMİR
577791,433,LİMİTED,SOĞUKPINAR,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,REFİKLER YEM VE GÜBRE AKARYAKIT YAKACAK İNŞAAT TAAHHÜT OTOMOTİV NAKLİYE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,SOĞUKPINAR MAHALLESİ BELEDIYE CADDESI NO:21 KEMALPAŞA / İZMİR
2300880,250806,ANONİM,AKDENİZ,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,RENOVATİON TOHUM TEKNOLOJİLERİ ANONİM ŞİRKETİ,AKDENİZ MAH. ATATÜRK CAD. ANADOLU SIGORTA NO: 92 İÇ KAPI NO: 31 KONAK / İZMİR
2300817,250743,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,ROSİ TİCARET GIDA PAZARLAMA LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. 99/1 SK. NO: 1A KEMALPAŞA / İZMİR
1150421,10441,ANONİM,ÇINARLI,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,RUZY SANAT FAALİYETLERİ TARIM ENERJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ OZAN ABAY CAD. B APT. NO: 10/123 KONAK/İZMİR
1674691,181368,LİMİTED,CÜNEYTBEY,MENDERES,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,S O S YEM HAYVANCILIK GIDA VE TARIM ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,CÜNEYTBEY MAHALLESİ 602 SOK. NO:2/A MENDERES / İZMİR
685891,82435,LİMİTED,HALKAPINAR,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SABRİ AYDIN TARIM ÜRÜNLERİ GIDA İNŞAAT VE NAKLİYAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. NO:69/613 İNŞAATÇILAR İŞHANI Apt. KONAK / İZMİR
2300023,249947,LİMİTED,AOSB,ÇİĞLİ,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SADE AGRO GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10038 SK. NO: 3/3 ÇİĞLİ / İZMİR
1910541,204988,LİMİTED,ÇINARLI,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SAKATA TARIM ÜRÜNLERİ VE TOHUMCULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ NO:10/133 KONAK / İZMİR
2189571,233076,LİMİTED,ADALET,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SANTE GROUP İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 091 BAYRAKLI / İZMİR
1343451,147486,LİMİTED,HALİLBEYLİ,KEMALPAŞA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SARGIN YEM UN HAYVANCILIK İNŞAAT TAAHHÜT YAPI MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ - İZMİR HALİLBEYLİ ŞUBESİ,HALİLBEYLİ MAHALLESİ KEMALPAŞA / İZMİR
1558641,168505,ANONİM,KAZIMDİRİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SAYER GIDA İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SK. NO: 8/205 BORNOVA/İZMİR
2228311,236974,ANONİM,ATIFBEY,GAZİEMİR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SEREZ YEM GIDA HAYVANCILIK ORMAN ÜRÜNLERİ PAZARLAMA SANAYİ TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ,ATIFBEY MAHALLESİ 72 SOKAK PALMİYE BLOK NO: 7 İÇ KAPI NO: 14 GAZİEMİR / İZMİR
2070181,221047,LİMİTED,ESENYALI,KARABAĞLAR,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SFA VETERİNERLİK ÜRÜNLERİ SATIŞ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ESENYALI MAHALLESİ 108/1 SK. ALİ RIZA BEY APT. NO: 3/1 KARABAĞLAR/İZMİR
2304428,254376,LİMİTED,MANSUROĞLU,BAYRAKLI,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SILKROUTE GIDA TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 10 İÇ KAPI NO: 48 BAYRAKLI / İZMİR
2296249,246167,LİMİTED,MURAT REİS,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SMART HAYVAN SAĞLIĞI VE YEM KATKI MADDELERİ LİMİTED ŞİRKETİ,MURAT REİS MAH. ŞEHİT CEYSU CEYLAN SK. HASAN BEY NO: 56 İÇ KAPI NO: 4 KONAK / İZMİR
1879131,201820,LİMİTED,YELALTI,URLA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SOLO YEM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,YELALTI MAH. NUR DİKMEN CAD. NO: 6 İÇ KAPI NO: 3 URLA / İZMİR
2035561,217571,ANONİM,BUCAOSB,BUCA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SOTE TARIM TURİZM ANONİM ŞİRKETİ,BUCAOSB MAH. 2/22 SK. NO: 13 BUCA / İZMİR
996501,111158,LİMİTED,KAZIMDİRİK,BORNOVA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SOYMAR TARIM HAYVANCILIK GIDA ÜRÜNLERİ VE NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 367/7 SK. NO: 14 /1/516 BORNOVA / İZMİR
2307488,257443,ANONİM,AKDENİZ,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SPECIALIZED CROPS SEED CORP TOHUM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2035571,217573,ANONİM,BUCAOSB,BUCA,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,SSCE TARIM TURİZM ANONİM ŞİRKETİ ,BUCAOSB MAHALLESİ 2/22 SOKAK NO:13 BUCA / İZMİR
1896711,203603,ANONİM,İSMET KAPTAN,KONAK,4,HUBUBAT BAKLİYAT YAĞLI TOHUMLAR VE YEM GRUBU,STERCO TARIM ANONİM ŞİRKETİ,İSMET KAPTAN MAH. GAZİ BUL. CENGİZ HAN İŞ MRK. NO: 116 İÇ KAPI NO: 704 KONAK / İZMİR
